item,title,rating,body
'B0C3MR9LV4','Very comfortable in wearing.','5.0 out of 5 stars','Good product'
'B0C3MR9LV4','Quality of the product','5.0 out of 5 stars','Good shirt at the best price make use of it all amazon users & share maximum of this product to your friends and relatives keep purchasing buy it zoon🥰'
'B0C3MR9LV4','Good','5.0 out of 5 stars','Good'
'B0C3MR9LV4','Not disappointed at all','5.0 out of 5 stars','Color me impressed Fabric Quality is good Size fits Design and color are good obviously'
'B0C3MR9LV4','Good 👍👍 quality product','5.0 out of 5 stars','Use for party wear..'
'B0C3MR9LV4','Good fit for my body','5.0 out of 5 stars','I like it'
'B0C3MR9LV4','Inconsistent size and quality of stitching','1.0 out of 5 stars','Lyriq is a very very inconsistent brand. Though the shirt fabric is good the sizes vary too much from shirt to shirt and the stitching quality is quite poor. Its almost a gamble to see if the size fits you well. Sometimes X-large fits perfectly while sometimes its too big and you have to go for Large. Not a dependable brand.'
'B0C3MR9LV4','Excellent Fabric','5.0 out of 5 stars','I had ordered this shirts for me. I ordered M size instead of L size. The quality of the fabric is great. I would strictly recommend this product for daily uses and as the shirts comes in half sleeves so it is good for Summer season.'
'B0C3MR9LV4','Value for money','5.0 out of 5 stars','Good Fabric soft and comfortable. Totally value for money purchase !!'
'B0C3MR9LV4','Good product','5.0 out of 5 stars',"Quality is fine, look wise also it's a good and comfy product."
'B0C3MR9LV4','Shirt','5.0 out of 5 stars','Nice product'
'B0C3MR9LV4','Bad product','1.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r1pl1j1cdttcoq_1697145100848""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-8156544-6761548""refMarkers:""vse_reviews_desktop_R1PL1J1CDTTCOQ_1697145100848_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""REPG86Y8M46VEYXVGD46""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1PL1J1CDTTCOQ""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1PL1J1CDTTCOQ_1697145100848_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/c8ad8127-4607-4f89-ba86-0b284557cbf3.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/5dc72509-dfb5-4d9e-ba52-aaa14d94e158/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R1PL1J1CDTTCOQ""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r1pl1j1cdttcoq_1697145100848-player-e4959de4-4120-43cf-b837-d4d0bcebefbd""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""REPG86Y8M46VEYXVGD46""pageAsin:""""sessionId:""260-8156544-6761548""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-8156544-6761548""refMarkers:""vse_reviews_desktop_R1PL1J1CDTTCOQ_1697145100848_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""REPG86Y8M46VEYXVGD46""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1PL1J1CDTTCOQ""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1PL1J1CDTTCOQ_1697145100848_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51tbIRLN+uL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. .'"
'B0C3MR9LV4','Great product','5.0 out of 5 stars',I really like the product and it's fits me well. Product is upto the mark. Thanks for giving a great shirt at such a low price.
'B0C3MR9LV4','Worth the money','5.0 out of 5 stars','Impressive and worth the money.'
'B0C3MR9LV4','Quality','5.0 out of 5 stars','The best one ever i had till now on my dress collection i like the colour and quality most ever'
'B0C3MR9LV4','Soft material','5.0 out of 5 stars','Perfect fit i am setisfied with product'
'B0C3MR9LV4','Good','1.0 out of 5 stars',''
'B0C3MR9LV4','Amazing','5.0 out of 5 stars','Amazing'
'B0C3MR9LV4','Shirt','1.0 out of 5 stars','Try this product'
'B0C3MR9LV4','Perfect size and fabric Overall good Quality','5.0 out of 5 stars','All good'
'B0C3MR9LV4','Best quality shirt','5.0 out of 5 stars','Decent product with nice price'
'B0C3MR9LV4','Good','5.0 out of 5 stars','Good'
'B0C3MR9LV4','Worth the money','5.0 out of 5 stars','Absolutely loved the shirt. Great for semi casual outfits and goes well even with coat.'
'B0C3MR9LV4','Nice','5.0 out of 5 stars','Like'
'B0C3MR9LV4','Good quality','4.0 out of 5 stars','The cloth type is really smooth and comfortable type. The color matches the picture.'
'B0C3MR9LV4','Fraud Bhavesh and Brand','1.0 out of 5 stars','Extremely poor behaviour by owner and poor quality of shirt material and colour completely fade. Short shrunked very much and threads come out'
'B0C3MR9LV4',It's Fabulous!,'5.0 out of 5 stars','Loved the cloth and the fit too'
'B0C3MR9LV4','💯 Satisfied','5.0 out of 5 stars',I received the product and paired it with pair of shorts and it looked like an expensive shirt. Im soo impressed that I've ordered another shirt of the same brand..
'B0C3MR9LV4','Good','5.0 out of 5 stars','Nice colour shirt stitch and material is goodoverall shirt quality is very good.'
'B0C3MR9LV4','Perfect Summer Shirt ⛱️','5.0 out of 5 stars','Good quality fabric and amazing colour!! Loved the packaging. Fast delivery by Amazon. Thank you Lyriq! Perfect for my holidays.'
'B0C3MR9LV4','Good shirt','4.0 out of 5 stars','Good shirt nice quality'
'B0C3MR9LV4','Black shirt','5.0 out of 5 stars','Amazing quality..good comfort👌🏻and best price..'
'B0C3MR9LV4','Nice product','5.0 out of 5 stars','This casual shirt have good quality. It is easy to use and clean. It is very comfortable product. It is perfect fit to me. The fabric of this shirt is amazing. I like it very much.'
'B0C3MR9LV4','Quality is the best','5.0 out of 5 stars',''
'B0C3MR9LV4','Wastage of money','5.0 out of 5 stars',"Appearance like used product,poor quality fabric,bad printing. Don't buy."
'B0C3MR9LV4','Perfect one','5.0 out of 5 stars','Best quality shirt i found and fitting also good  no colour fade after washing which makes it more valuable overall must buy this .'
'B0C3MR9LV4','Excellent quality','5.0 out of 5 stars','The shirt looks great in colour and quality. Nice design worth the money. The fabric is soft and best for all casual occasions'
'B0C3MR9LV4','Best product','5.0 out of 5 stars','I order this t-shirt 7 days ago  t-shirt cloth quality is superb and very comfortable in summer season . I am fully satisfy with this product. Worthy deal in this price range.'
'B0C3MR9LV4','Loved it','5.0 out of 5 stars','Shirt is very good in quality and fabric is stretchable too.... Like the fit and colour too Totally worth it buying....!!!'
'B0C3MR9LV4','Good attite','5.0 out of 5 stars','Fabric of the shirt is awesome and fabulous. Colour of this t shirt is quite great . I luv this product and overall size is perfect At the last I would like to say that i like this attire very much. Value for money.'
'B0C3MR9LV4','AWESOME FIT','5.0 out of 5 stars','Good fabric so soft and comfortable .nice colour .must buy everyone.. superb quality'
'B0C3MR9LV4','Good product','5.0 out of 5 stars','Good product with good quality overall good'
'B0C3MR9LV4','quality bad','2.0 out of 5 stars','i didn’t like the quality and i have ordered XL size and their xl seems to be M'
'B0C3MR9LV4','Superb fabric','5.0 out of 5 stars','Superb In this price range Must buy best quality'
'B0C3MR9LV4','Stylish','5.0 out of 5 stars','Very Good shirt for Casual wear. Value for money.'
'B0C3MR9LV4','Stylish and classy','5.0 out of 5 stars','Fabric of the shirt is nice and amazing. Colour is great. Texture and printing is cool. Looks stylish and classy.'
'B0C3MR9LV4','FACBRIC IS GOOD','5.0 out of 5 stars','Febric is good amazing product'
'B0C3MR9LV4','Just amazing shirt','5.0 out of 5 stars','Just wow I really love this shirt. Great fit for me. The colour looks fine. Looks amazing on me. Has good cloth quality. If You ask me just have it'
'B0C3MR9LV4','The look and the quality is awesome 😍','5.0 out of 5 stars','Firstly I like the colour of the shirt and its quality is very good ... There is no colour fade after washing which makes it more valuable and its fabric is of best quality .... For me this is the best product from Amazon and its sure value for money product ...'
'B0C3MR9LV4','Good product','5.0 out of 5 stars',"I recently purchased this shirt, and I'm really happy with the way it looks and feels"
