item,title,rating,body
'B092R2BD2D','Superb Quality','5.0 out of 5 stars',I just got it for Rs.144 and it's absolutely worth. Packaging and Quality of the product is 100% satisfied. And it's made in INDIA. 🔥♥️
'B092R2BD2D','good bottles','5.0 out of 5 stars','the quality and size both are good.'
'B092R2BD2D','Very nice','5.0 out of 5 stars','Bottle is very nice this is a glass bottle but very thick material'
'B092R2BD2D','Quite sturdy and its pretty','5.0 out of 5 stars','Its really sturdy and very pretty'
'B092R2BD2D','Good 👍','5.0 out of 5 stars','Good 👍'
'B092R2BD2D','Durability','5.0 out of 5 stars','Good quality glass bottle for detox water easy to clean leek proof love the product. Value for money'
'B092R2BD2D','5 ⭐','5.0 out of 5 stars',"Very sturdy. Good quality. Big mouth, easy to clean. Just buy don't think .."
'B092R2BD2D','Nice','4.0 out of 5 stars','Good'
'B092R2BD2D','Good quality','4.0 out of 5 stars','Durable i used it since 6 months nd not an any issue....tough glass not easily breakable'
'B092R2BD2D','Sturdy','4.0 out of 5 stars','Feels sturdy and is leakproof'
'B092R2BD2D','Cello glass water bottle','5.0 out of 5 stars','Bottles look nice made of strong glass mouth is wide for easy filling up. They are heavier for carrying in travel bag and also for holding longer.'
