item,title,rating,body
'B0B4KCH1LV','If you want stylish and good quality sneakers at affordable rate then this shoes are for you','5.0 out of 5 stars','What I like about this product isit is easy to use and they are quite comfortable.this is the first time I was buying shoes I will be honest I am quite satisfied with the build quality and due to the shoes front mechanism it will not get wrinkles easily.'
'B0B4KCH1LV','Grab it on 399/- only','4.0 out of 5 stars','Accha product hai ₹400/- me ....thoda weight jyada hai lekin best in this price range 👍'
'B0B4KCH1LV','Quality is very premium','5.0 out of 5 stars',''
'B0B4KCH1LV','Best in price.','4.0 out of 5 stars','The product is good in best price .The quality is good.'
'B0B4KCH1LV','Value for money good product','5.0 out of 5 stars','The media could not be loaded.'
'B0B4KCH1LV','Value for money','5.0 out of 5 stars','It is very good shoes for me because it sol is very heavy weight and comfortable but it is very smell to wearing first time but the shoes quality is superb the design is awesome 💯🤗❤️'
'B0B4KCH1LV','A perfect shoe for everyone','5.0 out of 5 stars',"Don't think about the shoe quality, it is perfect but take care of being dirty because it is white shoes. You have to care about it more than other colors of shoes. You can go for it, a good deal under ₹500"
'B0B4KCH1LV','Quality not good','1.0 out of 5 stars','Not of good quality'
'B0B4KCH1LV','Good','5.0 out of 5 stars','The media could not be loaded. Very good product Value for money'
'B0B4KCH1LV','Good fit','4.0 out of 5 stars','At price the point it is value for my money. Easy to use'
'B0B4KCH1LV','Excellent','5.0 out of 5 stars',NYC Shoes Comfort zone I's best I love this shoes Sparks company is the best company Thank you so much sparks
'B0B4KCH1LV','COPY PRODUCT PRINT REMOVED AFTER ONE USED','1.0 out of 5 stars','i reccommed you not to buy these copy shoes after one use print removed from shoes quality not good'
'B0B4KCH1LV','Very comfortable','5.0 out of 5 stars','I brought this shoes for my brother he loved it.very good quality.'
'B0B4KCH1LV','not good','1.0 out of 5 stars',I've used this for few days and they're broken now. Color start fading. Quality is not upto mark. Not good.
'B0B4KCH1LV','Good product','5.0 out of 5 stars','Good product and super comfortable'
'B0B4KCH1LV','Avg Product','3.0 out of 5 stars','Quality is less than what I expect.'
'B0B4KCH1LV','Nice product','3.0 out of 5 stars',It's ok for money
'B0B4KCH1LV','Worth the money but hard to wash','3.0 out of 5 stars',"Ngl this product seems good to me at first. But it looks cheap at first look, that 3 black lines make this product ugly. The comfortablity is good. But they are hard to clean.. am not a shoe guy so i can't care it as it might needs"
'B0B4KCH1LV','Good to use','4.0 out of 5 stars','Wonderful shoes'
'B0B4KCH1LV','Sparx Sneakers at compatible price','5.0 out of 5 stars','Nice sneakers and good looking'
'B0B4KCH1LV','Best','5.0 out of 5 stars','Good product by sparx'
'B0B4KCH1LV','Nice','5.0 out of 5 stars','Superb'
'B0B4KCH1LV','Great','5.0 out of 5 stars','Great'
'B0B4KCH1LV','Good product','4.0 out of 5 stars','Good for regular use.. Looks excellent.. Comfortable...bt only one problem this shoes smells very bad... after one time wear you have to wash the shoe...'
'B0B4KCH1LV','Order 1 size bigger then yours !!!!','5.0 out of 5 stars',''
'B0B4KCH1LV','Worth','4.0 out of 5 stars','Worth for this price'
'B0B4KCH1LV','Just grab it','5.0 out of 5 stars','Looking awesome & stylish. Comfortable to wear'
'B0B4KCH1LV','As expected','4.0 out of 5 stars','Value for money'
'B0B4KCH1LV','Good quality','4.0 out of 5 stars',''
'B0B4KCH1LV','Fit','4.0 out of 5 stars','Good product'
'B0B4KCH1LV','Worth for money','5.0 out of 5 stars','The quality of shoe is good  worth for money'
'B0B4KCH1LV','Worth','4.0 out of 5 stars','If you found it under 450 then it is good deal'
'B0B4KCH1LV','Low quality','2.0 out of 5 stars','Quality of shoes is not good as i expected'
'B0B4KCH1LV','Good shoes','4.0 out of 5 stars','I Like the shoes'
'B0B4KCH1LV','Worth it','5.0 out of 5 stars','Comfort and good in appearance value for money and I am using it since 9 months and I am happy 😁'
'B0B4KCH1LV','The best quality budget shoes go for it.','5.0 out of 5 stars','The quality of the shoes is premium. I high recommend this shoes they are the best in market considered to the price range go for it.'
'B0B4KCH1LV','Good quality','5.0 out of 5 stars','Good'
'B0B4KCH1LV','Not bad','3.0 out of 5 stars','Good quality for 600 r'
'B0B4KCH1LV','Little tight for me as my feet are too wide','3.0 out of 5 stars',Select one size extra for comfort as it's very tight for me
'B0B4KCH1LV','Stunning pair of shoes.','5.0 out of 5 stars','GENUINE Value for MONEY.'
'B0B4KCH1LV','Sparkling Sparx','5.0 out of 5 stars','Shoes are good'
'B0B4KCH1LV','Superb deal !','5.0 out of 5 stars','The shoes are really very good looking plus very comfortable Great price and quality Just go for it guys'
'B0B4KCH1LV','So stylish & comfortable','5.0 out of 5 stars','Looks colour quality comfort it will satisfy you in 100 out of 100.👌'
'B0B4KCH1LV','Good','4.0 out of 5 stars','Good for the price it comes just 499/- Not the best but overall good at this price range Thanl you'
'B0B4KCH1LV','Nice shoes','5.0 out of 5 stars','If you are wearing this for office.'
'B0B4KCH1LV','Seems fine','3.0 out of 5 stars','The product was delivered without proper packaging but no damage was found.'
'B0B4KCH1LV','Ye','5.0 out of 5 stars','Gud'
'B0B4KCH1LV','Nice and comfortable shoes','5.0 out of 5 stars','Nice and comfortable shoes'
'B0B4KCH1LV','Good','4.0 out of 5 stars','Looks good and fits good'
'B0B4KCH1LV','Best seller Very good quality','3.0 out of 5 stars','Best seller'
