item,title,rating,body
'B09N755VQR','Great','5.0 out of 5 stars','Great'
'B09N755VQR','Size is big xl+ and good quality','5.0 out of 5 stars','Size and adhesive is good and fresh pack.'
'B09N755VQR','Review','5.0 out of 5 stars','Product quality was good.'
'B09N755VQR','Received the order packet open...and the product was also torn...after service Amazon','1.0 out of 5 stars','The media could not be loaded.'
'B09N755VQR','Comfortable','5.0 out of 5 stars','Very comfortable'
'B09N755VQR','Not same as shown','1.0 out of 5 stars','Not same as shown.'
'B09N755VQR','Very nice','5.0 out of 5 stars','👍'
'B09N755VQR','Good','4.0 out of 5 stars','Good'
'B09N755VQR','Not appropriate','1.0 out of 5 stars','Its size is similar to sofy XL .. No difference between these two'
'B09N755VQR','Avarage product','3.0 out of 5 stars','Avarage product'
'B09N755VQR','Good','5.0 out of 5 stars','Like'
'B09N755VQR','Saviour','5.0 out of 5 stars',Such a good one and one doesn't even feel itchy or irritated good choice go for it much much better than stayfree and whisper ☺️☺️
'B09N755VQR','Value for money','5.0 out of 5 stars','Good product'
'B09N755VQR','Love the product','5.0 out of 5 stars','I only use sofy eventhough it does not hold for long and needs constant changing for heavy periods but rashes and itchiness are gone.'
'B09N755VQR','Bad quality products Mila','1.0 out of 5 stars','Product ka quality very bad'
'B09N755VQR','Good','5.0 out of 5 stars','Value for money'
'B09N755VQR','Gel base pads','1.0 out of 5 stars','Gel base pads which is not good not happy'
'B09N755VQR','Wow','5.0 out of 5 stars','Value for money'
'B09N755VQR','Quality','4.0 out of 5 stars','Product quality is very good'
'B09N755VQR','Comfortable and cool','4.0 out of 5 stars','Well hygiene product'
'B09N755VQR','Avoid it','5.0 out of 5 stars','I dont know what has changed their quality has degraded. I guess it is bleached more or what it causes itchiness in vagina. I have been using it so long but this time it is different.'
'B09N755VQR','good','4.0 out of 5 stars','good'
'B09N755VQR','Good product','4.0 out of 5 stars','Delivered on time. Good quality and coverage.'
'B09N755VQR','Cost effective','5.0 out of 5 stars','Good product appropriate pricing.'
'B09N755VQR','sofy','5.0 out of 5 stars','amazing product. easy to use nice product leakege proof'
'B09N755VQR','Good','5.0 out of 5 stars','Good'
'B09N755VQR','Good but fragrance is strong','4.0 out of 5 stars','Absorbs well and does not cause any rashes'
'B09N755VQR','Good but fragrance is strong','3.0 out of 5 stars','Absorption is good and does not cause any rashes or discomfort. Fragrance is strong but ok as it reduces smell'
'B09N755VQR','Life savers. Long, thin," long lasting and affordable!''5.0 out of 5 stars'This product is simply a life saver. It's very affordable. This pack almost lasts two years for me. The pads are long, thin, grips to panty and have a nice fragrance. Overall a very good buy. I am glad found this product."
'B09N755VQR','Very good must buy','5.0 out of 5 stars','The media could not be loaded. Paking is good must buy'
'B09N755VQR',It's a good,'5.0 out of 5 stars',It's a good products It's a not Likeed problem If it's some low price it's better then all... Sofy ❤
'B09N755VQR','Good','5.0 out of 5 stars','Never received a damaged or in bad position'
'B09N755VQR','Best one','5.0 out of 5 stars','The user in my family certified so.'
'B09N755VQR','Excellent','5.0 out of 5 stars','Very useful product. Packing was good delivered on time.'
'B09N755VQR','Smells nice','4.0 out of 5 stars','Good'
'B09N755VQR','Comfortable cotton pads','5.0 out of 5 stars','I am using this product from ages now as it is one of the most comfortable leakage proof and has antibacterial properties. Best product in market I have used.'
'B09N755VQR','Good','4.0 out of 5 stars','Good'
'B09N755VQR','5','5.0 out of 5 stars','Like'
'B09N755VQR','I am a regular customer of this product.','4.0 out of 5 stars','I like this product a lot but recently saw some degradation in the quality.'
'B09N755VQR','Good quality','5.0 out of 5 stars','Received original product without cuts'
'B09N755VQR','Good quality','5.0 out of 5 stars','Value for money'
'B09N755VQR','Comfortable','4.0 out of 5 stars','comfortable and leakproof'
'B09N755VQR','Good to buy','5.0 out of 5 stars','Good product happy to have it'
'B09N755VQR','excellent','5.0 out of 5 stars','excellent'
'B09N755VQR','Good','5.0 out of 5 stars','G o o d e x c e l l e n t 1 2 3 e r t q'
'B09N755VQR','Exlent','5.0 out of 5 stars','Money value save'
'B09N755VQR','Good','4.0 out of 5 stars','Very good'
'B09N755VQR','Good','3.0 out of 5 stars','I have been using this. Sofy is not so bad as per price it is good but a bit thick which is ok but not so comfortable for people using whisper xl above rs 450. Like wise it is good'
'B09N755VQR','Superb','5.0 out of 5 stars','Superb'
'B09N755VQR','Nice','5.0 out of 5 stars','Nice'
