item,title,rating,body
'B074VD1BVV','Cello Fine grip pen','4.0 out of 5 stars','bought blue color ball point pen. Normal old appearance normal writing flow not feeling more comfort. simply its an value for money product. for rough work writing its good. i bought it for preparing competitive exams'
'B074VD1BVV','Amazon products','5.0 out of 5 stars','Products are amazing. Amazing packaging delivery at the time'
'B074VD1BVV','Pen','5.0 out of 5 stars','Nice products👍👍👍'
'B074VD1BVV','This is nice pen','4.0 out of 5 stars','This is very nice pen and very smooth And fast And best'
'B074VD1BVV','Value for Money','4.0 out of 5 stars','Value for Money'
'B074VD1BVV','Color','4.0 out of 5 stars','Difficult in ink flow'
'B074VD1BVV','Cello finegrip worst product ever','1.0 out of 5 stars','Very Worst product ever in my life. Out of 25 pens none of it is writing'
'B074VD1BVV','I hate it','1.0 out of 5 stars',None of the pens work. All are dried up. I'm so annoyed. I put it for return but no one came to pick up also. Don't buy macha❌
'B074VD1BVV','We got only 22 pen','1.0 out of 5 stars','The media could not be loaded. Product is good .but waste of money 💰. We received only 22 pens .It was offering 25 pens'
'B074VD1BVV','Nice','5.0 out of 5 stars','Nice'
'B074VD1BVV','Good product','5.0 out of 5 stars',It's good. Can go for it .
'B074VD1BVV','1 pen is missing in the box','2.0 out of 5 stars','24 pens only in the box.one is missing'
'B074VD1BVV','Honesty needed','4.0 out of 5 stars','Two pens were missing'
'B074VD1BVV','Ok','3.0 out of 5 stars','Good'
'B074VD1BVV','ok','3.0 out of 5 stars','It becomes dry after sometime.'
'B074VD1BVV','Good','5.0 out of 5 stars','Good product and value for money'
'B074VD1BVV','Value for money.','4.0 out of 5 stars','Good pen and value for money.'
'B074VD1BVV','Good pens for writing','4.0 out of 5 stars','I ordered this product but i got 20 pens out of 25 pens. Jar ka dhakkan theek se seel nahi tha isliye kisi ne beech mein hee 5 pens nikal liya hoga 😅 ya fir seller ne 20 he dala hoga. 5=25rs ka loss ho gya 😂 But pens are very good 😊'
'B074VD1BVV','Good writing','5.0 out of 5 stars','Only the cap of the container is broken may be during delivery but the pens are really good👍'
'B074VD1BVV','GOT LESS PENS THAN MENTIONED','1.0 out of 5 stars','I got only 23 pens in the box but it is mentioned 25 !!!'
'B074VD1BVV','Thanks Amazon','5.0 out of 5 stars','I like cello pen delivery time to time at home very good'
'B074VD1BVV','Smoothly and good','4.0 out of 5 stars','Nice product'
'B074VD1BVV','Pen','4.0 out of 5 stars','Good'
'B074VD1BVV','Less unit than told','1.0 out of 5 stars','The media could not be loaded. Just got 10 unit pens . Not satisfying product'
'B074VD1BVV','MOST BOGUS PRODUCT WEST OF MONEY','1.0 out of 5 stars','most bogus products west of money .before use bottom knob /cap automatic separated and refile came out .thread of cap is worst and proper fitting .never buy .'
'B074VD1BVV','Good product','5.0 out of 5 stars','Good product but better to buy offline'
'B074VD1BVV','Value for money pens','5.0 out of 5 stars',"These pens are fully worth the price. Just the refill ends a bit too quickly, but its okay considering the price. Pens are comfortable to hold and writing is very smooth. Just purchase without any doubt and you won't regret."
'B074VD1BVV','Good','5.0 out of 5 stars','Economical'
'B074VD1BVV','Perfect one','5.0 out of 5 stars','Simply awesome fast delivery'
'B074VD1BVV','Worst pens ever','1.0 out of 5 stars',"Worst pen ever don't buy it. Money waste, writes very light , some of it doesn't work 🤬"
'B074VD1BVV','Great','5.0 out of 5 stars','Really Good pens'
'B074VD1BVV','கொஞ்சம் அதிகம் தான்','1.0 out of 5 stars','கொஞ்சம் அதிகம் தான்'
'B074VD1BVV','Superb Quality Pen at the price of ₹135/-. I have got 25 pens set for my school work.','5.0 out of 5 stars','The media could not be loaded. Premium quality pen at the price of ₹135/-. If you buy this pen set than you will not regard because quality and writing experience from this pen is totally awesome. I am very happy with this pen set. I will buy some more in the future.'
'B074VD1BVV','Good product and value for money','5.0 out of 5 stars','Good product and value for money'
'B074VD1BVV','Open package','1.0 out of 5 stars','I got only 22 pens'
'B074VD1BVV','Super 👍👍👍','5.0 out of 5 stars','Good product 👍👍👍👍👍'
'B074VD1BVV','Quality','5.0 out of 5 stars','Awesome'
'B074VD1BVV','Nice grip','5.0 out of 5 stars','Fluent writing and comfortable to hold'
'B074VD1BVV','Nice','5.0 out of 5 stars','Very nice and effective product'
'B074VD1BVV','Good','5.0 out of 5 stars','Good'
'B074VD1BVV','Nice','5.0 out of 5 stars','.'
'B074VD1BVV','Nice 👍','5.0 out of 5 stars','Nice 👍🙂'
'B074VD1BVV','Good pens','5.0 out of 5 stars','Recieved in good packaging and good pens.'
'B074VD1BVV','Useless pen','1.0 out of 5 stars','This pen is looking good but actually this pen bring the college during exam time.it is not working properly. i have 5 pens during exam. Hall . No pen is working properly..'
'B074VD1BVV','Value of money','5.0 out of 5 stars','very nice product value of money'
'B074VD1BVV','Tick','4.0 out of 5 stars','Okk'
'B074VD1BVV','Value for Money','5.0 out of 5 stars','Good quality product. Thanks to Amazon & Cello'
'B074VD1BVV','Good','5.0 out of 5 stars','Price worth purchase'
'B074VD1BVV','Old is gold','5.0 out of 5 stars','Age old product Always durable Writes well Sturdy Light weight Good packaging Good to go'
'B074VD1BVV','My favorite pen','5.0 out of 5 stars','I loved it'
