item,title,rating,body
'B078KQ9Q7W','Good','5.0 out of 5 stars','Quality'
'B078KQ9Q7W','Nice','5.0 out of 5 stars','Nice'
'B078KQ9Q7W','Became blunt in just three months! The unbluntable titanic dies.','2.0 out of 5 stars','It just became so blunt within three months! I used it to cut some elastoplast. There is no residue or looseness or visible damage to the edges but it just does not cut. I have requested support for the replacement or refund on the scotch website since it has a lifetime warranty. Ill update what happens. Till then perish the thought of buying this beautiful looking scissors that will die on you soon.'
'B078KQ9Q7W','Excellent scissor must buy','5.0 out of 5 stars','Excellent'
'B078KQ9Q7W','Superb scrissors','4.0 out of 5 stars','The media could not be loaded. Loved the product no sticky .. very useful for adhesive tape cutting'
'B078KQ9Q7W','Screw came out after minimal usage','1.0 out of 5 stars','Screw came out after minimal usage'
'B078KQ9Q7W','Ok','5.0 out of 5 stars','Ok thanks'
'B078KQ9Q7W','Wastage of money','1.0 out of 5 stars','Very bad product'
'B078KQ9Q7W','Fully satisfied','5.0 out of 5 stars','The best ever scissor'
'B078KQ9Q7W','Beautiful','5.0 out of 5 stars','Great pair of scissors'
'B078KQ9Q7W','Review','5.0 out of 5 stars','Excellent product.'
'B078KQ9Q7W','So much for Non stick blades','1.0 out of 5 stars','The scissor has sticking tape getting on its blades rendering it useless unless all of it is removed.'
'B078KQ9Q7W','Quality is top notch','5.0 out of 5 stars','The best scissors so far…built well.'
'B078KQ9Q7W','Feels like a 3M Tool!','5.0 out of 5 stars','Look like a 3M tool and Feels like a 3M tool. Primarily I would use it for Cutting double sided tapes where other scissors make a mess. Since this is advertised to have some kind of coating for that very reason have to see if the coating will last.'
'B078KQ9Q7W','Works as intended','5.0 out of 5 stars','Sturdy and sharp'
'B078KQ9Q7W','Not non-sticky','3.0 out of 5 stars',"The media could not be loaded. The product is fine and sharp. But, not non-sticky as advertised. Opening the scissors seems slower now due to stickiness.  The video is made the same day the item is delivered. Nice finish, very easy to hold without any issues, looks very nice, but not non-sticky. And they don't have return policy. So, buy at your own risk."
'B078KQ9Q7W','One of the best durable products','5.0 out of 5 stars','It can be used for kitchen and other cutting chores. Very versatile and durable'
'B078KQ9Q7W','Nice','5.0 out of 5 stars','Very sharp'
'B078KQ9Q7W','stylish scissors','5.0 out of 5 stars','Very sharp and stylish. Color is burgundy brown which looks elegant. however the statement for non-stick blades is not true always.'
'B078KQ9Q7W','Excellent quality','5.0 out of 5 stars','I used it for kinesiology tapes and it worked best  I recommended for all the students'
'B078KQ9Q7W','Costly for its vis-à-vis its utility','4.0 out of 5 stars','Why promoting Chinese Product! India can produce bich better product!'
