item,title,rating,body
'B08BVNRY72','Good','3.0 out of 5 stars','Pens are good but the only flaw is their build quality they are made up of local plastic. Looks like cheap pens'
'B08BVNRY72',Don't Dare buy It,'1.0 out of 5 stars',"I lost my Rs. 200 on this product. All the pens are in okay condition and they reached me all 20 on time. But the quality of the pens is terrible. The ink is so light I can barely see it on the page. The pen design is worst, only after minutes of holding it my fingers start paining. Finally I had to remove the refill and transfer it to another pen case to use it. But I was so utterly disappointed. The refill writes even worse than a Rs. 2 refill and here they are selling such primitive refills with scanty ink flow in such horribly designed pen cases. Absolutely shit product. No wonder I never saw this pen in any stationery shop. The product is worse, I literally had to throw away the entire box of 20 refills in trash because they are not usable. I experienced a lot of inconvenience in using them. And I spent RS. 10 on each pen. This pen isn't even worthy of Rs. 5. I feel so cheated. Such a disappointed purchase. So if you want to save you time and money please avoid this product altogether cause once purchased you can't even return it, only replace option is available.  Horrible Experience!"
'B08BVNRY72','Okk','5.0 out of 5 stars','Best qt'
'B08BVNRY72','It’s OK','3.0 out of 5 stars','Pen size is small . For for hand which are average the diameter of the pen is small so writing coming is not good . They are light weight and last long.'
'B08BVNRY72','Good product','4.0 out of 5 stars',"Worth it..nice pen to have in your pocket.nothing more to say. Enough men , can't type more...... Stop it...crazy it is."
'B08BVNRY72','super','5.0 out of 5 stars','Super'
'B08BVNRY72','Not that good','2.0 out of 5 stars','The pens are good to hold but the ink is too light and the nib dries out very quickly and it writes very roughly'
'B08BVNRY72','Product','5.0 out of 5 stars','Nice pens and a good model very use ful people can afford it'
'B08BVNRY72',Very bad experience with this pen please don't buy,'1.0 out of 5 stars',I'm writing after using many pens . Actually this pen is good in start but jab ap ise kuch time use karoge 2 3 page likhne ke bad to bahut light chalne lagta hai kayi pen to adhe pe Jake chalna hi band ho jaate hai. Money waste
'B08BVNRY72','Ink flow is very bad','1.0 out of 5 stars','Ink comes out very thick and dense. The page gets ruined at other side'
'B08BVNRY72','Good, as expected','4.0 out of 5 stars''Good'
'B08BVNRY72','Good','4.0 out of 5 stars','This pens hand writing is very dark and very beautiful pens this is low cost pens in amazon very beautiful'
'B08BVNRY72','This pens not working properly 😔😑😑','1.0 out of 5 stars',I will say that don't buy this product
'B08BVNRY72','Good product','3.0 out of 5 stars','Not smoothly its good काम चलाऊ हैं'
'B08BVNRY72',That's a nice product 😊,'5.0 out of 5 stars','This product is good and better 😊'
'B08BVNRY72','Good writing','5.0 out of 5 stars','Acha product'
'B08BVNRY72','Good products','3.0 out of 5 stars','Good'
'B08BVNRY72','dark colour pale blue','1.0 out of 5 stars','It is dark in colour pen which is not even usual blue $5 pen is better than this it is not good when compared to classmate hooker 0.7.Well i am not satisfied! i would have returned it but i have used 3 pens in it.'
'B08BVNRY72','Good Pen','4.0 out of 5 stars','Value for Money. Worth under Rs. 300/-. Nice writing pen.'
'B08BVNRY72','Perfect pens','4.0 out of 5 stars',"The media could not be loaded. I got these pens in 100rs only and i loved it ,it's quite affordable and pens are smooth too."
'B08BVNRY72','Pen quality is good','5.0 out of 5 stars','It work smoothly'
'B08BVNRY72','Worst ever','1.0 out of 5 stars','Think they are not original pens as maximum of them are not working and have very rough pin point and some are writing very faded'
'B08BVNRY72','Smooth pens','5.0 out of 5 stars','Smooth and cheaper than shops. Good for all people.'
'B08BVNRY72','Good','4.0 out of 5 stars','Best price'
'B08BVNRY72',DON'T BUY,'1.0 out of 5 stars','Very painful while writing'
'B08BVNRY72','Good','5.0 out of 5 stars','Good price deal Good product'
'B08BVNRY72','Smooth pens for great handwriting','5.0 out of 5 stars','These pens are smooth but I wasn’t able to find it here in any stationary shops. Its having a great grip too while some more expensive pens lacks in that part. Don’t go for other pens go for this .'
'B08BVNRY72','Worst buy','1.0 out of 5 stars',"Worst pens. For 2 millimetres of ink it will write good, and then stop working. Lost faith and not being able to return. The ink is also very light and writing is not smooth also. These pens work good only for those 10 secs in a 'good' review video. Look wise also it looks cheap and feels cheap too. Loss of money and environment."
'B08BVNRY72','Good product','5.0 out of 5 stars','Very good quality'
'B08BVNRY72','comfort with style','5.0 out of 5 stars','comfy pens with smart design'
'B08BVNRY72','Totally Waste Money Packing Of Low Quality','1.0 out of 5 stars','Waste product. Totally Fake Value Sale Company Says 10 Rs Cost Pen But It is only 2 rs Quality Ghatiya Pens'
'B08BVNRY72','Not at all smooth','2.0 out of 5 stars',''
'B08BVNRY72','Not worth for 450','3.0 out of 5 stars','Not worth for 450'
'B08BVNRY72','Gud','4.0 out of 5 stars','Pen is soo smooth like butter. I got it in deal @94'
'B08BVNRY72','Abhi Tak khatam nhi hua hehe😂','5.0 out of 5 stars','The media could not be loaded. Mast hai but yaar bore ho jaoge bahot din Tak chlta h mar Lena 5 pen ka hi set Lena'
'B08BVNRY72','50 pens for rs. 94 only.','5.0 out of 5 stars','Best deal received.'
'B08BVNRY72','Cello','4.0 out of 5 stars','Good product'
'B08BVNRY72','Very nice','5.0 out of 5 stars','The media could not be loaded.'
'B08BVNRY72','Just good 👍','4.0 out of 5 stars','Descent'
'B08BVNRY72','Poor quality','2.0 out of 5 stars','Not good'
