item,title,rating,body
'B0BCGM955N','Good fregnense','5.0 out of 5 stars','This product is very good fregnence'
'B0BCGM955N','durability','2.0 out of 5 stars','no long lasting'
'B0BCGM955N','This perfume is leaking drop by drop','1.0 out of 5 stars',"The media could not be loaded. It's not sealed,i feel they sent a damaged product"
'B0BCGM955N','Good','5.0 out of 5 stars','Better product'
'B0BCGM955N','Does the job','4.0 out of 5 stars','The media could not be loaded. This perfume is one of my favorite...not that long last perfume tho..'
'B0BCGM955N','best one','5.0 out of 5 stars','best one'
'B0BCGM955N','Best perfume','5.0 out of 5 stars','Kuchh khas nhi hai lekin thik hi hai'
'B0BCGM955N','Not as expected.','1.0 out of 5 stars',Don't buy based on number of reviews. Not as expected. Weird fragrance.
'B0BCGM955N','Send me use product','1.0 out of 5 stars','Seal open and use product send me'
'B0BCGM955N','Bad fragrance','1.0 out of 5 stars','I purchased it but it has very bad fragrance..'
'B0BCGM955N','Bad smile','1.0 out of 5 stars','Bekar hr product'
'B0BCGM955N','Girlfriend','5.0 out of 5 stars','Pahele meri girlfriend dur rahti thi fir maine ise try kiya ab wo mere goad me baithi hai Thanks for save girlfriend'
'B0BCGM955N','Iski smell bhaut Kamtime Tak hai','1.0 out of 5 stars','PESA barbad'
'B0BCGM955N','Nice','5.0 out of 5 stars','Valueable product'
'B0BCGM955N','Awesome fragrance','5.0 out of 5 stars','Damn awesome and lasts pretty long.'
'B0BCGM955N','Worst','1.0 out of 5 stars','Waste'
'B0BCGM955N','Demeaz','1.0 out of 5 stars','Demeaz product mila mujhe returns bhi nahi huwa kabhi na kharede..!'
'B0BCGM955N',Don't buy this.,'1.0 out of 5 stars','Smells like rotten egg...dont buy this'
'B0BCGM955N','Good','4.0 out of 5 stars','Nice scent'
'B0BCGM955N','Fragrance is poorfr','4.0 out of 5 stars','Fragrance is poor'
'B0BCGM955N','Not good','2.0 out of 5 stars','Not good'
'B0BCGM955N','बाहरी कवर डेमेज किया हुआ','4.0 out of 5 stars',''
'B0BCGM955N','Good','5.0 out of 5 stars','Nice'
'B0BCGM955N','Small pack','1.0 out of 5 stars','Very very small pack'
'B0BCGM955N','Waste of time and waste of time','1.0 out of 5 stars','The media could not be loaded. Waste of time and waste of money got cheated by Amazon unsatisfied with this product in image will ordering some details when we receive the different product that to sky and land distance that much difference....'
'B0BCGM955N','Too small','3.0 out of 5 stars',The media could not be loaded. So small .i didn't like it.
