item,title,rating,body
'B0C73VSJ6C','As expected','5.0 out of 5 stars','Ok. good fit and fine. pocket friendly.Recommend to buy.But try to avoid writing review.It is really annoying.Do nt try to write.'
'B0C73VSJ6C','Quality','5.0 out of 5 stars','Comfortable'
'B0C73VSJ6C','Performance','3.0 out of 5 stars','Good Product'
'B0C73VSJ6C','Poor comfort','2.0 out of 5 stars','Not comfortable poor soft material'
'B0C73VSJ6C','Review','4.0 out of 5 stars','Ok'
'B0C73VSJ6C','nice product','4.0 out of 5 stars','value for money and quality is good and comfort is good nd breathable. premium look and fit to all size'
'B0C73VSJ6C','Best quality','5.0 out of 5 stars','Comfort matter which these have more the enough. Smell less rate 10 out of 10 will like to but more stuff like these'
'B0C73VSJ6C','Not Value For Money','1.0 out of 5 stars','Poor Quality Soo Bad'
'B0C73VSJ6C','Good','4.0 out of 5 stars','Good 👍'
'B0C73VSJ6C','Quality is not very superior just affordable type..','2.0 out of 5 stars','Better try some other branded socks..not satisfied 😌'
'B0C73VSJ6C','Bad quality','1.0 out of 5 stars','Socks was not comfortable and breathable its has more of nylons cloths used..'
'B0C73VSJ6C','😡😡😡','1.0 out of 5 stars','Not satisfied very very short i dont like this item cloth also not good each pair 10 rs is best 🤫🤫'
'B0C73VSJ6C','Waste product','1.0 out of 5 stars','What you delivered the product not good waste and worst quality.'
'B0C73VSJ6C','Good','3.0 out of 5 stars','Good for kids'
'B0C73VSJ6C','Good','5.0 out of 5 stars','Nice comfy but not at all for persons with big feet I have small feet so its a perfect fit'
'B0C73VSJ6C','Nice product','5.0 out of 5 stars','Very nice product'
'B0C73VSJ6C','Good product','5.0 out of 5 stars','Low cost nice product'
'B0C73VSJ6C','Below average quality','2.0 out of 5 stars','Below average quality'
'B0C73VSJ6C','Product quality is poor.','2.0 out of 5 stars',We can't wear more times. Very thin and quality of fabric is poor.
'B0C73VSJ6C','Thickness is ok.','3.0 out of 5 stars','Good purchase from swagr. Nice deal on Amazon.'
'B0C73VSJ6C','Good product','4.0 out of 5 stars','These Socks are very good and come with 5 Paris in this price range. I really like it. Lightweight breathable fabric—if you are looking for socks then go for it.'
'B0C73VSJ6C','Poor material quality','2.0 out of 5 stars','The material is very thin . Fitting not compatible.'
'B0C73VSJ6C','Not as expected','2.0 out of 5 stars','They are advertising as free size but socks are small'
'B0C73VSJ6C','Quality not upto mark','2.0 out of 5 stars','Dispointed with quality but worth for money'
'B0C73VSJ6C','Andar rs 120 likhi hai agent ne rs 189 liya','3.0 out of 5 stars','Product ka kapada bahut accha nahi hai par price ke hisab se sahi hai'
'B0C73VSJ6C','Good product','5.0 out of 5 stars','These socks are comfortable to wear.'
'B0C73VSJ6C','the product is very good and very comfortable to wear good fabric','5.0 out of 5 stars','the product is very good and very comfortable to wear good fabric'
'B0C73VSJ6C','Excellent, comfortable and valuable genuine product in low price. Just go for it guys. 👍','5.0 out of 5 stars''Excellent comfortable and valuable genuine product in low price. Just go for it guys. 👍'
'B0C73VSJ6C','Nice quality and worth buying','5.0 out of 5 stars','Received same products as image given in the websitequick delivery & worth for money.'
'B0C73VSJ6C','Quality','5.0 out of 5 stars','These socks are very good comfort and quality is awesome'
'B0C73VSJ6C','Free size socks','5.0 out of 5 stars','Very comfortable to wear and fabric of material is good. Overall good suggestion to buy this product.'
'B0C73VSJ6C','Best buy','5.0 out of 5 stars','The product is very much as shown in the picture. Good material. Excellent value for money. 👍'
