item,title,rating,body
'B077Y83XSD','GROSS DISAPPOINTMENT , FAILURE PRODUCT FROM BOSCH !','1.0 out of 5 stars''Absolutely substandard product at high price from BOSCH  unimaginable by any standard  not at all sturdy neither waterproof nor shatter resistant !'
'B077Y83XSD','Good','2.0 out of 5 stars','Good'
'B077Y83XSD','N/A','N/A','Boite originale comme celle de votre outillage. Je vous conseille les plastiques en forme de votre outil ou les mousses à découper.'
'B077Y83XSD','N/A','N/A','These Bosch L-Boxes are great for tool transportation. Add a little internal foam and most tools can be carried and stored with ease.'
'B077Y83XSD','N/A','N/A','Leider habe ich mich beim Einpacken meines Staubsaugers an der nicht entgrateten und dadurch scharfkantigem Koffer verletzt. Entweder nicht wirklich von Bosch da ich da eine andere Qualetät gewohnt bin oder 3. Wahl.'
'B077Y83XSD','N/A','N/A','Identique a la description'
'B077Y83XSD','N/A','N/A','Pour rangement outillage électroportatif'
'B077Y83XSD','N/A','N/A','Me permitió colocar un distribuidor/ separador de herramienta de Knipex sin problemas buen asidero solida se nota que es Bosch.'
'B077Y83XSD','N/A','N/A','Em geral o produto é bom achei o fundo um pouco fragil. Nas imagens achei que a maleta era azul mas parece meio esverdeada.'
'B077Y83XSD','N/A','N/A','No les doy las 5 porque ya es una versión antigua de Lboxx pero cumple muy bien.'
'B077Y83XSD','N/A','N/A','Excelente maleta. bem concebida design exeelente. Chegou antes do prazo bem embalada sem riscos manchas ou riscos.'
'B077Y83XSD','N/A','N/A','Prática e de ótimo acabamento.'
'B077Y83XSD','N/A','N/A',c'est du Bosch rien à redire
'B077Y83XSD','N/A','N/A',It even came with an insert (which I wasn't expecting) so my drill doesn't even slide around!
'B077Y83XSD','N/A','N/A','très bon et facilite le rangement !'
'B077Y83XSD','N/A','N/A',Article pratique car s'emboîte sur les autres caisses de même dimensions.
'B077Y83XSD','N/A','N/A',"'O plástico usado é relativamente pouco espesso e não parece adequado para uma ""maleta de ferramentas"" além disso parece muito duro o que o torna quebradiço. Sinceramente a maleta não parece aguentar os 25 quilos que o anúncio propõe eu pelo menos não vou chegar nem perto disso. Minha intenção era comprar uma caixa/maleta para colocar a furadeira que comprei e veio sem caixa nesse sentido vai atender bem minhas expectativas na verdade cabem até duas parafusadeiras/furadeiras com folga e mais alguns acessórios. A verdade é que ela chegou perfeita sem problema algum mas não me parece muito robusta.'"
'B077Y83XSD','N/A','N/A','Produto de ótima qualidade e bastante leve.'
'B077Y83XSD','N/A','N/A',超簡易包装で来ました。案の定部品が欠けていましたヽ(`Д')ﾉﾌﾟﾝﾌﾟﾝ
'B077Y83XSD','N/A','N/A','produto de otíma qualidade entrega rapida .'
'B077Y83XSD','N/A','N/A','Probably cheaper to buy with the power tool already in it need to buy foam separately.'
