item,title,rating,body
'B00QQU0HF6','Pathetic product','1.0 out of 5 stars','Dry product not even working for me… it’s dry not making a single line… completely waste of money'
'B00QQU0HF6','Bad product','1.0 out of 5 stars','Very hard tip  pathetic product'
'B00QQU0HF6','Easy to use','5.0 out of 5 stars','Color could be more darker'
'B00QQU0HF6','Nice','5.0 out of 5 stars','Good for daily wear liner'
'B00QQU0HF6','Not working','1.0 out of 5 stars','Very poor it is not working 😭'
'B00QQU0HF6','Marker eyeliner','4.0 out of 5 stars','It is nice and easy to apply but it feels like a marker and smells like a marker'
'B00QQU0HF6','Very good','5.0 out of 5 stars','Nice and bright colours'
'B00QQU0HF6','Not good','2.0 out of 5 stars',It's so dry. There's not much colour.not effective at all .waste of money. U can keep applying but nothing comes out
'B00QQU0HF6','Good','5.0 out of 5 stars','H'
'B00QQU0HF6','Useless','2.0 out of 5 stars',It doesn't work well. Don't buy.
'B00QQU0HF6','Bad','1.0 out of 5 stars','Dried within the pen'
'B00QQU0HF6','Value for the money','5.0 out of 5 stars',Value for the money the performance of the eyeliner is top notch nd the tip gives u to draw a perfect eyeliner it's best eyeliner in buget 👍👌
'B00QQU0HF6','Not good','1.0 out of 5 stars','Watery'
'B00QQU0HF6','Eyeliner','1.0 out of 5 stars','Good product 👍'
'B00QQU0HF6','Not good','2.0 out of 5 stars','Dries up within few weeks without even much usage'
'B00QQU0HF6','Don’t waste a penny','1.0 out of 5 stars','I have used this product earlier when it used to come in grey coloured packagingit was surreal and this is so trashy I can’t even begin to tell.It’s all dried out and doesn’t work/glide on the eyelids at all.Don’t waste anything on this product.It should be banned by the brand itself😡'
'B00QQU0HF6','Don’t buy, absolutely terrible!','1.0 out of 5 stars''Terrible! Very rough pen nib and smudges on top of eyeliner even hours after applying. DO NOT BUY.'
'B00QQU0HF6','watery','2.0 out of 5 stars',not pigmented. works well for making soft lower lashes effect. don't get it if you want a bold black eyeliner.
'B00QQU0HF6','Niharika chavda','1.0 out of 5 stars',Please don't buy 😭❤️🙏
'B00QQU0HF6','Not water proof','1.0 out of 5 stars','This is not water proff.. Not worth for money'
'B00QQU0HF6','Do not purchase it','2.0 out of 5 stars',Worst don't purchase it Very thick brush And hard to use
