item,title,rating,body
'B09Y1ZMFB8','Worthy one','4.0 out of 5 stars','Good one... Smooth and comfortable to wear.  Length could be increased by one or two inches'
'B09Y1ZMFB8','Good','4.0 out of 5 stars','Fit perfectly'
'B09Y1ZMFB8','Great for Combat sports','5.0 out of 5 stars','For me they were great as I train combat sports like MMA the fabric is great because the athletes know how sweaty it gets once your into game. Overall a good product but price a little bit high'
'B09Y1ZMFB8','Quality','1.0 out of 5 stars','Cloth quality is not upto the mark...'
'B09Y1ZMFB8','Great comfort','5.0 out of 5 stars','Great quality and fit! The elastic is very good and comfortable.. stitches are amazing.. must buy at this price !'
'B09Y1ZMFB8','Very bad','1.0 out of 5 stars',Don't by any product from this buyer they are making food to the people on street weekend get it in Rs 50 this kind of shots
'B09Y1ZMFB8','Very bad quality','1.0 out of 5 stars',This is it's condition after using 4 days
'B09Y1ZMFB8','VFM','5.0 out of 5 stars','Overall good for Gym usevalue for money.Good fit'
'B09Y1ZMFB8',"Don't buy , Not durability because of poor printing quality",'2.0 out of 5 stars','After two wash silver lining printing starts showing cracks and ruining the linings which shows very bad in some times.'
'B09Y1ZMFB8','Short','1.0 out of 5 stars','Bad quality no same print 😐totally money waste'
'B09Y1ZMFB8','Excellent quality','3.0 out of 5 stars','Good quality. Only the zips are not long lasting'
'B09Y1ZMFB8','Good quality material but no puckets and only has one that too without zips','3.0 out of 5 stars','Good quality material but no puckets and only has one that too without zips'
'B09Y1ZMFB8','Quality','2.0 out of 5 stars','ZIP quality is very poor'
'B09Y1ZMFB8','Good quality worth it','5.0 out of 5 stars','Super'
'B09Y1ZMFB8','Good','4.0 out of 5 stars','Quality is good but too short'
'B09Y1ZMFB8','Zippers are gonner in 2 washes.','4.0 out of 5 stars',"It least we know where they cut cost and no disastrous malfunctions during work out. Atleast not yet, it's been 2 months."
'B09Y1ZMFB8','Looking good','4.0 out of 5 stars','Nice product.but cost is little bit high 🤣'
'B09Y1ZMFB8','Not the most sought after clothing item','3.0 out of 5 stars','Better items are available This will be the last choice'
'B09Y1ZMFB8','Achcha hai','4.0 out of 5 stars','Nice product'
'B09Y1ZMFB8','Very much satisfied','5.0 out of 5 stars','This product is good and material is fine  fits for running and more. I’m loving it'
'B09Y1ZMFB8','Good quality - size smaller than normal','3.0 out of 5 stars','Fabric quality and stitching is good. Draw string is SMALL. Goes inside the slit during a wash. Buy one size larger than what you use'
'B09Y1ZMFB8','Good product','4.0 out of 5 stars','I bought one of these blue camouflage from a different seller and also got the brown-black camouflage and it’s been more than a month I planned to use them as home wear but I wear it to go out while it’s new good option for causal wear suitable with any shirt. Great for jogging as well so far it got zippers on both pockets but I don’t risk putting my phone.'
'B09Y1ZMFB8','Good at average Starbuck coffee price','4.0 out of 5 stars','Bought this at discount and is good for that money although one side of chain is not working after 2 month of almost daily use। Cloth quality is good. Should buy if you get at good discount।'
'B09Y1ZMFB8','Awesome 👌 mind blowing purchase','5.0 out of 5 stars','This are the best short pant ever. They fit perfectly I completely recommend this purchase and would absolutely buy again for sure. Thanks Amazon seller and product will buy again for sure.'
'B09Y1ZMFB8','Very good quality ❤️','5.0 out of 5 stars','Love this product ❤️'
'B09Y1ZMFB8','Buy 1 size larger','3.0 out of 5 stars','Bought XL which normally fits me but to my surprise it was little tight. So exchanged for XXL. But when new parcel recieved it was 3XL this fit is not even mentioned in all order sizes so from where 3XL came dont know. Now its looking lose fit on me atleast XL which was little tight was looking much better on me. But too lazy to exchange again. Sorry you had to read my blabbering.'
'B09Y1ZMFB8','Cheap quality','1.0 out of 5 stars','Cheap quality'
'B09Y1ZMFB8','Mind blowing purchase','5.0 out of 5 stars','Superb! This are the best short pant ever. They fit perfectly I completely recommend this purchase and would absolutely buy again for sure. Thanks Amazon seller and product will buy again for sure.'
'B09Y1ZMFB8','Zipper of weak quality','4.0 out of 5 stars','Zipper weak quality'
