item,title,rating,body
'B09BXCCLQB','Good','5.0 out of 5 stars','Good'
'B09BXCCLQB','Comfortable','5.0 out of 5 stars',"It's worth of Price, Very Good Product,"
'B09BXCCLQB','Value for money','5.0 out of 5 stars','Like'
'B09BXCCLQB','Comfortable cargo tracks','4.0 out of 5 stars',"Material is gud, stretchable and comfortable. Color is decent similar as shown as in the picture. Lower Pockets on either sides very useful. Guys U can go for These comfy cargo's, it's worth the price."
'B09BXCCLQB','awesome quality, fitting and stitch every thing is good','5.0 out of 5 stars''awesome quality fitting and stitch every thing is good'
'B09BXCCLQB','Nyc product','5.0 out of 5 stars','Very good product in this price'
'B09BXCCLQB',It's made up of pure polyester material is soft on skin. But I did not liked due to its thin fabric.,'1.0 out of 5 stars','The media could not be loaded. Dislike fabric'
'B09BXCCLQB','Comfortable','5.0 out of 5 stars',"My height is 6'1. Waist is 34. Bought the medium size. Fitted really well. The best thing is that it is very comfortable, stretchable. It is not cotton that is what I like about it. It didn't have Amazon's packing around but still the product came fine."
'B09BXCCLQB','Its pure Nylon. Great for sporty activities like gym','5.0 out of 5 stars','Not bad at all for 500. Really good.'
'B09BXCCLQB','front stain','1.0 out of 5 stars','front stain'
'B09BXCCLQB','Value of money','5.0 out of 5 stars','Comfort fitting'
'B09BXCCLQB','Not good.','2.0 out of 5 stars','Price is high for this type of quality.'
'B09BXCCLQB','Good quality','5.0 out of 5 stars','Good for gymming'
'B09BXCCLQB','Good One','4.0 out of 5 stars',It's been 10 months still it looks like new.. Really a good one.. Go for it
'B09BXCCLQB','Very good','5.0 out of 5 stars',Very good but if the cargo pockets have button it'll be more good
'B09BXCCLQB','Fits perfectly','5.0 out of 5 stars',It's perfect but a bit tight at ankle
'B09BXCCLQB','Received torn product','1.0 out of 5 stars','Torn product quality not upto the mark in that money.'
'B09BXCCLQB','Nice cloth material','5.0 out of 5 stars','The material used is good & fits perfectly. Good Product'
'B09BXCCLQB','Excellent product','5.0 out of 5 stars','The media could not be loaded. Excellent product 👍👍👍😀😀😀😀💯💯💯💯💯👏👏👏👏👏👍👍🙏🙏🙏 thanks Amazon. Easy to use and comfortable rapid dry the heat and light material and stretchable material'
'B09BXCCLQB','Poor quality stitch and material.','2.0 out of 5 stars','Not worth the price at all and very uncomfortable.'
'B09BXCCLQB','Very poor fabric!😖','1.0 out of 5 stars','The fabric is quality is very poor and the stiching is also bad. The fit is very bad too. Even the cheap roadside Rs200 clothes have better quality than these. Just awful. 😖😖'
'B09BXCCLQB','Good product','5.0 out of 5 stars','I bought for my dad and the quality is good and he liked it. Keep up the good work. Thanks!'
'B09BXCCLQB','Under size','1.0 out of 5 stars','Not to fit xxl it is undersize.'
'B09BXCCLQB',It's fine but not for the price,'3.0 out of 5 stars',The stitching is broken in 1 week's use
'B09BXCCLQB','Durable.... At this price best....','5.0 out of 5 stars','Best in all condition.... Durable.... Best at this price'
'B09BXCCLQB','-','5.0 out of 5 stars','-'
'B09BXCCLQB','Cost effective','4.0 out of 5 stars','Pros: Stretchable Good length Good for outdoor activities Doesn’t get dirty quickly  Cons: Not cotton So warmer effect in non winter season'
'B09BXCCLQB','Blue Star Shark Men Joggers - The Perfect Blend of Style and Comfort','4.0 out of 5 stars',"The Blue Star Shark Men Joggers have left an indelible impression on my active lifestyle wardrobe. These joggers effortlessly combine style and comfort, making them a standout choice for fitness enthusiasts and fashion-conscious individuals alike.  From the moment I slipped into the Blue Star Shark Joggers, I was immediately impressed by the premium quality materials used in their construction. The fabric is soft yet durable, with just the right amount of stretch to ensure freedom of movement during workouts or everyday activities. Whether I'm hitting the gym, running errands, or simply lounging at home, these joggers provide unparalleled comfort throughout the day."
'B09BXCCLQB','Nice👍','4.0 out of 5 stars','Nice'
'B09BXCCLQB','Good','5.0 out of 5 stars','Nice product with shining'
'B09BXCCLQB','Go for it','5.0 out of 5 stars','Long lasting colour and quality Perfect fit'
'B09BXCCLQB','Please returnurgently pickup','5.0 out of 5 stars','Item not good ... please urgently pickup return'
'B09BXCCLQB','Good Quality Value for money product','5.0 out of 5 stars','This is a good quality Value for money product.'
'B09BXCCLQB','Bad quality fabric','1.0 out of 5 stars','Bad quality fabric.. Looks old after 1 week of use'
'B09BXCCLQB','Mens track','5.0 out of 5 stars','Good product'
'B09BXCCLQB','Good','1.0 out of 5 stars','In time'
'B09BXCCLQB','Great track pants','5.0 out of 5 stars','This product is awesome 😎'
'B09BXCCLQB','A good buy','5.0 out of 5 stars','I am happy with the purchase I rarely get a product which is exactly what you paid for.'
'B09BXCCLQB','Good','4.0 out of 5 stars','Pretty good'
'B09BXCCLQB','Very good product','5.0 out of 5 stars',"Very good and solid material , don't think twice stylish and good track pant"
'B09BXCCLQB','Amazing product','5.0 out of 5 stars','I ordered this same lower for the second timeas it is great product'
'B09BXCCLQB','Quality is very good','5.0 out of 5 stars','Nice'
'B09BXCCLQB','Awesome 👍','5.0 out of 5 stars','Good'
'B09BXCCLQB','Product its ok ok','4.0 out of 5 stars','Product its ok ok desend'
'B09BXCCLQB','Nice','5.0 out of 5 stars','comfortable and fitting is good'
'B09BXCCLQB','Price is a little bit high for this','4.0 out of 5 stars','Fabric is not cotton so it can create sweat problem otherwise good price should be near 350'
'B09BXCCLQB','Wrost product','1.0 out of 5 stars',''
'B09BXCCLQB','Size problem','1.0 out of 5 stars',First ordered small size and it doesn't fit right at the waist and then ordered m size and what it doesn't fit either only length incresed not waist size and those pockets are like elephant ears 😐
'B09BXCCLQB','Fitting and Quality','5.0 out of 5 stars','Best product in given price'
'B09BXCCLQB','Brilliant product','5.0 out of 5 stars','Absolutely loved it!'
