item,title,rating,body
'B098G2KH8D','Item missing','1.0 out of 5 stars',It's a set of two knives but only one was delivered to me which is NOT COOL. The big one was delivered but the small one was missing. I NEED MY KNIFE.
'B098G2KH8D','Good product','5.0 out of 5 stars','The knives are very aesthetic as well as good. Build quality is great convenient to use.'
'B098G2KH8D','Not good enough','1.0 out of 5 stars','Was good in the first few days then the sharpness has gone down drastically the big one is not even sharp now.'
'B098G2KH8D','Not as expected','3.0 out of 5 stars',Normally forged knife do not loose it's sharpness. Heavy handle. Difficult to hold sharp side down in stand as it can topple the stand down due to heavy weight of handle portion.
'B098G2KH8D','Rusted','1.0 out of 5 stars','This get easily rusted. I am disappointed.'
'B098G2KH8D','Amezing','5.0 out of 5 stars',Nice product I'm very happy
'B098G2KH8D','Good 1','5.0 out of 5 stars','Love it'
'B098G2KH8D','Missing one knife','1.0 out of 5 stars','Only one knife came'
'B098G2KH8D','Bad Quality','1.0 out of 5 stars','Not good👎🏽👎🏽'
'B098G2KH8D','Quality','5.0 out of 5 stars','Good product'
'B098G2KH8D','Not long lasting..','3.0 out of 5 stars',I've been using the smallest one so far...I don't find it very sharp
'B098G2KH8D',"Poor quality, please don't buy",'1.0 out of 5 stars','15 days and this is where this knife is at hardly used that too. I was late to ask for a refund please dont do the same mistake'
'B098G2KH8D','Sharp like a chefs knife','5.0 out of 5 stars','Feel like a chef when using these knifes. Very good precision and sharpness'
'B098G2KH8D','Good product','5.0 out of 5 stars',"I bought it few months back I it's actually very good, looks premium as well"
'B098G2KH8D','Bad delivery','1.0 out of 5 stars','The media could not be loaded.'
'B098G2KH8D','Good','4.0 out of 5 stars','Pretty good product'
'B098G2KH8D','Good quality excellent value sharp knives','5.0 out of 5 stars','The media could not be loaded. Knives are sharp easy to hold and use. I have been using them for the past week and pleased with the purchase. Great value.'
'B098G2KH8D','Stainless steel Knife','3.0 out of 5 stars','Quality is good. BIG knife is usual for cutting big size vegitable and fruits and small knife is handy and useful to cut small vegitable and fruits also can cut meat like chicken and fish.'
'B098G2KH8D','Awesome Knives','5.0 out of 5 stars','Excellent one impressed with the quality'
'B098G2KH8D','Nice','5.0 out of 5 stars','Product meets expectations'
'B098G2KH8D','Must have','5.0 out of 5 stars',"Both knives are very useful. I personally always prefer big size knife, but this small knife is also very sharp and helping me peeling drumstick. It's very easy to use, totally nonstick. Recommended."
'B098G2KH8D','Amazing product','5.0 out of 5 stars','Really sturdy. And amazing built.'
