item,title,rating,body
'B0929P7NT1','Good quality steel','5.0 out of 5 stars','Good quality steel with medium weight. Affordable price. Can buy without second thought. Value for money. Spill proof bottle suitable for outside use.'
'B0929P7NT1','nice','5.0 out of 5 stars','nice'
'B0929P7NT1','Iron and not steel','1.0 out of 5 stars','The media could not be loaded. Made of iron magnet test is positive.  Providing wrong info that it is steel bottle it is iron bottle instead'
'B0929P7NT1','Water Locker','1.0 out of 5 stars','This bottle needs professional plumbing equipment to open its lid every time it is closed so works well as a water locker. If you are worried that someone will steal your water then worry no more. P.S.: Look elsewhere for a normal water bottle please.'
'B0929P7NT1','Good quality product.','5.0 out of 5 stars','The steel water bottles are good and came as advertised. Happy with the product.'
'B0929P7NT1','Good one','4.0 out of 5 stars','Very good quality size is perfect feels strong enough.. overall recommended for sure Would like if they had the same one for 500ml as well'
'B0929P7NT1','I like this item','5.0 out of 5 stars','The price is very reasonable and this bottle is really good.'
'B0929P7NT1','Good quality','4.0 out of 5 stars','Price is also reasonable using regularly but it sometimes leaks when kept horizontal.'
'B0929P7NT1','Bad experience','1.0 out of 5 stars','Bottle cap always blocked difficult to use especially for children.'
'B0929P7NT1','Very bad','1.0 out of 5 stars','Very bad product 😞😞😞😞'
'B0929P7NT1','Nice Product !! Good for its price !! Me Happy','5.0 out of 5 stars','These bottles are delivered in the next 3-4 days . the most terrific advantage of these bottles are that they are very nice looking  easy to clean durable .. loving it to keep water in the refrigrator.. water remains hot and cold for 12-14 hours after kept ....... nice bottles worth it. I am happy with AMAZON BRAND- SOLIMO'
'B0929P7NT1','Good product','5.0 out of 5 stars','Product quality is good…'
'B0929P7NT1','Average product','2.0 out of 5 stars','Bottle caps are fitted with poor quality rubber seal leading to choking and difficulty in opening and closing'
'B0929P7NT1','Poor Quality','1.0 out of 5 stars','It was good for few months. Later its cap started stucking and now it has been fully stuck.'
'B0929P7NT1','Steel','3.0 out of 5 stars','We are trying to avoid plastic but the inside of the cap is plastic. One bottle was leaking which was why we returned them.'
'B0929P7NT1','Good product','5.0 out of 5 stars','Good... worth it'
'B0929P7NT1','Smells bad','2.0 out of 5 stars','The bottle has smell of plastic and keeps smelling while you drink water'
'B0929P7NT1','Not bad','5.0 out of 5 stars','Good'
'B0929P7NT1',🚨🚨🚨Don't buy after seeing huge discount,'1.0 out of 5 stars',"This product always comes with heavy discounts. Think before you buy otherwise you will face the issue as I have seen. After continuous uses of 1month, rust is appearing in the cap of the bottles small but more after using. So, you can understand that it's just a cheap material not a stainless steel. How unhygienic it is hope you all know. And now I am unable to return it also as return period was just 10days. For me, it's a health threating item and money are also wasted.  Last, it's up to you if you want this type of product for your healthy lifestyle."
'B0929P7NT1','Questionable quality','1.0 out of 5 stars','Not durable the bottle got damaged in normal usage within a month of usage. Expected better quality from Amazon.'
'B0929P7NT1','Poor packaging','1.0 out of 5 stars','The bottle as such was good and light weight. Received it without any damage. But the package was literally fully open when the delivery person handed it over to me the bottle was fully exposed'
'B0929P7NT1','dont buy','1.0 out of 5 stars','worst quality.easily breakable'
'B0929P7NT1','Ordered a bottle and got a world cup','1.0 out of 5 stars',"The bottle was so strong that within one week of use it has become a glass. The base of the bottle got broken and now this can't be returned as well. Wow, amazing experience Amazon"
'B0929P7NT1','The seal of the cap comes off within 6 months','1.0 out of 5 stars','The cap of the bottle is not proper. The seal of the cap comes off within 6 months so then what happens is that when u pour water some liquid/water leaks or spills'
'B0929P7NT1','Bottle','4.0 out of 5 stars','Good quality'
'B0929P7NT1','Worst quality','1.0 out of 5 stars',"After a month of use, the cap has cracks and water getting leaked. So it's worst product ever"
'B0929P7NT1','Good Product','5.0 out of 5 stars','Recently I have purchased this item product is very good.'
'B0929P7NT1','Poor quality','1.0 out of 5 stars','All three bottles have linkage in 1 month of use.'
'B0929P7NT1','Waste','1.0 out of 5 stars','👎👎'
'B0929P7NT1','worst product','1.0 out of 5 stars','worst product so cheap quality  water tasted like rust ... rust has started forming on the outer body as well.'
'B0929P7NT1','Nice build quality steel all inside & out','4.0 out of 5 stars','Nice build quality steel all inside & out Overall a decent buy if you also want to replace your Plastic water bottles.'
'B0929P7NT1','Good steel bottle','5.0 out of 5 stars','Light weight and good design.'
'B0929P7NT1','Nice bottles','5.0 out of 5 stars','Nice Product I got 3 bottles deal in 549 in offer and its worth it. Good quality and nothing is damaged.'
'B0929P7NT1','Waste of money','1.0 out of 5 stars','Worst product'
'B0929P7NT1','cap does not fit properly','1.0 out of 5 stars','Cap of 1 bottle (out of 3) does not fit properly.'
'B0929P7NT1','the water bottle breaks open when water freezes','1.0 out of 5 stars','The the water is kept for freezing the bottom of the bottles came out like a disc.'
'B0929P7NT1','Great purchase','5.0 out of 5 stars','Overall quality of the product is good'
'B0929P7NT1','Better option than others brand','4.0 out of 5 stars','Good'
'B0929P7NT1','Worth','5.0 out of 5 stars','I think it is better to switch to steel bottle. These bottles are of fine quality'
'B0929P7NT1','Gr8','5.0 out of 5 stars',Good quality can be used for fridges For home uses It's also portable fit in school bags toooo Good to go
'B0929P7NT1','Not good','1.0 out of 5 stars',It's an iron bottle not a steel
'B0929P7NT1','Good product','4.0 out of 5 stars','Ease to use'
'B0929P7NT1','Worst steel quality','1.0 out of 5 stars','Started rusting after just few days of use'
'B0929P7NT1','Very good product for daily use','5.0 out of 5 stars','Product is sturdy and best for daily use 🙏'
'B0929P7NT1','Cap','2.0 out of 5 stars','Caps are very difficult to open As the plastic one is not fixed well with steel one..'
'B0929P7NT1','Issues with the cap','2.0 out of 5 stars',"After one month of use the cap of the 2 bottles have become very tight.. if you keep some water, opening becomes very difficult. Avoid this if you don't have money constraints. The quality of the bottle steel looks good and elegant."
'B0929P7NT1','Leakproof','5.0 out of 5 stars','The bottles are leakproof quite sturdy for the price that i bought in. The best part is they are also rust proof.'
'B0929P7NT1','Not Pure Stainless Steel','1.0 out of 5 stars','Water was testing differently like metal.  Magnet is sticking inside & outside also.  Not 100% steel'
'B0929P7NT1','1 week review','5.0 out of 5 stars','As of now a great product'
'B0929P7NT1','Very good product','5.0 out of 5 stars','Leak proof bottle'
