item,title,rating,body
'B09SHWXWR8','Good product','5.0 out of 5 stars','Good performance'
'B09SHWXWR8','Nice product','5.0 out of 5 stars','I bought this for my grandfather he liked this very much'
'B09SHWXWR8','Good','3.0 out of 5 stars','Nice'
'B09SHWXWR8','Worth for money','5.0 out of 5 stars','Performance battery'
'B09SHWXWR8','Good','4.0 out of 5 stars','Good product but with in one month got repaired and very much disappointed'
'B09SHWXWR8','Smart and cute Family member','4.0 out of 5 stars','Looking cute.. not to small or too big.. volume is clear and loud . Connecting fast to bluetooth also all features are good.. and in budget also.. can buy it with no doubt'
'B09SHWXWR8','Product not working properly 😞😞😞','1.0 out of 5 stars','The media could not be loaded. Speeker sound quality bed. Fm singnel not connected.'
'B09SHWXWR8','Not recommended.','1.0 out of 5 stars','Sound clarity very poor am band not working properly.not recommended looking good but quality is very poor.'
'B09SHWXWR8','Battery life is best ,Performance is excellent, Vioce nice Quality High''5.0 out of 5 stars''I like it very much .'
'B09SHWXWR8','5 star','5.0 out of 5 stars','excellent performance'
'B09SHWXWR8','Good one','5.0 out of 5 stars','Go for it guys...'
'B09SHWXWR8','Nice product and colour is awesome','5.0 out of 5 stars','Futures'
'B09SHWXWR8','Sound quality','3.0 out of 5 stars','Good sound quality'
'B09SHWXWR8','Good One','5.0 out of 5 stars','Lovely Product. We all love it..'
'B09SHWXWR8','Poor signal','1.0 out of 5 stars','Its the worst product. Only the looks is good. It cant catch proper signal and skund quality is very poor'
'B09SHWXWR8','Quality is poor and not working','1.0 out of 5 stars','Product is very very bad I returned once and again damaged and not working product received. Very bad'
'B09SHWXWR8','Great performance and superb voice','5.0 out of 5 stars','Nice product'
'B09SHWXWR8','Product feedback','5.0 out of 5 stars','Product quality is good.'
'B09SHWXWR8','Good product','5.0 out of 5 stars','Great product'
'B09SHWXWR8','Quality of MW and SW reception','3.0 out of 5 stars','The product bought for mothers use at home. The FM channel Bluetooth and USB port are performing satisfactorily.But AM channels and SW channels well below acceptable level performance. Even in middle of the city AMSW reception is very poor with no reception 50 kms away from city. The options for power sources are good.'
