item,title,rating,body
'B08F1VYKNY','Good quality','5.0 out of 5 stars','I review it after using a year. The quality of socks is too good.'
'B08F1VYKNY','Not worth','3.0 out of 5 stars','Strength of the Elastic is good getting losses very early'
'B08F1VYKNY','Bad Quality','1.0 out of 5 stars','Bad Quality'
'B08F1VYKNY','Crap','1.0 out of 5 stars','Crap socks! Tearing after single use!'
'B08F1VYKNY','Good quality','5.0 out of 5 stars',''
'B08F1VYKNY','Small socks but good quality','3.0 out of 5 stars',Socks do not even come up to my ankles. These are small socks. But quality wise it's cotton and have cushion at the sole part of sock
'B08F1VYKNY','ok','5.0 out of 5 stars','this price is ok'
'B08F1VYKNY','Quality is Too Bad - Single Use results in hole @ Sole','1.0 out of 5 stars',Surprised to see a Hole @ Sole portion after a single use with a new shoe . Don't understand how 4 * rating has been given for this product.  Sorry to provide bad review based on my experience.
'B08F1VYKNY','Not up to the task','1.0 out of 5 stars','Doesn’t even fit properly comes back to half the foot with in an half hour.'
'B08F1VYKNY','Slipper','3.0 out of 5 stars','Slippery not good for sports'
'B08F1VYKNY','Reasonable price','4.0 out of 5 stars','Good quality socks at reasonable price'
'B08F1VYKNY','This is of very poor quality. You will find 3 out of 100 in the market and these will be better.','1.0 out of 5 stars','This is of very poor quality. You will find 3 out of 100 in the market and these will be better. faltu me liya me in socks.'
'B08F1VYKNY','Bad quality material','1.0 out of 5 stars','The media could not be loaded. After 1 hour threads and cotton out'
'B08F1VYKNY','Very poor quality!!!','1.0 out of 5 stars','Socks got torn in just 2 weeks. Got holes!!!'
'B08F1VYKNY','Cloth is average','3.0 out of 5 stars','Good fitting but cloth is average Fabric got pilling after couple of usage'
'B08F1VYKNY','Nice','5.0 out of 5 stars','Nice'
'B08F1VYKNY','Cotton quality low','2.0 out of 5 stars','Poor quality'
'B08F1VYKNY','smells','2.0 out of 5 stars','smells from first day i had a habit to remove shoe when i sit on my office chair but now i cant get inside shops which ask us to remove shoe outside their door.'
'B08F1VYKNY','Excellent','5.0 out of 5 stars','Excellent quality at this price range. Happy.'
'B08F1VYKNY','Very bad quality','1.0 out of 5 stars','Very bad quality'
'B08F1VYKNY','Just OK','3.0 out of 5 stars','Size is less than expected does not seem to be pure cotton might be blended. Although can be bought for daily use.'
'B08F1VYKNY','Good stuff','5.0 out of 5 stars','Material quality is good. Comfortable to wear. I like colour combinations.'
'B08F1VYKNY','Thank you 👍','4.0 out of 5 stars','Thank you 👍'
'B08F1VYKNY','Achha lagta hai Bhai','5.0 out of 5 stars','Soft and all colours are happy with my experience please continued with my friends'
'B08F1VYKNY','It was comfort & softly,useful👍👍','4.0 out of 5 stars''The media could not be loaded.'
'B08F1VYKNY','Very bad','1.0 out of 5 stars','Just after one use the socks became like this totally disappointed. The material is very bad Quality is worst'
'B08F1VYKNY','About product quality.','1.0 out of 5 stars','Product quality is not good.'
'B08F1VYKNY','Product quality is not good','1.0 out of 5 stars','Product quality is not good and the material is low quality.'
'B08F1VYKNY','Very small','1.0 out of 5 stars','Very short very plz 8 number and 9 number not buy'
'B08F1VYKNY','Very nice and comfortable','5.0 out of 5 stars','I love the quality of socks...'
'B08F1VYKNY','Not of Free size','2.0 out of 5 stars',Not of free size as advertised. Doesn't fit me. I wear large size socks
'B08F1VYKNY','Socks','4.0 out of 5 stars','Good and cozy.'
'B08F1VYKNY','Good socks.','5.0 out of 5 stars','Comfortable and snug.'
'B08F1VYKNY','Comfortable and soft material','5.0 out of 5 stars','Good quality Value for money Comfortable Soft material'
'B08F1VYKNY','Product quality is not good','1.0 out of 5 stars','The product quality is not good'
'B08F1VYKNY','Quality','4.0 out of 5 stars','Quality of product is good'
'B08F1VYKNY','very short in length','1.0 out of 5 stars','i ordered this on previous but it is completely different from the previous one.. very short in length.. it fits for school kids.. not for office ware..'
'B08F1VYKNY','Worst product','1.0 out of 5 stars','Worst product quality is really bad l strongly suggest not to buy this brand'
'B08F1VYKNY','Good product','5.0 out of 5 stars','Nice product breathable socks.. As look as in the site'
'B08F1VYKNY','So so','4.0 out of 5 stars','So so'
'B08F1VYKNY','Not up to Mark.','3.0 out of 5 stars','Design is beautiful but product is not good enough. In two days of use and a single wash bubbles have come out.'
'B08F1VYKNY','Absolutely substandard product','1.0 out of 5 stars',The product is not at all expected. Don't buy this.
'B08F1VYKNY','Overall','5.0 out of 5 stars','Best no defect till now still using'
'B08F1VYKNY','Wears out in first wear','1.0 out of 5 stars','Not a good product Wears out'
'B08F1VYKNY','Damaged product','2.0 out of 5 stars','There is a hole on recived sock'
'B08F1VYKNY','Worth buying.','5.0 out of 5 stars','Nothing special. Just good quality socks. Which comes under 100 rs per piece. What more can you ask.'
'B08F1VYKNY','lints coming off and tore off from heels and toes','1.0 out of 5 stars','The fabric is low quality. Just after wearing 3-4 times there were lints coming off and tore off from heels and toes.'
'B08F1VYKNY','Not good','2.0 out of 5 stars',I don't like
'B08F1VYKNY','Abc','4.0 out of 5 stars','Finishing was little problem but its fine.'
'B08F1VYKNY','all good','5.0 out of 5 stars','all good'
