item,title,rating,body
'B07L3NDN24','Best speakers in this price','4.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r10r5rruf9m3e2_1697134405571""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""262-5299996-1543640""refMarkers:""vse_reviews_desktop_R10R5RRUF9M3E2_1697134405571_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""KEES6ZANEJDH8ATQJPE0""customerId:""0""sessionType:1}mimeType:""video/mp4""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R10R5RRUF9M3E2""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R10R5RRUF9M3E2_1697134405571_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0videoUrl:""https://m.media-amazon.com/images/I/E18dIzWaTYL.mp4""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R10R5RRUF9M3E2""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r10r5rruf9m3e2_1697134405571-player-00fb849c-eeba-48a5-8f73-5681ea1755a2""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""KEES6ZANEJDH8ATQJPE0""pageAsin:""""sessionId:""262-5299996-1543640""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""262-5299996-1543640""refMarkers:""vse_reviews_desktop_R10R5RRUF9M3E2_1697134405571_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""KEES6ZANEJDH8ATQJPE0""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R10R5RRUF9M3E2""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R10R5RRUF9M3E2_1697134405571_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/A1Rhr onspL._SY256.png""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa0-:- Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. The media could not be loaded either because the server or network failed or because the format is not supported. The speakers are best in this price range but the music we hear on this speakers gets distorted when we increase volume which is very uncomfortable to hear. But overall best product in this price range'"
'B07L3NDN24','Very Good Sound quality','5.0 out of 5 stars','Very Good Sound Quality 👍'
'B07L3NDN24','Not supported to my tv','3.0 out of 5 stars',"I am using OnePlus y series tv which is un supported for this speakers , and unluckily I don't have return option"
'B07L3NDN24','S','5.0 out of 5 stars','Sound quality good value for money'
'B07L3NDN24','Value for money','4.0 out of 5 stars','Best of this type because value for money quality ❤️'
'B07L3NDN24','nothing','5.0 out of 5 stars','good'
'B07L3NDN24','रिफंड अप्राप्त','3.0 out of 5 stars','प्रोडक्ट 22 अगस्त को वापस कर दिया है'
'B07L3NDN24','Most valuable product','4.0 out of 5 stars','Very nice base quality Good product'
'B07L3NDN24','Nice product','5.0 out of 5 stars','Nice product'
'B07L3NDN24','Good','5.0 out of 5 stars','Normal voice'
