item,title,rating,body
'B0B7K4M14M','Nice','5.0 out of 5 stars','First time bought this from tarasa material si superb easy to wear.very comfortable.'
'B0B7K4M14M','Size','4.0 out of 5 stars','A bit tight on ankle.'
'B0B7K4M14M','Bad experience, feels cheated','2.0 out of 5 stars''Not the size I ordered material not good feels cheated'
'B0B7K4M14M','Torn product','1.0 out of 5 stars','That product is literally torn & used leggings I received.'
'B0B7K4M14M','Fit','4.0 out of 5 stars','Good'
'B0B7K4M14M','Very poor quality','1.0 out of 5 stars',''
'B0B7K4M14M','Good product','5.0 out of 5 stars','Loved the material. Value for money paid'
'B0B7K4M14M','Torn leggings','3.0 out of 5 stars','One leggings was torn. Which I saw today otherwise would have returned.'
'B0B7K4M14M','Smooth fabric','5.0 out of 5 stars','Easy to fit. Quality of the fabric is too good'
'B0B7K4M14M','Worth buying','5.0 out of 5 stars','Quality and fitting is good. Ordered anither 3 sets. Thanks amazon for providing this. True to its name.'
'B0B7K4M14M','Good','5.0 out of 5 stars','Great fit and soft material. Comfortable'
'B0B7K4M14M','Black Medium leggings','3.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r1xrnxiqq9bfke_1697143792722""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-8803672-5061506""refMarkers:""vse_reviews_desktop_R1XRNXIQQ9BFKE_1697143792722_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""EARVENWKQ48SR9NVKKG6""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1XRNXIQQ9BFKE""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1XRNXIQQ9BFKE_1697143792722_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/80ee7c0e-0bf2-4de0-aefb-a40ec1738770.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/f4d9a732-68d9-4d96-b9d5-f38ff0d5598c/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R1XRNXIQQ9BFKE""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r1xrnxiqq9bfke_1697143792722-player-7ee30261-9ea2-4350-9833-9133a3acd086""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""EARVENWKQ48SR9NVKKG6""pageAsin:""""sessionId:""260-8803672-5061506""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-8803672-5061506""refMarkers:""vse_reviews_desktop_R1XRNXIQQ9BFKE_1697143792722_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""EARVENWKQ48SR9NVKKG6""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1XRNXIQQ9BFKE""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1XRNXIQQ9BFKE_1697143792722_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/31gdtOD3zsL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Smooth material with medium thicknessnot so transparent and a little bit tight for a person with waist size of 80 cm if you buy M size'"
'B0B7K4M14M','Very cheaper quality','1.0 out of 5 stars','The media could not be loaded.'
'B0B7K4M14M','Great material','4.0 out of 5 stars','Nice fitting but little short for me'
'B0B7K4M14M','Got wornout product. Pathetic brand','1.0 out of 5 stars','I have received wornout product. Very small size even when ordered large size.'
'B0B7K4M14M','Not standard size','1.0 out of 5 stars','The product is suitable for kids.'
'B0B7K4M14M','Good','5.0 out of 5 stars','Good'
'B0B7K4M14M','Perfect fit','5.0 out of 5 stars','Fits perfectly and good quality of product good package'
'B0B7K4M14M','excellent','5.0 out of 5 stars','same as shown in picturegood quality and it is also ankle length'
'B0B7K4M14M','SLIM FIT','3.0 out of 5 stars','Fitting ok. Material very thin.'
'B0B7K4M14M','Poor stitching','1.0 out of 5 stars','Poor material quality and stitching very disappointed'
'B0B7K4M14M','Not cotton at all','2.0 out of 5 stars','The leggins are smaller than what they should be. And they are not comfortable as they arent made of cotton. Cost is high though. Not soft not comfortable'
'B0B7K4M14M','Nice','5.0 out of 5 stars','Good stretchable fabric'
'B0B7K4M14M','Good','5.0 out of 5 stars','Good'
'B0B7K4M14M','Very soft fabric .very comfortable to wear','5.0 out of 5 stars','Very soft fabric very comfortable to wearvery good fitting'
'B0B7K4M14M','Very bad','1.0 out of 5 stars','Very bad service...poor quality no label'
'B0B7K4M14M','Good leggings','5.0 out of 5 stars',"I like their leggings. Have purchased b4 too. It's nice and soft. About size, if you have skinny legs your regular size will do otherwise go one size up."
'B0B7K4M14M','Quality of the cloth, size according to the measurements.','5.0 out of 5 stars''Overall it is a comfortable wear. H This is my second purchase. Trasa leggings are worth buying.'
'B0B7K4M14M','The leggings had a defect(hole on the fabric).','2.0 out of 5 stars','The leggings had a defect(hole on the fabric). It is not high waisted and slightly tight as well. Expected more of it.'
'B0B7K4M14M','Too small and very bad fit cheap quality.','1.0 out of 5 stars','I’m usually small to medium size in all clothing especially for leggings I always wear medium in other brands and medium fits me well but I got L large size in this brand yet it was too small even my legs didn’t go in completely. it was like teen girls clothes. And very bad quality and colour of red is too bright like neon. Overall worst experience waste of the product.'
'B0B7K4M14M','Go for one size up','4.0 out of 5 stars','Good quality for the price. Go for one size up.'
'B0B7K4M14M','जैसा देखा था वैसा ही पाया।','4.0 out of 5 stars','लेगीस की कीमत कपड़ा उम्दा है। रंग भी जो पसंद किए वही मिला।'
'B0B7K4M14M',"Useless products, don't waste time and money",'1.0 out of 5 stars','Total waste of time and money'
'B0B7K4M14M','Average','2.0 out of 5 stars','The stitch of the right leg was broken'
'B0B7K4M14M','Good product worth, with mayani attached for heavy thighs','4.0 out of 5 stars''Mayani attached good quality material'
'B0B7K4M14M','Good and comfortable fit.','5.0 out of 5 stars','I was happy to get something that fit me  was soft and comfortable. It is difficult to get a good fit for plus sizes at a reasonable price. Elastic may be strengthened. Kudos to the start up ! Thank you ..'
'B0B7K4M14M','Material not so good','3.0 out of 5 stars','Material is not worthy..size is always too small..not so good..'
'B0B7K4M14M','Worth the price','5.0 out of 5 stars','Worth the price. Very comfortable and stretchable.'
'B0B7K4M14M','Small im size and least elasticity for a legging','1.0 out of 5 stars','Unstretchable material and small fit … order 2 size larger or actually order from somewhere else'
'B0B7K4M14M','after wearing it first time only it get tear. Waste of money quality is very bad','1.0 out of 5 stars',''
'B0B7K4M14M','Product review','5.0 out of 5 stars','Very nice product'
'B0B7K4M14M','Nice','5.0 out of 5 stars','👍🏻'
'B0B7K4M14M','Take one size bigger than ur original size. Else it is very comfortable','2.0 out of 5 stars','Very comfortable'
'B0B7K4M14M','Not in proper packing, send through Indiapost.','3.0 out of 5 stars''Packaging quality is poor but fit well as expected. Quality of the materials not so good. Tightly fitted think about size before purchased.'
'B0B7K4M14M','Comfortable','4.0 out of 5 stars','Nice'
'B0B7K4M14M','There are better out there.','3.0 out of 5 stars','The size was right but the fit is not as comfortable as you would like. The legging does not feel like a second skin which is what would be ideal.'
'B0B7K4M14M','Quality is good as I was expected','5.0 out of 5 stars','Quality of the product is very good and it is so comfortable'
'B0B7K4M14M','It got unstitched after using for 3-4 times','2.0 out of 5 stars','It is really tight'
'B0B7K4M14M','Worst product ever.','1.0 out of 5 stars','Most uncomfortable product no price tag was there from before but customer care did not believed me and the product was not exchanged. Amazon cheated me.'
