item,title,rating,body
'B0BSSCLF7N','Received a damaged product.','1.0 out of 5 stars',''
'B0BSSCLF7N','Strength','3.0 out of 5 stars',Yeah it's fine nit very strong thus may not be in good condition for long time...else it's fine
'B0BSSCLF7N','Good product....','5.0 out of 5 stars','Value for money'
'B0BSSCLF7N','Excellent','4.0 out of 5 stars','Sturdy Value for money Good looks'
'B0BSSCLF7N','Perfect for students','5.0 out of 5 stars','Comfortable value for money Portable'
'B0BSSCLF7N','Product review','5.0 out of 5 stars','Excellent product. It has increased my productivity while studying using laptop and doing other stuff.'
'B0BSSCLF7N','works fine','4.0 out of 5 stars','dimensions are Ok for a average height person'
'B0BSSCLF7N','good','5.0 out of 5 stars','good product'
'B0BSSCLF7N','Anti Skidding foam poor quality','3.0 out of 5 stars','The Anti Skidding foam is of very poor quality…..and it is one of the important feature of the table…….I would suggest the other buyers to look before prior to your decision…..'
'B0BSSCLF7N','Awesome','5.0 out of 5 stars','The media could not be loaded. I bought two products and both are in awesome condition I loved it.'
'B0BSSCLF7N','Worst product','1.0 out of 5 stars',Worst product don't buy
'B0BSSCLF7N','Just Ok','3.0 out of 5 stars','Just Ok'
'B0BSSCLF7N','Good','4.0 out of 5 stars',"This product is really helpful for study purpose and use as a mini desk.It's hardy stable, it's texture is awesome which part attracts me more.It has a mug holder please that made it more updated and different from others.as per my opinion it's good...i suggest to take and use for those are looking a mini study table.At that price product is awesome 👍👍👍"
'B0BSSCLF7N','.','5.0 out of 5 stars','This table is very small but it will be perfect for writing using laptop and also for eating food.'
'B0BSSCLF7N','Parcel received late but in good condition thank you all','5.0 out of 5 stars',"Parcel received today but status of delivered was yesterday hence it took time for me to search the parcel study table is absolutely good this is the second time I am ordering the same product ,this time for my niece and that's really awesome product for kids as well as adults"
'B0BSSCLF7N','Most 3rd class product','1.0 out of 5 stars','Dislike due to material and immediately return back.'
'B0BSSCLF7N','Durable!','5.0 out of 5 stars','Good product!'
'B0BSSCLF7N','Cut mark... damage','1.0 out of 5 stars','Dislike'
'B0BSSCLF7N','Good','5.0 out of 5 stars','Such a useful product as per price material is so gud'
'B0BSSCLF7N','Good product','5.0 out of 5 stars','Good product at this price with best type of quality'
'B0BSSCLF7N','Quality','1.0 out of 5 stars','Quality is not good. Very thin ply material and very light weight.'
'B0BSSCLF7N','Small damage','4.0 out of 5 stars',''
'B0BSSCLF7N','Good product','4.0 out of 5 stars',It's nice product and I have been using it for a while now not broken at all. You can use it anywhere your are sitting it's just that it's a Lil heavy to carry around and if falls on somebody it will give a nice bruce so..all over its a good product
'B0BSSCLF7N','not worth','3.0 out of 5 stars','didnt like'
'B0BSSCLF7N','Good product','4.0 out of 5 stars','The media could not be loaded. Not very sturdy but good for casual use'
'B0BSSCLF7N','Yes','1.0 out of 5 stars',Don't Buy this table as its handles are broken It is waste of money
'B0BSSCLF7N','Not good','1.0 out of 5 stars','Very poor quality'
'B0BSSCLF7N','Good but not that great','4.0 out of 5 stars','The cup holder and phone holder doesn’t stay on the table but once it’s glued it’s pretty good'
'B0BSSCLF7N','Received a damaged product','3.0 out of 5 stars','The media could not be loaded. The quality of the product is good but I received a damaged product.'
'B0BSSCLF7N','Very nice','4.0 out of 5 stars','According to price it’s very nice. Legs are not that sturdy or strong. But you can give it a try 👍'
'B0BSSCLF7N','Very nice','5.0 out of 5 stars','Packing not well but products is very well'
'B0BSSCLF7N','Worst product','1.0 out of 5 stars','This product is not stable and damaged also.'
'B0BSSCLF7N','Not worth it! (very bad product of bed more like anywhere)','2.0 out of 5 stars',Unstable! can't stay upright.
'B0BSSCLF7N','Good build quality','5.0 out of 5 stars','Good build quality'
'B0BSSCLF7N','It value for money','5.0 out of 5 stars','Value for money'
'B0BSSCLF7N','Fraud','1.0 out of 5 stars','Very bad'
'B0BSSCLF7N','Just as expected','5.0 out of 5 stars','Good product. Just as I expected. Can recommend'
'B0BSSCLF7N',It's osm,'5.0 out of 5 stars','If you want a good study table  I suggest you go for it...'
'B0BSSCLF7N','Value for money!','5.0 out of 5 stars',The product is superb. Spacious for it's size. Portable and stable as well. Doesn't wallow or cause any disturbance. Perfect for usage on bed or floor! Go for it..
'B0BSSCLF7N','Product review','1.0 out of 5 stars','Waste product'
'B0BSSCLF7N','Awesome quality','5.0 out of 5 stars',"I recently purchased a study table, and I'm extremely happy with it. The design is sleek and modern. Quality is awesome and good than expected. The table is spacious enough to accommodate all my study materials, including my laptop, textbooks, and notebooks. I highly recommend it to anyone in need of a functional and stylish study table."
'B0BSSCLF7N','Nice product','5.0 out of 5 stars','Nice product awesome'
'B0BSSCLF7N','Good product Tq','4.0 out of 5 stars','Study table is good'
'B0BSSCLF7N','Awesome product','5.0 out of 5 stars','Really good product nice material'
'B0BSSCLF7N','Cheap quality, Not worth it at all','2.0 out of 5 stars'Not What I've expected. very cheap quality
'B0BSSCLF7N','worst 😞 product','1.0 out of 5 stars','15 din bhi nhi chlaa'
'B0BSSCLF7N','Height to small and product is damaged','1.0 out of 5 stars','When received the product it was damaged and after using it found that height also to small many other option are in these price range go for it'
'B0BSSCLF7N','Paysa wosul product','5.0 out of 5 stars','Quality good 👍'
'B0BSSCLF7N','Study table','5.0 out of 5 stars','Its a good product worth with this price'
'B0BSSCLF7N','Study table.','5.0 out of 5 stars','Good table at this range.'
