item,title,rating,body
'B07H3K85H5','Belt is very bad qaulity,But machine is good.','1.0 out of 5 stars'''
'B07H3K85H5','Initial reactions. Over not bad.','3.0 out of 5 stars','Writing this review after a few hours of delivery. Will write a detailed review again. Initial reactions:  The blue dial is actually light blue. Not as bright as shown in the picture. Not bad but I would have preferred a brighter dial. The brown leather strap looks nice but is quite hard. Probably takes a bit of time to get used to it. I was unable to register the watch for warranty on the Timex app even after trying multiple times. The amazon delivery was on time. But I felt bad for the delivery person because he delivered the product in heavy rain. I hope amazon can modify their policy to ensure safety and comfort of delivery persons during extreme weather conditions even if it means a delay in delivery by a day or two.'
'B07H3K85H5','Value for money','5.0 out of 5 stars','The media could not be loaded. Good product and quality'
'B07H3K85H5','Good one','4.0 out of 5 stars','Good one under 1000.'
'B07H3K85H5','3 months of usage, Belt is not good, they would have used good plastic instead of leather''1.0 out of 5 stars''3 months of usage Belt is not good they would have used good plastic instead of leather'
'B07H3K85H5','Worst','1.0 out of 5 stars','Not good'
'B07H3K85H5','About the Product','5.0 out of 5 stars','The product is worth it for your money 💰 if you have a budget to buy this you must consider this product...'
'B07H3K85H5','Nice watch attractive look.','5.0 out of 5 stars','Good service and attractive look.'
'B07H3K85H5','Nice product','4.0 out of 5 stars','Nice'
'B07H3K85H5','timex is amazing','5.0 out of 5 stars','It is a great product. Strap quality is best  and looks amazing on wrist. A must buy for office use purposes. Packaging is great.'
'B07H3K85H5','Size','4.0 out of 5 stars',It's really good.....only suitable for thin wrist hand...... For me the head is small( my wrist are little small ) that's a draw back for me.....
'B07H3K85H5','TIMEX Style No./ Model No. : TW00ZR262E ( Blue Dial )','5.0 out of 5 stars','EXCELLENT 💙'
'B07H3K85H5','Wrist watch for men','5.0 out of 5 stars','Timex is a good brand.'
'B07H3K85H5','Not worth','1.0 out of 5 stars','Strip is not comfortable'
'B07H3K85H5','Good','5.0 out of 5 stars',''
'B07H3K85H5','Timex analogue','4.0 out of 5 stars','Dial with blue background looks amazing with leather belt'
'B07H3K85H5','Good Product and Value for money.','4.0 out of 5 stars','Watch quality is good and look also nice. Quality is super and nice product.'
'B07H3K85H5','Simplicity','4.0 out of 5 stars',"I love this product, but it's strap is so small size I mean not wide but overall watch is fabulous 😍 must buy"
'B07H3K85H5','Lookwise very unique classical .Best product in Analog ⌚','4.0 out of 5 stars',''
'B07H3K85H5','Display','5.0 out of 5 stars','Superb product 👌 u can buy'
'B07H3K85H5','Working for 4 years and stylish simple design','5.0 out of 5 stars',The strap has developed some crack but it's been 4 years so worth it
'B07H3K85H5','Nice','4.0 out of 5 stars','Nice quality and my brother liked it'
'B07H3K85H5','Nice product','5.0 out of 5 stars','Super productmust buy'
'B07H3K85H5','Good quality product and genuine but not a good leather belt','4.0 out of 5 stars','Product is good and genuine product not a good leather belt look at photos one day just wearing the watch have a look images'
'B07H3K85H5','Strap is not at all good','2.0 out of 5 stars','Strap is very hard and it is uncomfortable'
'B07H3K85H5','Good Quality','5.0 out of 5 stars','It look cool and worth it to buy at this price.I will rate 6 star.'
'B07H3K85H5','Worthy','4.0 out of 5 stars','Good'
'B07H3K85H5','Second hand watch','1.0 out of 5 stars','The media could not be loaded. Pathetic'
'B07H3K85H5','I gifted to my father liked it very much','5.0 out of 5 stars','Very good design'
'B07H3K85H5','Look','5.0 out of 5 stars','The media could not be loaded. I like this'
'B07H3K85H5','Very bad','1.0 out of 5 stars','Very useless watch atomic time is getting behind in 2 months only'
'B07H3K85H5','Nice one','5.0 out of 5 stars','Nice watch quality is good best product in this budget'
'B07H3K85H5','Good','5.0 out of 5 stars','Good'
'B07H3K85H5','Rubish product','1.0 out of 5 stars','It is a rubish product there was all straps are not binded there was only 2 holes and its size is too short and it was broken glass and no hook atchaed to band waste of time and money one more thing there was no water resistant'
'B07H3K85H5','Nothing','5.0 out of 5 stars','Good'
'B07H3K85H5','review','5.0 out of 5 stars','watch is very sutiblr for youngsters'
