item,title,rating,body
'B07M6Q64FT','Quality','4.0 out of 5 stars','I like this Amazon product .'
'B07M6Q64FT','Very expensive!','1.0 out of 5 stars',It's very expensive
'B07M6Q64FT','Anyone have visa interview definitely buy this file..','5.0 out of 5 stars','Best for visa interview. My visa was approved by using this file...HAHHAHA'
'B07M6Q64FT','I bought it for 250 rupees now its above 400','4.0 out of 5 stars','The file has 13 pockets and each can contain 60 A4 sheets. I put only 60 sheets because the file looked bulky if I put more paper in one pocket. It can hold more than 60 sheets.'
'B07M6Q64FT','Good','5.0 out of 5 stars','It looks like it is on the website and it does a good work and uses less storage space and is comfortable to fit many documents'
'B07M6Q64FT','Product was as expected','5.0 out of 5 stars','Liked it'
'B07M6Q64FT','Useless','1.0 out of 5 stars','It is of A4 size not A3'
'B07M6Q64FT','Best','5.0 out of 5 stars','So far the best product I’ve ever purchased. It is soo useful. Don’t think twice before purchasing it.'
'B07M6Q64FT','Nice product','5.0 out of 5 stars','The media could not be loaded. Excellent'
'B07M6Q64FT','Meets your need','5.0 out of 5 stars','Great product. Bought it for the visa interview and worked like a charm!'
'B07M6Q64FT','Awesome product','4.0 out of 5 stars','😊😊😊 All in one file'
'B07M6Q64FT','China made','1.0 out of 5 stars','Made in China product..'
