item,title,rating,body
'B09VGWZ4SF','Worst experience','2.0 out of 5 stars','Received a used product with oil stains'
'B09VGWZ4SF',It's good,'4.0 out of 5 stars','But depends on body style it suits'
'B09VGWZ4SF','So good','5.0 out of 5 stars',"Haven't expected it to be folding and fitting in a cover easily, so nice quality too but the net smell is bad, can't do anything abt it."
'B09VGWZ4SF','Good quality','5.0 out of 5 stars','This Skirt added stars to my dress😍👍'
'B09VGWZ4SF',It's worth,'4.0 out of 5 stars',It's completely worth spending on this product....it raised my level of looks
'B09VGWZ4SF','Received damaged product','2.0 out of 5 stars','Received product in damaged condition the product needed for instant basis so haven’t returned it'
'B09VGWZ4SF','Really good','5.0 out of 5 stars','I liked this too much..with the help of this v can wear any simple dress with full fall in the form of heavy party dress.... It gives awesome look'
'B09VGWZ4SF','Return n refund is my cocern as product is much latger than the ordered one','1.0 out of 5 stars','Size issue'
'B09VGWZ4SF','Nyc and awesome product Jst go for it without a second thought','5.0 out of 5 stars','Light weight  value for money  easy to carry  Jst go for it'
'B09VGWZ4SF','Too many holes and cutting in dress','1.0 out of 5 stars','Very defective product'
'B09VGWZ4SF',"It's not a cancan, it's skirt with wiring at border",'2.0 out of 5 stars','Not much comfortable'
'B09VGWZ4SF','Awesome...little price hyped','4.0 out of 5 stars','💯 useful.....but the material is not that durable if roughly used'
