item,title,rating,body
'B08PS48WKD','Ok','3.0 out of 5 stars','No'
'B08PS48WKD','low quality product','1.0 out of 5 stars','bakwas product plz dont buy and waste your money'
'B08PS48WKD','Very small and very bad stiching','1.0 out of 5 stars','The item stiching quality very poor and very small'
'B08PS48WKD','Good product','5.0 out of 5 stars','Not too big as shown in selling picture'
'B08PS48WKD','Nice and worthable','5.0 out of 5 stars','Color'
'B08PS48WKD','🙂 nice','5.0 out of 5 stars','Very soft and beautiful'
'B08PS48WKD','Good','3.0 out of 5 stars','It is small but not 30cm Otherwise product is good'
'B08PS48WKD','Soft material','5.0 out of 5 stars',My baby's favourite toy till date
'B08PS48WKD','Appearance','5.0 out of 5 stars','Good to use'
'B08PS48WKD','Received a used product.','1.0 out of 5 stars','Shame!!!! Received a used product.'
'B08PS48WKD','Cute and pretty 😍','5.0 out of 5 stars','Go for it ..such a Cutie ..fell in love with this'
'B08PS48WKD','Wrong Product Information','4.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r2y6hw2ekeooiw_1697150049875""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-3400000-0660608""refMarkers:""vse_reviews_desktop_R2Y6HW2EKEOOIW_1697150049875_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""56PXEKB0JRDBAKV7VZGD""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2Y6HW2EKEOOIW""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2Y6HW2EKEOOIW_1697150049875_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/7c86f14d-edc9-4786-8420-d2c292ff6692.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/07821ba9-0a1a-44e3-a262-a544be474c91/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R2Y6HW2EKEOOIW""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r2y6hw2ekeooiw_1697150049875-player-c52bb3e0-8b80-455d-b581-e48244b5b180""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""56PXEKB0JRDBAKV7VZGD""pageAsin:""""sessionId:""260-3400000-0660608""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-3400000-0660608""refMarkers:""vse_reviews_desktop_R2Y6HW2EKEOOIW_1697150049875_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""56PXEKB0JRDBAKV7VZGD""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2Y6HW2EKEOOIW""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2Y6HW2EKEOOIW_1697150049875_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51decqaMRNL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Details mentions that\'s it\'s 60cm.. But the product measures only 30cm. Value for money but wrong advertising.. Unhappy with product.'"
'B08PS48WKD','Don’t expect much from images','2.0 out of 5 stars','It’s worthy as per the price but don’t expect the quality much from the images. Off course it is as same as the images in looks.'
'B08PS48WKD','Cutey and softy','5.0 out of 5 stars','I loved this cute teddy bear. I bought it as a gift for my wife and even she loved this teddy. The fur is extremely soft and the colour is also pretty good.'
'B08PS48WKD','Nice','4.0 out of 5 stars','Good I bought it in 96₹ loved it'
'B08PS48WKD','Amazing Product with very good quality','5.0 out of 5 stars','Amazing Product with very good quality. A perfect value-for-money product. My kid liked it a lot. Its quite big in size as well.'
'B08PS48WKD','Fabric is good','3.0 out of 5 stars',In picture is looking big but in real it's small
'B08PS48WKD','Small n dirty','1.0 out of 5 stars',It's small compared to the one brought from other seller..and it's dirty too
'B08PS48WKD','Cute','5.0 out of 5 stars','Really cute big in size'
'B08PS48WKD',It's not like what its shown in the picture,'2.0 out of 5 stars',"The product is different from the picture, it's smaller in size."
'B08PS48WKD',Low quality products don't buy,'1.0 out of 5 stars',Within 2 days stitches open.. Amazons low quality products Don't buy..
'B08PS48WKD','Good','3.0 out of 5 stars','Good'
'B08PS48WKD','beautiful 🥰','5.0 out of 5 stars','😘😘so cute my daughter loves the softness and height....tq very much 😍😍'
'B08PS48WKD','Teddy','5.0 out of 5 stars','V cute'
'B08PS48WKD','Dusk stain !','3.0 out of 5 stars','Looks cute love the colour...kinda smaller than I expected but it came with a dusky stain.'
'B08PS48WKD','Good','4.0 out of 5 stars',Delivered within 24h.✅ It's amazing product in least price. Worth it.❤🥰
