item,title,rating,body
'B07KCKDZ7L','No refills in the pack as mentioned at the time of order in the caption as well as the picture','1.0 out of 5 stars','Deliver what you write or display.'
'B07KCKDZ7L','Bas packaging','1.0 out of 5 stars','Product is good but packageseal was broken as well as container was disfigured.'
'B07KCKDZ7L','Quality of the product is not good','1.0 out of 5 stars','It’s not writing properly'
'B07KCKDZ7L','Good pens.','5.0 out of 5 stars',"Good jell pen, worth for it's price"
'B07KCKDZ7L','BAD','1.0 out of 5 stars','It is very bad pen'
'B07KCKDZ7L','Poor quality','1.0 out of 5 stars','All the pens stopped writing when the ink is nearly half...'
'B07KCKDZ7L','The refills in the pen box was missing.','1.0 out of 5 stars','The refills in the pen box was missing.'
'B07KCKDZ7L','Very bad quality👎','1.0 out of 5 stars','Writing breaks👎 pen gets finished after writing around 5 pages..may be from old stock'
'B07KCKDZ7L','Got used pens','1.0 out of 5 stars','Opened the box and found that several pens had empty refills. Didn’t expect such a service!'
'B07KCKDZ7L','Refills are not received with this pack','2.0 out of 5 stars','Refills are not received with this pack'
'B07KCKDZ7L','Good gel pens','5.0 out of 5 stars','There are only 5 black pens but there are a lot of blue pens'
'B07KCKDZ7L','Packing good','4.0 out of 5 stars','Value for money'
'B07KCKDZ7L','ITC always makes good products','5.0 out of 5 stars','Very smooth writing'
'B07KCKDZ7L','Value for money','5.0 out of 5 stars','Got all pens in good condition.'
'B07KCKDZ7L','Average product','2.0 out of 5 stars','Average pen. It would have been nice if it was smooth enough for writing.'
'B07KCKDZ7L','Smudging & ink flow issues','1.0 out of 5 stars','Worst quality and writing experience. No waterproof ink and smudging all over the paper.  Ink flow stops and you have to jerk/rub on rough paper. But this keeps happening after writing 1/2 words.'
'B07KCKDZ7L','Flexibility','5.0 out of 5 stars','Good to write'
'B07KCKDZ7L','Not working','1.0 out of 5 stars','Most of pens didn’t work..'
'B07KCKDZ7L','Good one !!','5.0 out of 5 stars','I have purchased for my daughter for making notes for her school and other home work from school. She is enjoying using both black and blue gel pens'
'B07KCKDZ7L','Cheating...6 pens without refill inside','1.0 out of 5 stars','DO NOT BUY ... 6 PENS WERE WITHOUT INK ONLY COVER AND OUTER BODY. CHEATING CUSTOMERS.'
'B07KCKDZ7L','Very good','5.0 out of 5 stars','👍🏻👍🏻'
'B07KCKDZ7L','Good product','5.0 out of 5 stars','It is a nice product. Writing is smooth. Company should give option of only blue color pens in the box instead of blue and black combination.'
'B07KCKDZ7L','Good','4.0 out of 5 stars','Good'
'B07KCKDZ7L','Go for it!','5.0 out of 5 stars',"1) Unlike other pens, this gives you a grip to hold on to that makes it more comfortable to write with. 2) It does not leak through the page. 3) Worth the price. 4) Perfect for daily use and student use. 5) It gives you 20 blue pens and 5 black pens. 6) The only thing I didn't like about this is the ink gets over within a week if used a lot. Overall, it is worth your money! Go for it!"
'B07KCKDZ7L','Nice','4.0 out of 5 stars','All pens are good smooth'
'B07KCKDZ7L','No refills','5.0 out of 5 stars','The media could not be loaded. No refills were there but good pens'
'B07KCKDZ7L','Best Pen For Students or office workers.','5.0 out of 5 stars','Best Pen For Students or office workers.'
'B07KCKDZ7L','No 25 refills','1.0 out of 5 stars','Advertised as 25 free Refills but not included in the package. Either add the refills or remove it from the description. This is unacceptable.'
'B07KCKDZ7L','Good 👍','4.0 out of 5 stars','Good 👍'
'B07KCKDZ7L','Best product','4.0 out of 5 stars','Best product in reasonable price'
'B07KCKDZ7L','Ok','2.0 out of 5 stars','Ok'
'B07KCKDZ7L','Good','5.0 out of 5 stars','Good packing and was worth a buy'
'B07KCKDZ7L','Not interested','1.0 out of 5 stars','Waste the money'
'B07KCKDZ7L','This product is nit genuine','3.0 out of 5 stars','When i get the package there is only 24 pens in the box but in the description there is metioned that the buyer will get 25 pens and 8 blue refils and 2 black refils this product is not genuine Although the pens are alright working smooth. But disappointed Although.'
'B07KCKDZ7L','Good','5.0 out of 5 stars','Writes well'
'B07KCKDZ7L','Received less pen','1.0 out of 5 stars','Received 24 pens only inplace of 25'
'B07KCKDZ7L','The ink gets stuck while writing','2.0 out of 5 stars','The quality of the pens is poor. Ink flow gets stuck while writing. You have to jerk it try to scribble in a rough page then come back to write a few words again the process repeats.'
'B07KCKDZ7L','Quality is good.','5.0 out of 5 stars',Like this product. It's nice
'B07KCKDZ7L','10 फ्री रिफिल तो पहले से ही निकाल लेते हैं','1.0 out of 5 stars','इस बॉक्स में 25 पेन के साथ 10 रिफिल फ्री आती है वो इसमें नहीं है'
'B07KCKDZ7L','Waste of money','1.0 out of 5 stars','I totally recommend not to buy these pens both pen ( black and blue) don’t work smooth very uncomfortable to write  but I say you should buy Aqua pens they are way better than these ones'
'B07KCKDZ7L',Around 60 to 70 % don't write good quality,'2.0 out of 5 stars','Not good to buy full box if buying for personal use. After some time the pens you pick out do not have good flow of ink when you write.'
'B07KCKDZ7L','Good but not okay','3.0 out of 5 stars',"They do not give 25 Gel Pen instead 20 Blue Gel and 5 Black Pen. A person who needs just Blue Gel doesn't require Black Gel. It's a clear case of bundling. Even though it is the cheapest pen for this design language, it is simply not worth the price for students. I recommend buying Cello's Aqua Gel."
'B07KCKDZ7L','Sare Pen ka Refill dry hai','1.0 out of 5 stars',Waste of money please don't buy all pen refills are dry
'B07KCKDZ7L','Product picture and actual product contents are different','1.0 out of 5 stars',"Product picture is misleading as it shows 4 refills, its not there when I received the product. Its is just making customer fool by showing the picture and not providing the refills . Request Amazon to look into this and make sure customers don't fall for this kind..."
'B07KCKDZ7L','OCTANE PENS OUTSTANDING','5.0 out of 5 stars',WOW IT'S A ITC BRAND AND REALLY A LONG-LASTING PRODUCT AS WELL AS WORTH EVERY PENNY. EVERYONE SHOULD TRY THIS TYPE OF SMUDGE-PROOF WRTING AID PENS.
'B07KCKDZ7L','No free refill as mentioned','1.0 out of 5 stars','Good pen but no free refill as mentioned'
'B07KCKDZ7L','The product was good 👍 u can buy it for sure','4.0 out of 5 stars',Its good but it doesn't feel comfortable
'B07KCKDZ7L','Good pen in quantity','5.0 out of 5 stars',"If you are the type who loses your pen on a daily basis, then this is for you! Don't have to worry about finding a pen now. The cost permits me to lose the pen and not the sleep over losing it."
'B07KCKDZ7L','Great Deal','5.0 out of 5 stars','Great deal  I got this box in 180 rs'
'B07KCKDZ7L','your promise not full fill','1.0 out of 5 stars','Dear Team As per your advertise Classmate Octane Gel 25s Jar- 5 Blue Refill suppose to be there. but after opening the Jar i could not get 5 blue refill you are misleading ...'
