item,title,rating,body
'B0BYZ26QGB','Best in this price range','5.0 out of 5 stars','Nothing'
'B0BYZ26QGB','Good sound quality and bass is awesome','5.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r3e5wm7jfhivc2_1697143691182""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-8248348-2087607""refMarkers:""vse_reviews_desktop_R3E5WM7JFHIVC2_1697143691182_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""22BKZ32G4YS5NC00R12Y""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R3E5WM7JFHIVC2""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R3E5WM7JFHIVC2_1697143691182_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/9fdc2dd1-7dfe-45b7-ba28-f2bb76125a1c/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R3E5WM7JFHIVC2""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r3e5wm7jfhivc2_1697143691182-player-925368ec-41bf-4200-8556-a139a1368358""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""22BKZ32G4YS5NC00R12Y""pageAsin:""""sessionId:""258-8248348-2087607""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-8248348-2087607""refMarkers:""vse_reviews_desktop_R3E5WM7JFHIVC2_1697143691182_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""22BKZ32G4YS5NC00R12Y""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R3E5WM7JFHIVC2""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R3E5WM7JFHIVC2_1697143691182_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51FlSLIM-mL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Value for money and sound and base is awesome.'"
'B0BYZ26QGB','Superb','5.0 out of 5 stars','Ease of use'
'B0BYZ26QGB','Bass and volume is not as expected..warning voice is like local chinese product','1.0 out of 5 stars','Bass and volume is not as expected..warning voice is like local chinese product'
'B0BYZ26QGB','Very Amazing Boat ⛵.','5.0 out of 5 stars','Clarity'
'B0BYZ26QGB','Excellent audio output awesome','4.0 out of 5 stars','The media could not be loaded. I like sound quality and in a budget'
'B0BYZ26QGB','Big Boom in small size','5.0 out of 5 stars','Really Nice Product has little bass but does more than its size'
'B0BYZ26QGB','Overall good for this price','4.0 out of 5 stars','Value for Money. Got it for 1200 in sale. Sound quality is good but not that much clear bass is up to the mark. Ctype charge AUX cable Memory card slot everything is there. Overall good product.'
'B0BYZ26QGB','Good','5.0 out of 5 stars','Worth for money'
'B0BYZ26QGB','Good speaker with decent sound quality','4.0 out of 5 stars','The media could not be loaded. Inbuilt FM is not available that is main concern. Sound quality is good. But not suitable for heavy bass lovers.'
'B0BYZ26QGB','Superb sound …awesome product','5.0 out of 5 stars','Heavy bass Impactful sound  attractive design  long playtime  cheap price  perfect quality ….Easy to carry and hold …  All in all this is must buy product …thanks to boat and amazon ….!!'
'B0BYZ26QGB','Must buy','5.0 out of 5 stars',''
'B0BYZ26QGB','Extraordinary','5.0 out of 5 stars','Superb'
'B0BYZ26QGB','Bulky and not so great bass','1.0 out of 5 stars','Not as expected Very bulky heavy weight and bass quality is not as expected  Not happy with the purchase'
'B0BYZ26QGB','Best for dj songs not for slow romantic songs','3.0 out of 5 stars',''
'B0BYZ26QGB','Superb','5.0 out of 5 stars','Worth it'
'B0BYZ26QGB','Buy with eyes closed','5.0 out of 5 stars','Everything is perfect.'
'B0BYZ26QGB','Super sound quality','5.0 out of 5 stars','Best sound quality super bass and clear sound Thanks Amazon'
'B0BYZ26QGB','Not worth the price , Bad sound quality','1.0 out of 5 stars''The sound quality is very bad for a ₹1700 BT speaker that too from Boat. Highly disappointed by this product. Its weight is also heavy and size is not portable as it looks. Better go for a chinese speaker that will cost you not more than ₹500. I expected not best but atleast a better sound quality as i have other Boat products. First time Boat has disappointed me. Looks like they have just focused on the designing and branding and not on the sound quality.'
'B0BYZ26QGB','Poor performance.','1.0 out of 5 stars',Plz don't buy this product. It has very poor sound quality. Total waste of money.They don't have return policy. Once u buy it u can't return it.  Try another options.
'B0BYZ26QGB','Overall Ok','4.0 out of 5 stars','Nice but not satisfied with loudness'
'B0BYZ26QGB','Fruad and scam','1.0 out of 5 stars',"Very worst product within months the speaker was not working , worst service given by boat please don't buy"
'B0BYZ26QGB','Sound Quality','5.0 out of 5 stars','The media could not be loaded. The best'
'B0BYZ26QGB','Best Quality','5.0 out of 5 stars','Standaard Quality  Made with Durable Material why user given less rating .'
'B0BYZ26QGB','Awesome','5.0 out of 5 stars','The media could not be loaded.'
'B0BYZ26QGB','A good affordable Bluetooth speaker','4.0 out of 5 stars','It is overall good with decent sound. what is missing is TF card option. Rest all fine.'
'B0BYZ26QGB','Best product','5.0 out of 5 stars',''
'B0BYZ26QGB','Sound starts to distort at loud volume','2.0 out of 5 stars','The sound quality is fine till 80% but will start to distort above that since its a 10w speaker the 80% volume is not enough to watch a movie with fiends in a medium room.'
'B0BYZ26QGB','Good','4.0 out of 5 stars','Good'
'B0BYZ26QGB','Best speaker','5.0 out of 5 stars','Clear voice and bass is best'
