item,title,rating,body
'B01N3YESMI','I like its colour and odour','4.0 out of 5 stars','Washes hair properly but makes hair dry so better use conditioner or oil. It also reduced my hair fall sfter 6-7 times'
'B01N3YESMI','Nice product','5.0 out of 5 stars','Nice'
'B01N3YESMI','Natural','5.0 out of 5 stars','Accha product he ye'
'B01N3YESMI','Not good','1.0 out of 5 stars','Waste of money'
'B01N3YESMI','Nice','5.0 out of 5 stars','I have using from a month 80% work'
'B01N3YESMI','NOT A SULPHATE FREE SHAMPOO','2.0 out of 5 stars','This product claims sulphate free but have a look at ingredients it has sulphate in it it is clearly written in the ingredients list'
'B01N3YESMI','Pathetic cause drastic hair fall','1.0 out of 5 stars',I Don't know if i have received the original product or not.. Initially i liked the softness and shine it gave me.. Later around after 15-20 days i notice some hair fall i thought its removing my weak hairs. But as i used further this shampoo caused drastic hair fall.. Pathetic product for me..
'B01N3YESMI','Waste of money','1.0 out of 5 stars','After it used continuously itching on scalp'
'B01N3YESMI','I have no improvement on dandruff i have started greying because of this shampoo','1.0 out of 5 stars','No effect on my skin dandruff getting increased. Causing premature greying of hair'
'B01N3YESMI','Nice product spacial for oily hair','4.0 out of 5 stars',I m using this for a month and it's work to grow up
'B01N3YESMI','Ok ok','3.0 out of 5 stars','It makes ur hair frizzy and dry  not impressive'
'B01N3YESMI','Good','5.0 out of 5 stars','We want to use some chemical free and good product. Hope it makes us to feel and good. Start using soap also from the same brand.'
'B01N3YESMI','Must use','5.0 out of 5 stars','Its a great product for all hair types.'
'B01N3YESMI','Good','4.0 out of 5 stars','Agar aapke dry hair ha toh u can use lekin jayaada faayed nahi hoga kuch had tak ye soft krtaa ha baaki normal use k liye thik ha ye'
'B01N3YESMI','Seller Seal crack produced deliver.Like a used produced.Not good Good. 😠😤','3.0 out of 5 stars','I clearly said that amazon please check your seller deliver produced before deliver the buyers.😑😑'
'B01N3YESMI','My hair falls increase even more','1.0 out of 5 stars','er I use to use it 2 year back then it was good but now it like worst shampoo ever with no natural things only chemicals which makes my hair fall more like twice then before'
'B01N3YESMI','Khadi natural','5.0 out of 5 stars','Ok nice fragrance is good'
'B01N3YESMI','It never damages my hair after hair wash I feel freshness in my hairs.','4.0 out of 5 stars','I really love this product. It is effective and it is budget friendly.'
'B01N3YESMI','Dries the hair a lot','1.0 out of 5 stars','Dries the hair a lot And too think consistency'
