item,title,rating,body
'B08Y6R74CS','Nice look beautiful and premium','5.0 out of 5 stars','Nice look beautiful and premium'
'B08Y6R74CS','Super comfortable','5.0 out of 5 stars',It's so soft and super comfortable
'B08Y6R74CS','Cheap and best','5.0 out of 5 stars','The colour and quality is worth to the price. Very light weight and comfortable to use.'
'B08Y6R74CS','Good product','5.0 out of 5 stars','Warm n cozy'
'B08Y6R74CS','Very soft and comfortable','5.0 out of 5 stars','Very comfortable and soft...gives you a good sleep...colour is nice...there is no problem of lint...soft in touch...I really like this blanket.'
'B08Y6R74CS','Good product but a Little bit espence','5.0 out of 5 stars','Good'
'B08Y6R74CS','This product is very nice, comfortable during treveling','5.0 out of 5 stars''Comfortable very nice 👍  Nice comfortable'
'B08Y6R74CS','Good quality','5.0 out of 5 stars','Nice product 👍'
'B08Y6R74CS','Excellent product','5.0 out of 5 stars','Quality of cloth is very good. Specially good one to use in winter to withstand chillness. Only drawback is it is very heavy once dipped in water for washing. It wont matter while washing in washing machine.'
'B08Y6R74CS','Good quality and soft texture','5.0 out of 5 stars','Its of good quality and lightweight as well. Perfect for temperate weather conditions!'
'B08Y6R74CS','Very sort and comfortable','5.0 out of 5 stars',"Its a good investment. I've been using this blanket for 3 months now. It's machine washable, light weight, soft and comfortable."
'B08Y6R74CS','Amazing product','5.0 out of 5 stars',"It's very smooth and comfortable as I expected, quality is premium, size is comfortable, filling r soothing, easily washable."
'B08Y6R74CS','Nice','5.0 out of 5 stars','Nice'
'B08Y6R74CS','Good one','5.0 out of 5 stars','Good product and suitable for use'
'B08Y6R74CS','Not worth for money','1.0 out of 5 stars','Not worth for the money.'
'B08Y6R74CS','Value for money','5.0 out of 5 stars','Best'
'B08Y6R74CS','A good purchase','4.0 out of 5 stars',"The blanket's size is quite big and good, the quality's really good and soft. Just the color is a bit light, I thought would be in a greyish tone but it's kinda light blue. Overall it's a amazing product"
'B08Y6R74CS','SHINY MINK','4.0 out of 5 stars','SOFT AND SHINY RIGHT SIZE FOR SINGLE OUR CHILD LIKED'
'B08Y6R74CS','Beautiful','5.0 out of 5 stars','Beautiful collection specially for kids... Enjoy the warmth and have a great sleep'
'B08Y6R74CS','Perfect for the prize','5.0 out of 5 stars','Best blanket very soft. Remains same even after wash. Colour is exactly the same as in photo.'
'B08Y6R74CS','Good quality','4.0 out of 5 stars','Worth buying'
'B08Y6R74CS','Good quality','5.0 out of 5 stars','hi the product is really good quality and worth the money.'
'B08Y6R74CS','Not good','2.0 out of 5 stars','Looks ok and feels comfy but the biggest problem — the rug is shedding  threads all over the bedspread in the morning . Not happy with the purchase.'
'B08Y6R74CS','Not as expected','2.0 out of 5 stars','Not good  also they are trying to rate the product by giving cash back'
'B08Y6R74CS','Average quality','3.0 out of 5 stars','I like its saftness but quality is not up to his remark'
'B08Y6R74CS','Good quality','5.0 out of 5 stars','Good quality'
'B08Y6R74CS','Great product','5.0 out of 5 stars','Really nice fabric with good quality…..came in very good package'
'B08Y6R74CS','Quality','5.0 out of 5 stars','Really loved the fabric.'
'B08Y6R74CS','Good one','5.0 out of 5 stars','Good and soft product.'
'B08Y6R74CS','So much lints','3.0 out of 5 stars',So much lints But it's so soft so i sleep extra 1 hour
'B08Y6R74CS','Value for the purchase','5.0 out of 5 stars',"This the 3rd piece I am purchasing .It can be used in any season .It's soft and silky .The colour , furry texture can attract anybody. Its easy to wash as well .can sleep comfortably by putting it around you."
'B08Y6R74CS','Good','5.0 out of 5 stars','Soft and lite weight'
'B08Y6R74CS','good product within 700','5.0 out of 5 stars','good product  material is smooth must buy it'
'B08Y6R74CS','Light weight','5.0 out of 5 stars','Softness'
'B08Y6R74CS','Comfortable for ac rooms (temp 18 to 24) but..','5.0 out of 5 stars','There is a strain when deliveryand it breathable...and I do have to experience it..'
'B08Y6R74CS','Good quality','5.0 out of 5 stars','Color looks nice and good quality. Smooth and silky makes comfortable to take.'
'B08Y6R74CS','Good product','5.0 out of 5 stars','Good product as expected'
'B08Y6R74CS','Color is good.','5.0 out of 5 stars',It's warm and pretty soft.
'B08Y6R74CS','My kid loved it','5.0 out of 5 stars','Soft cozy and warm worth buying'
'B08Y6R74CS','Nice product','5.0 out of 5 stars','I got the parcel well packed and the quality of the product is great'
'B08Y6R74CS','Good','5.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r2mh54ywhybv8v_1697118998360""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""262-8723778-0124460""refMarkers:""vse_reviews_desktop_R2MH54YWHYBV8V_1697118998360_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""SK7XZRMH2P3AHADPFQZT""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2MH54YWHYBV8V""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2MH54YWHYBV8V_1697118998360_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/85eaff1a-3bab-4f44-9551-a2d06eaecf1b.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/59e83f37-3c92-4539-a46e-b53b7539539b/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R2MH54YWHYBV8V""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r2mh54ywhybv8v_1697118998360-player-3a741f54-fd3c-4aab-827b-874958cd8904""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""SK7XZRMH2P3AHADPFQZT""pageAsin:""""sessionId:""262-8723778-0124460""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""262-8723778-0124460""refMarkers:""vse_reviews_desktop_R2MH54YWHYBV8V_1697118998360_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""SK7XZRMH2P3AHADPFQZT""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2MH54YWHYBV8V""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2MH54YWHYBV8V_1697118998360_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51oCa1eN03L._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Nice product and good quality'"
'B08Y6R74CS','Good','4.0 out of 5 stars','Nce product....'
'B08Y6R74CS','Fabric Quality','5.0 out of 5 stars','Really comfortable and warm'
'B08Y6R74CS','Not worth!!','1.0 out of 5 stars','Faded out just after one wash and it has become like a waste cloth now it is useful for Only cleaning purpose as a waste cloth. So much lint etc!!'
'B08Y6R74CS','Nice product','5.0 out of 5 stars','Nice product light weight'
'B08Y6R74CS','Soft comfortable and apt','5.0 out of 5 stars','The media could not be loaded. Good and soft product. Pretty warm. I love it.'
'B08Y6R74CS','Good','5.0 out of 5 stars','Beautiful and compertable⭐⭐⭐⭐⭐'
'B08Y6R74CS','Perfect blanket for Travel. Loved it!','5.0 out of 5 stars','It is a perfect blanket for Travel. Very soft material. It serves its purpose of keeping u covered from cold temperatures.  I loved it.'
'B08Y6R74CS','Very soft and nice','5.0 out of 5 stars','Product is so good and very soft. Large in size and keep warm. Very comfortable. Colour also same as shown in picture.'
'B08Y6R74CS','Satisfied 😄','4.0 out of 5 stars','This blanket is thin light weight warm and very soft'
