item,title,rating,body
'B09HC3JMKL','Not good quality','1.0 out of 5 stars','The product looks old and tattered after a single wash'
'B09HC3JMKL','Kids pant','3.0 out of 5 stars','Not happy with the purchase... An average quality products... Cost is above 500 for three.. But looks like a product worth 300.. Better try from ajio first cry etc for quality products'
'B09HC3JMKL','Worth it','5.0 out of 5 stars','Very very nice. Perfect fitting my daughter loved it'
'B09HC3JMKL','Paisa vasool','4.0 out of 5 stars','Good quality.'
'B09HC3JMKL','Ok','4.0 out of 5 stars','Good'
'B09HC3JMKL','Ok OK','3.0 out of 5 stars','Quality is good but out of 3 pants 1 reveived with stains on it... Really cheap of sender otherwise I wud have given 4 star..'
'B09HC3JMKL','Quality reviews','5.0 out of 5 stars','Good quality pants and very attractive colours'
'B09HC3JMKL','Low quality','1.0 out of 5 stars','Very low quality product'
'B09HC3JMKL','Not wort for money','3.0 out of 5 stars','Fabric not good as I expected'
'B09HC3JMKL','Good','5.0 out of 5 stars','Very happy'
'B09HC3JMKL','Achha hai','5.0 out of 5 stars','Achha hai'
'B09HC3JMKL','Good','5.0 out of 5 stars','Nice'
'B09HC3JMKL','Quality, colour','5.0 out of 5 stars''Overall very nice'
'B09HC3JMKL','Good item','4.0 out of 5 stars','Nothing bad about this item. kid using it and likes it. More words requires:6 Submit Buy it again view all & Mangae'
'B09HC3JMKL','Too good','5.0 out of 5 stars','Very good Soft and comfortable Material. Go for It'
'B09HC3JMKL','It is very soft and not itchy','4.0 out of 5 stars','I liked it.'
'B09HC3JMKL','nice matterial','5.0 out of 5 stars','good material thanks to seller happy to received this  my kid love this pants  kid was happy too'
'B09HC3JMKL','Not satisfied','2.0 out of 5 stars','Cloth is thinvery basic cloth for daily wear use'
'B09HC3JMKL','Good quality','4.0 out of 5 stars','Value for money'
'B09HC3JMKL','very good','4.0 out of 5 stars','very good'
'B09HC3JMKL','Worth buying.','4.0 out of 5 stars','Good quality colour pure cotton soft to wear to infants. Maybe purchased in this price. Although size in slightly short.'
'B09HC3JMKL','Good quality','3.0 out of 5 stars','Quality is good but elastic is loose not tighten the hip.'
'B09HC3JMKL','Very comfortable','5.0 out of 5 stars','Soft and comfortable tracks.'
'B09HC3JMKL','Very good 👍 product','5.0 out of 5 stars','I LIKE THIS PRODUCT 👌 😌 FIT SIZE BEAUTIFUL COLORS 😍 👍👍👍 Thankue'
'B09HC3JMKL','good color for girls','5.0 out of 5 stars','soft material and good stiches. elastic at bottom is good just order 1 number more'
'B09HC3JMKL','size','4.0 out of 5 stars','perfect size .materia is ok but looks comfortable. my daughter loved it.'
'B09HC3JMKL','It is flexible','4.0 out of 5 stars','It has great quality and very nice product. Recommended to buy'
'B09HC3JMKL','Good','5.0 out of 5 stars','Good quality product. But need to buy on discount price.'
'B09HC3JMKL','Good','5.0 out of 5 stars','Nice'
'B09HC3JMKL','Nice product','5.0 out of 5 stars','Very nice product. Worth buying'
'B09HC3JMKL','Nice','4.0 out of 5 stars','Nice product.... It s pure cotton... Go for it....'
'B09HC3JMKL','Horrible quality','1.0 out of 5 stars','They looked fine when they arrived but in just couple of uses the stitching and cloth around stitching is coming off. Barely used 2-3 times and they can not be used any more.'
'B09HC3JMKL','Material is good','4.0 out of 5 stars','Good quality'
'B09HC3JMKL','Bottom','4.0 out of 5 stars','Great tracks in low prize'
'B09HC3JMKL','Nice pants nice price','4.0 out of 5 stars',"Nice pants for kid's, for daily use.....good material, good price."
'B09HC3JMKL','💐👌','4.0 out of 5 stars','Very good clothe 💕👌'
'B09HC3JMKL','Super','4.0 out of 5 stars','Nice product'
'B09HC3JMKL','Good','5.0 out of 5 stars','Nice material'
'B09HC3JMKL','Good Quality Product','5.0 out of 5 stars','Good Quality Product.'
'B09HC3JMKL','Very well product','5.0 out of 5 stars','Quality is nice'
'B09HC3JMKL','A little bit costly','3.0 out of 5 stars','Fabric is good....but I think its little costly'
'B09HC3JMKL','Small size and no return','1.0 out of 5 stars',Its small and tried to return but didn't take saying no tag. I have seen these come without tag from amazon and they dont take return saying no tag. amazon needs to fix this.
'B09HC3JMKL','Good product','5.0 out of 5 stars','Super super super'
'B09HC3JMKL','Not worth at all','1.0 out of 5 stars','Has per the price quality is vvv bad low quality'
'B09HC3JMKL','Good quality pants for kids','5.0 out of 5 stars','This was for my 10 year old daughter  who is slim but tall. The quality was better then expected will last long. We have been using it for over a few months a still the colours and threads are intact. Recommended for casual and daily use for kids. Valve for money product.'
'B09HC3JMKL','Nice looking','5.0 out of 5 stars','Soft material'
'B09HC3JMKL',Don't buy!!,'2.0 out of 5 stars','When received they looked fine and I was really impressed with the purchase.. but after 3 _4 months of use pants started tearing up from crotch area and near knee bends..2 pants are gone.. black and yellow.. Grey also started tearing near knees..very thin material..waist of money.'
'B09HC3JMKL','Very nice product','5.0 out of 5 stars','Very nice product comfortable and true to its size'
'B09HC3JMKL','Quality','5.0 out of 5 stars','Sticker if the pyjama came out . Cloth is good Fitting is also good'
'B09HC3JMKL','Tiny','1.0 out of 5 stars','Size is too small I have ordered age 13/14 and it fits for my 8 years old'
