item,title,rating,body
'B07DVLY8K8','S pads','4.0 out of 5 stars','Best one'
'B07DVLY8K8','Comfortable','5.0 out of 5 stars',"I've been using Stayfree pads for a while, and I must say they provide reliable protection and comfort. The pads are absorbent and do an excellent job of keeping me feeling dry and secure during my period. They are also comfortable to wear, with a soft and breathable design. The adhesive stays in place, preventing any shifting or discomfort throughout the day. Overall, Stayfree pads have been a trusted choice for me, offering both effectiveness and comfort during that time of the month."
'B07DVLY8K8','Good 👍','5.0 out of 5 stars','Good'
'B07DVLY8K8','Soft, long lasting ♡','5.0 out of 5 stars''My favourite pad. Never use anything else.'
'B07DVLY8K8','Bed quality','1.0 out of 5 stars','Bed quality products'
'B07DVLY8K8','Very good','4.0 out of 5 stars','Useful'
'B07DVLY8K8','Great product','5.0 out of 5 stars','Great product and packaging'
'B07DVLY8K8','value for money','5.0 out of 5 stars','good comfort best softness and very good absorbency'
'B07DVLY8K8','Bad experience','1.0 out of 5 stars',After keeping pad irritation starting skin becoming black and itching coming don't know the reason first time experiencing like this.
'B07DVLY8K8','Worth buying','5.0 out of 5 stars',"It's very comfortable to use while sleeping without spill. U can sleep comfortably. It's soft and thin ,good to your skin. U can buy it."
'B07DVLY8K8','Is se better kuch nahin','5.0 out of 5 stars',"After 1 use it's mind blowing, amazing, fabulous .. is se better pad ajtak ni Mila mujhe.. thanks 🙏"
'B07DVLY8K8','Expired product','1.0 out of 5 stars','Useless products'
'B07DVLY8K8','Bad quality','1.0 out of 5 stars','Outside pakkage write xl size but inside pad is small'
'B07DVLY8K8','Durable','4.0 out of 5 stars','Hygienic and long lasting'
'B07DVLY8K8','Not for heavy flow','1.0 out of 5 stars','Not for heavy flow'
'B07DVLY8K8','Value for money 🤑','5.0 out of 5 stars','Good for heavy flow.. Recommended'
'B07DVLY8K8','Need better packaging','4.0 out of 5 stars','Product is good.. but packaging is not good.. atleast cover the package with paper..'
'B07DVLY8K8','Bad 😞 product','1.0 out of 5 stars','Leaked'
'B07DVLY8K8','Nice product.','5.0 out of 5 stars','Really useful during days of heavy flow'
'B07DVLY8K8','Stay Free Secure Nights','5.0 out of 5 stars','Normally I take extra precautions to avoid leakage but to my amazement the pad had held up perfectly. And there was no leakage. Good! I would recommend it.'
'B07DVLY8K8','Good','5.0 out of 5 stars','Nice product 👌'
'B07DVLY8K8','Good','5.0 out of 5 stars','V good'
'B07DVLY8K8','Stayfree','4.0 out of 5 stars','Good'
'B07DVLY8K8','Good','4.0 out of 5 stars','Soft on skin. These are better than the gel ones as it doesn’t give rash during summer.'
'B07DVLY8K8','This is best & pocket friendly napkins.','5.0 out of 5 stars',I was using stayfree all night dry max earlier & switched to this for the first time. I usually have 2days heavy flow & 2days low flow. This is cottony soft & doesn't cause any rashes or irritation even if u sweat out. I wanted to try this out as it was affordable & it didn't disappointed me. I pour some water on them to check it & there was no leaking. This is good to go for.
'B07DVLY8K8','Quality moderate','1.0 out of 5 stars','Softness not that good'
'B07DVLY8K8','Money saver offer','5.0 out of 5 stars','Value for the money'
'B07DVLY8K8','Best in market','5.0 out of 5 stars','Good packing'
'B07DVLY8K8','Ok','3.0 out of 5 stars','Avarage product.... Good to use'
'B07DVLY8K8','best','4.0 out of 5 stars','after using other products..must say this one is only the best'
'B07DVLY8K8','Not good','1.0 out of 5 stars',It's very bad . Dnt buy
'B07DVLY8K8','Nice','3.0 out of 5 stars','Nice'
'B07DVLY8K8','Good deal','5.0 out of 5 stars','Nice product'
'B07DVLY8K8','Not suitable for night','4.0 out of 5 stars','Bcuz... its not much big ... trouble you lot..'
'B07DVLY8K8','Nice','3.0 out of 5 stars','Good for me'
'B07DVLY8K8','Good','5.0 out of 5 stars','Good product'
'B07DVLY8K8','Nice product','5.0 out of 5 stars','Soft for light flow'
'B07DVLY8K8','Best Sanitary Pad ever ♥️','5.0 out of 5 stars',"I had heard about the new pads from a friend, who raved about their absorbency and comfort. I had been hesitant to try them at first, thinking they couldn't be that different from the other pads I had used in the past. But after switching to stayfree secure nights i have been sleeping much better at night."
'B07DVLY8K8','दाम कम होना चाहिए','5.0 out of 5 stars','दाम कम होना चाहिए'
'B07DVLY8K8','Nice','5.0 out of 5 stars','Valuable product'
'B07DVLY8K8','Value for money','5.0 out of 5 stars','Good and cotton'
'B07DVLY8K8','Good','3.0 out of 5 stars','Nice as in description'
'B07DVLY8K8','Good product','5.0 out of 5 stars','Good product'
'B07DVLY8K8','Amazing pad','5.0 out of 5 stars','Very good Quality 💯💯 long life'
'B07DVLY8K8','പ്രൊഡ്യൂക്ട് ഇതുവരെ കിട്ടിയില്ല...','1.0 out of 5 stars','നിങ്ങളുടെ സർവീസ് ഇതുവരെ ഒരു കുഴപ്പവും ഇല്ലായിരുന്നു'
'B07DVLY8K8','Super absorbing power','5.0 out of 5 stars','You must go ladies for this sanitary pads.. I used this whole pack during my postpartum bleeding nd it was such a good option. 👍'
'B07DVLY8K8','It is 100% cottony cover','5.0 out of 5 stars','Very soft and safe for sensitive skin'
'B07DVLY8K8','Affordable','5.0 out of 5 stars','Bought this on discount Good absorption Good for heavy flow Ideal for daytime use'
'B07DVLY8K8','Received less quantity.','1.0 out of 5 stars','I was ordered 40 pads but received 36.'
'B07DVLY8K8','Worth the price','5.0 out of 5 stars','It was good and comfortable and worth the price'
