item,title,rating,body
'B07TJJ92HT','Great color (olive green) not sized properly','3.0 out of 5 stars',"'I usually wear 32"" so ordered the 32"" it says 32"" on the label. Yet it\'s too big for me. Like ... exposing my briefs level too big!'"
'B07TJJ92HT','Rehiew','1.0 out of 5 stars','The pant is too short'
'B07TJJ92HT','Product is used','1.0 out of 5 stars','The product received was old and looked used. It didn’t match the picture at all. Since i was travelling and later was not able to return it. It is complete waste of money. The quality is very very poor. The product looks cheap and color is completely different. The product has been used and then delivered. Didn’t expect this from amazon.'
'B07TJJ92HT','Very comfortable','5.0 out of 5 stars','The Shorts are very comfortable. Pure cotton and soft. Looks great too.'
'B07TJJ92HT','Pocket lining','2.0 out of 5 stars','The material used for pockets is very thin and will definitely wear out / tear after couple of uses. The cloth used for pockets could definitely be better for the price being charged.'
'B07TJJ92HT','Good product','5.0 out of 5 stars','Because of the colour'
'B07TJJ92HT','Length of seam is too short.','2.0 out of 5 stars',SIZE: Actual size is different from mentioned size Size 34 is 36. Size 36 is 40. This is the main difference between a Branded products. The person who deliver the product came to my house by 9.40 pm in the evening and in a haste forget to collect the second product for which I'm asking for refund.
'B07TJJ92HT','Great product','5.0 out of 5 stars','Value for money. Nice fabric and good clothing.'
'B07TJJ92HT','Not worth it. RETURNED','2.0 out of 5 stars','Quality is pathetic'
'B07TJJ92HT','Quality','4.0 out of 5 stars','Good product'
'B07TJJ92HT','Good quality','5.0 out of 5 stars','Quality is good and perfect fitting'
'B07TJJ92HT','Size specs not uniform','2.0 out of 5 stars','I had specified waist size 38 while ordering. The item too had label showing size 38. But when physically measured it was actually size 40 - too large.'
'B07TJJ92HT','Wrong sized product!','3.0 out of 5 stars','Quality is okay but size is too big. Their labelling is wrong. While they claim it is 32 as per the label actual measurement is 35 inches! Returning for refund as they do not have any smaller size for exchange.'
'B07TJJ92HT','Must buy','5.0 out of 5 stars','Absolutely loved the product.'
'B07TJJ92HT','Decent shorts','4.0 out of 5 stars','Only waist size is slightly smaller than advertised.'
'B07TJJ92HT','Exchange again!','4.0 out of 5 stars','I need to return the item and go for a smaller size as even the exchanged item is oversized for me.'
'B07TJJ92HT','Not up to the mark','2.0 out of 5 stars','Not up to the mark. Average product.'
'B07TJJ92HT','Too good','5.0 out of 5 stars','Like'
'B07TJJ92HT','Super comfort','5.0 out of 5 stars','Go for it.'
'B07TJJ92HT','Nice fitting and fabric','4.0 out of 5 stars','Nice fitting and fabric'
'B07TJJ92HT','Bakbas','1.0 out of 5 stars','Bhot bekar hai 1 wash m hi shining bhe gyi kamar se bhot loose ho gya'
'B07TJJ92HT','not at the right price , very expencive for that quality and finish','3.0 out of 5 stars''not at the right price  very expencive for that quality and finish'
'B07TJJ92HT','ok','4.0 out of 5 stars','okay okay'
'B07TJJ92HT','Size small','1.0 out of 5 stars','Dislike the short pant this size is a small . Quality does not beeter than price return my product return'
'B07TJJ92HT','Very good','5.0 out of 5 stars','Good quality and fitting'
'B07TJJ92HT','Good product','5.0 out of 5 stars','Great product and really good fit'
'B07TJJ92HT','Excellent','5.0 out of 5 stars','Nice material and perfect fitting'
'B07TJJ92HT','Quality not good','1.0 out of 5 stars','Quality of shorts is not good transparent material. Not good looking.'
'B07TJJ92HT','Perfect fit','5.0 out of 5 stars','Perfect fit. Very comfortable. Perfect length.'
'B07TJJ92HT','Perfect fit','5.0 out of 5 stars','Very comfortable to wear and good quality for that price . Satisfied customer'
'B07TJJ92HT','Good Product','5.0 out of 5 stars','Reviewing after extensive usage it is good.'
'B07TJJ92HT','Worthy for money spent','5.0 out of 5 stars','V. Good in its price level'
'B07TJJ92HT','Good one','4.0 out of 5 stars',"It's nice fit, good material"
'B07TJJ92HT','Very nice product.','5.0 out of 5 stars','Perfect fiting (size 30). Fabric quality is good quality cotton and spandix . Excellent. Worth buying.'
'B07TJJ92HT','Great product','4.0 out of 5 stars','color is exact same quality is good at this price fitting is nice. overall a good product'
'B07TJJ92HT','Good quality for such a reasonable price.','5.0 out of 5 stars','Fit is exact. Quality of the material is good. Very reasonable price aswell.'
'B07TJJ92HT','Value for money','5.0 out of 5 stars',Don't be fooled by the images ...... That is shown the actual product is better than that..... Probably one of the best from all I have..... It's better than most name brand ones..... Comfortable... Easy to wash....
'B07TJJ92HT','Good quality and fit','5.0 out of 5 stars','Good cloth quality and good fit'
'B07TJJ92HT','Good fit. Colour as described','5.0 out of 5 stars','Good fit. Colour is as in the photos. Value for money.'
'B07TJJ92HT','Best','5.0 out of 5 stars','Really I love it best quality thank you'
'B07TJJ92HT','Good Cotton Short','5.0 out of 5 stars','Value for money'
'B07TJJ92HT','Good product','5.0 out of 5 stars','Very good product. Liked it but little bit large in size'
'B07TJJ92HT','perfect purchase!','5.0 out of 5 stars','Fit perfectly. It hugs your thighs and very comfy. Perfect stitching. color is same as shown in pics.'
'B07TJJ92HT','Nice color','4.0 out of 5 stars','Good fit and looks nice'
'B07TJJ92HT','Perfect','5.0 out of 5 stars','Good fitting..'
'B07TJJ92HT','Worth to buy','4.0 out of 5 stars','The size and product is very good. Worthy to buy.'
'B07TJJ92HT',Men's casual shorts,'3.0 out of 5 stars','The quality is good but it is too large at the waist. Elastic waistband would have been preferred. I could not return in time as I was away.'
'B07TJJ92HT','Poor quality','1.0 out of 5 stars','Product is of poor quality and full transparent material has been used. Dono buy this.'
'B07TJJ92HT','Value for money','5.0 out of 5 stars','The best one at this price range'
'B07TJJ92HT','Waste of money','1.0 out of 5 stars','The media could not be loaded. Received faded out poor quality and colour item. Looks like some one used and returned with out washing this which was sent to me. Even though it is Amazon brand never thought Amazon would maintain quality like this.'
