item,title,rating,body
'B0BFLSLSSD','Thanks Amazon','4.0 out of 5 stars','Super fine product. I prefer it.'
'B0BFLSLSSD','Very nice','5.0 out of 5 stars','Very nice qualitycolourfinishing and size  I am very happy'
'B0BFLSLSSD','Awesome quality','5.0 out of 5 stars','Product is totally upto mark'
'B0BFLSLSSD','Product Quality','2.0 out of 5 stars','Product is not much good in compare to price'
'B0BFLSLSSD','Good quality product','5.0 out of 5 stars','Authentic design and color. Fitting is good'
'B0BFLSLSSD','Excat Fit, Comfortable and good Material','5.0 out of 5 stars''Absolutely fantastic fit good formal pairing with coats warm and convenient'
'B0BFLSLSSD','Product is good','4.0 out of 5 stars','Good'
'B0BFLSLSSD','Good','5.0 out of 5 stars','Good'
'B0BFLSLSSD','Nice looking sweater','5.0 out of 5 stars','Nice sweater for winter. Warm enough for cold weather in Bangalore. Check it out.'
'B0BFLSLSSD','Fabrics','5.0 out of 5 stars','Amazing product..fine fabrics...good colour and in budget'
'B0BFLSLSSD','Very nice product must buy.😍😍👍','5.0 out of 5 stars','Very nice product must buy.😍😍👍'
'B0BFLSLSSD','Comfortable','4.0 out of 5 stars','I really liked the product. It’s soft and warm and woollen is quite light. Good buy'
'B0BFLSLSSD','Fitting issue','2.0 out of 5 stars','Shape gets disoriented after washing'
