item,title,rating,body
'B0C9QGKVH1','Refund not received','1.0 out of 5 stars','Febric bahut acha nahi hai size issue bhi hai 2 baar exchange Kiya but .... And refund bhi nahi Kiya. Bad experience 😞'
'B0C9QGKVH1','Worth buying','4.0 out of 5 stars','Nothing…it’s just perfect. Value for money'
'B0C9QGKVH1','Size caution','3.0 out of 5 stars','The size was too small and I had to get a larger size'
'B0C9QGKVH1',It's worth it,'5.0 out of 5 stars',I mainly like the product quality which I received from the company and it's comfortable for me to use it .
'B0C9QGKVH1','Worthless','1.0 out of 5 stars','The media could not be loaded. It is not worth for 300. Better to shop in meesho. Terrible stitching. No lining.Nothing...dont buy.See through'
'B0C9QGKVH1','Great color and great fit','5.0 out of 5 stars','Its a value for money True to size Over the underarms area it might be lil exposed'
'B0C9QGKVH1','Nice','4.0 out of 5 stars','Its a good product'
'B0C9QGKVH1','Loooks good','4.0 out of 5 stars','Love it'
'B0C9QGKVH1','Nikki','5.0 out of 5 stars','Very nice top . Super comfortable. Perfect size . Only there is colour difference . What is shown is not true'
'B0C9QGKVH1','Very thin material','3.0 out of 5 stars','Not happy with the material'
'B0C9QGKVH1','Material is thin and little transparent.','3.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r7cwxhf49u9ew_1697113702552""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""257-1736512-3792028""refMarkers:""vse_reviews_desktop_R7CWXHF49U9EW_1697113702552_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""3Q0XGJYQQAPWDE3D1QKN""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R7CWXHF49U9EW""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R7CWXHF49U9EW_1697113702552_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/25016b5b-854d-4ec9-bca2-d91afd9c6436.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/6fd19e99-1070-4845-a319-ff2d2580732a/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R7CWXHF49U9EW""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r7cwxhf49u9ew_1697113702552-player-1ef5cbc9-efa2-44ea-ac20-f5b9a0959cf4""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""3Q0XGJYQQAPWDE3D1QKN""pageAsin:""""sessionId:""257-1736512-3792028""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""257-1736512-3792028""refMarkers:""vse_reviews_desktop_R7CWXHF49U9EW_1697113702552_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""3Q0XGJYQQAPWDE3D1QKN""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R7CWXHF49U9EW""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R7CWXHF49U9EW_1697113702552_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51HLodDTwYL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false}'"
'B0C9QGKVH1','Beautiful top ♥️','5.0 out of 5 stars','The media could not be loaded. This is such a beautiful top quality is amazing I loved it 😍'
