item,title,rating,body
'B07TMYC8KK','Very bad quality','1.0 out of 5 stars','It is not dohar but simply a bet sheet type cover. Just a waste of money. I don’t recommend to buy this product'
'B07TMYC8KK','Fabric seems polystyrene.','1.0 out of 5 stars','Fabric material.Not worth buying.'
'B07TMYC8KK','Good product','4.0 out of 5 stars','Good product bought the other one'
'B07TMYC8KK','Good Quality','5.0 out of 5 stars','Good Quality Dohar for normal use in AC. It is soft and sufficiently warm for AC usage. The color and print is nice. It looks like that it is fade resistant as well.'
'B07TMYC8KK','Good quality','5.0 out of 5 stars','Liked the product'
'B07TMYC8KK','Good product','4.0 out of 5 stars','Happy with blankets.'
'B07TMYC8KK','Zero rating. Wrong message updated by pick up agent.','1.0 out of 5 stars','Poor quality product. Comment mention on the status is wrong. No one has come up to pickup the product.'
'B07TMYC8KK','Very soft and comfortable','5.0 out of 5 stars','It is very soft and beautiful.highly recommended.best for ac room when you feel cold you can use it.I will recommend you to buy.'
'B07TMYC8KK','Best Product','5.0 out of 5 stars','It was very useful for AC. Both side effects are good. Fabric was also good and comfortable with sleep. So go for it'
'B07TMYC8KK','Awesome product','5.0 out of 5 stars',''
'B07TMYC8KK','High quality','5.0 out of 5 stars','Fabric is good. Comfortable blanket. Feel premium. Colour and design also good. Containing three layers so good for AC rooms.'
'B07TMYC8KK','Good Quality','5.0 out of 5 stars','Nice & cozzy made of good febric. Size of the blanket is also more than sufficient of single person.  Thankyou seller & Amazon.'
'B07TMYC8KK','Good quality product','4.0 out of 5 stars','Thd blanket is very soft and made of good material . Design is very nice . Material quality is very good. Stitching could be better.'
'B07TMYC8KK','Light weight, Soft & Good AC Blanket 👍','5.0 out of 5 stars''Overall good blanket for 20 to 24 Celcius temperature. Material is good. fabric is good and length is also good.'
'B07TMYC8KK','Good Quality Comfortable Dohar','5.0 out of 5 stars',The media could not be loaded. It's good quality comfortable fabric reversible Dohar stitching is also good. Its Travel Friendly Dohar Go for it. Good quality product
'B07TMYC8KK','Blanket is amazing','5.0 out of 5 stars','Loved the blanket. Its soft and comfy. Neither too thick not too thin. Perfect for Bangalore weather. Go For it.'
'B07TMYC8KK','Perfect','5.0 out of 5 stars','Great quality. Good choice for winters. Size is Sufficient according to the single bed . And good for single person for travel purpose easily carryable.'
'B07TMYC8KK','Love the product','5.0 out of 5 stars',"I recently got this really cozy and lightweight blanket in grey and yellow colors. It's perfect for my single bed and has a lovely printed design. The blanket is made of high-quality polyester and has a nice weight to it, without feeling too heavy. I love that it's reversible, so I can switch up the look whenever I want. Overall, I'm really happy with my purchase and would definitely recommend it to anyone looking for a soft and stylish blanket."
'B07TMYC8KK','Excellent quality 👌','5.0 out of 5 stars',The media could not be loaded. Awesome quality with smooth cloth. Can be used on both sides. Suitable for AC rooms. For single person. It's more than 6 feet height. So it was perfect for under 6feet height people.
'B07TMYC8KK','Soft, light, comfortable and good quality''4.0 out of 5 stars''The media could not be loaded. I have been using this regularly for many months now.  The product is soft comfortable light and is of good quality.  And yes keeps you warm enough in moderately cold conditions such as monsoon nights in Kerala.  Quality has held firm despite several washes in a washing machine. Dries easily too.  Highly recommended.'
'B07TMYC8KK','Beautiful floral prints','5.0 out of 5 stars',"It's large in size, prints look very beautiful. As it's reversible, we can use it on nothing sides. Its wrinkle free, very soft, machine washable and travel friendly too. Just loved it. Highly recommend to purchase this."
'B07TMYC8KK','Superb product','5.0 out of 5 stars','Great quality and durability'
'B07TMYC8KK','Very good quality','5.0 out of 5 stars','Ha'
'B07TMYC8KK','Ultimate product ever','5.0 out of 5 stars','Very soft and silky. Feel good'
'B07TMYC8KK','Happy 😊💞','5.0 out of 5 stars',I just loved it... It's just what i was looking for.. thank you so much Amazon
'B07TMYC8KK','Not for winter ❄️','4.0 out of 5 stars','Only one layer of cotton'
'B07TMYC8KK','Overall ok','3.0 out of 5 stars','But should increase the thickness of the dohar..'
'B07TMYC8KK','Value for money','5.0 out of 5 stars','Fine product value for money'
'B07TMYC8KK','Best purchase','5.0 out of 5 stars','Quality is good excellent. Having been using daily for months. Easy to wash in machine. Dries quickly. If u don’t have problem with polyester you can go for it. Good for light winters AC rooms and overall cool nights. Not that great for hot summers'
'B07TMYC8KK','Awesome!','4.0 out of 5 stars',It's very soft and light weight. It's a definite buy.
'B07TMYC8KK','Very soft and cozy','5.0 out of 5 stars','Although product dint show up as thick as it appeared in pictures but nevertheless it is soft and very cozy my son liked t'
'B07TMYC8KK','Superb Quality','5.0 out of 5 stars','Awesome'
'B07TMYC8KK','Premium product','5.0 out of 5 stars','Looks and feels nice...ideal for summer nights when others in room want to use AC.'
'B07TMYC8KK','Good product but can be better','3.0 out of 5 stars','Best product in this price range'
'B07TMYC8KK','Must buy','5.0 out of 5 stars','I highly recommend this! Its very soft and comfortable'
'B07TMYC8KK','Nice','5.0 out of 5 stars','Very good product. I like very much. Soft light weight and comfortable. Colour is also very beautiful. We like it.'
'B07TMYC8KK','Good product','4.0 out of 5 stars','Good quality'
'B07TMYC8KK','Very nice','4.0 out of 5 stars','Lovely and comfortable. Just apt for a cosy whether'
'B07TMYC8KK','nice product','5.0 out of 5 stars','I like it 🙂'
'B07TMYC8KK','Very Good texture and vert soft blanket','5.0 out of 5 stars','It is good soft and comfortable'
'B07TMYC8KK','Excellent Product','5.0 out of 5 stars','Excellent product. Same as what show in picture. Excellent quality and very comfortable'
'B07TMYC8KK','Very nice product.... My boy like it very much....','5.0 out of 5 stars','Nicesoftvery comfortable.... like it very much'
'B07TMYC8KK','Easy to use in AC train journey','5.0 out of 5 stars','Easy to use and keeping'
'B07TMYC8KK','Excellent product','5.0 out of 5 stars','I had a doubt while ordering the product. But when the product is received I am so happy. Super quality and excellent comfort. Go for it 😍👍'
'B07TMYC8KK','Good for ac quilt.','4.0 out of 5 stars','Good as ac quilt and light winters.soft and'
'B07TMYC8KK','We have this Blanket 1 year','5.0 out of 5 stars',Its a really warm and light weight blanket. I have using over the winter 2 blanket. It's really a good quality.
'B07TMYC8KK','Buy a bedsheet instead','1.0 out of 5 stars',It's a bedspread more than a comforter. Not worth the amount charged. Dissatisfied. Not recommending this product. Can get a better one for the same amount or less
'B07TMYC8KK','Very good product.','5.0 out of 5 stars','Nice and comfortable.'
'B07TMYC8KK','Nice','5.0 out of 5 stars','Nice'
'B07TMYC8KK','NA','5.0 out of 5 stars','Na'
