item,title,rating,body
'B0CF9GD5VS','Good Product','4.0 out of 5 stars','Good Sneakers But I Want in Grey It was out of stock Regarding This Sneakers are Looking Classic and Nice Little Heavy Weight and in this Range of Sneaker Value For Money Let See How Months This Sneakers are With Me'
'B0CF9GD5VS','Nice shoes I m happy','4.0 out of 5 stars',''
'B0CF9GD5VS','Superb shoes best according price','4.0 out of 5 stars','Superb quality'
'B0CF9GD5VS','Quality best','5.0 out of 5 stars','Best shose next time'
'B0CF9GD5VS','Very hard sole','1.0 out of 5 stars',The sole is very hard and does not bends. It feels like a cheap hard plastic (not rubber). Design is good but what's the use If material is like that . Not expected from this brand
'B0CF9GD5VS','Value for money shoes','5.0 out of 5 stars','Redtape best quality sneaker'
'B0CF9GD5VS','Very Good product','5.0 out of 5 stars','Overall in this range the shoes are fantastic'
'B0CF9GD5VS','Totally worth it 👍🏻','5.0 out of 5 stars','Shoes are totally worth it very comfortable and value for money looks are also nice and red tape is a trust worthy brand already using their products'
'B0CF9GD5VS','Good shoes','4.0 out of 5 stars','Shoes are good. It is a chunky sneakers. The comfort is to good and look is awesome. Little bit heavy but overall good sneakers'
'B0CF9GD5VS','Weight','4.0 out of 5 stars','Like the quality and comfort but the shoes are little much heavy'
'B0CF9GD5VS','Best shoes','4.0 out of 5 stars',''
'B0CF9GD5VS','Nice','4.0 out of 5 stars','Mast he bhai'
'B0CF9GD5VS','I can surely say! This are really nice shoes.','4.0 out of 5 stars','The media could not be loaded. I find the shoes to be really comfortable. Not very light but not heavy too. The insole is soft. The only issue for me is The outer sole material feels rubbery hence dust will accumulate easily well its not much of an issue one can easily clean with wet cloth.'
'B0CF9GD5VS','Quality product','4.0 out of 5 stars',''
'B0CF9GD5VS','Noiceee better to buy these than dunks copy. Better quality ,far more better confort.','4.0 out of 5 stars''Comfortable Good Quality Beautiful design Good fit Value for money On the little heavier side but still fine. Go for it👍'
'B0CF9GD5VS','Very nice product under 1500/-','4.0 out of 5 stars','Quantity of this sneakers is too good according to its price. Highly recommended to sneakers lover...'
'B0CF9GD5VS','Must buy','4.0 out of 5 stars',"Pros : Appearance is awesome, color is classic Top quality material, it's not leather obviously but not cloth either. Build quality is top class. Very comfy insoles and has good grip. Fit is perfect neither too loose nor too tight, just perfect fit.  Cons: It's a bit heavier than normal sneakers, weighs around 1kg. Won't feel the weight while walking but surely will notice it's heavy while wearing it."
'B0CF9GD5VS','Stunning','5.0 out of 5 stars','The media could not be loaded. Worth every penny'
'B0CF9GD5VS','best quality','5.0 out of 5 stars','The media could not be loaded.'
'B0CF9GD5VS','Best under 1500','4.0 out of 5 stars','Fit is perfect weight is bit more quality is very good for 1400 1500 or below best shoe nxt review after using it for a bit'
'B0CF9GD5VS','Good Product','5.0 out of 5 stars','Quality Is Good Comfortable Worth Buy Over all Satisfied from the product 😊'
'B0CF9GD5VS','Good one','5.0 out of 5 stars','The media could not be loaded. Value for money'
'B0CF9GD5VS','better than expected','5.0 out of 5 stars','superb quality with premium shoes look'
'B0CF9GD5VS','Quality is good but not worth to buy @ 1350','4.0 out of 5 stars','Quality is good but not worthy to buy at the price of 1350 go for the offer and buy it under 1000 or between 1100 quality is good comfortable and fit is also good it is not light weight as it is a sneaker and appearance is like jordan.'
'B0CF9GD5VS','bed product','1.0 out of 5 stars','Not good quality bed product 😒😒😒😒😒'
'B0CF9GD5VS','Good Quality in this price','4.0 out of 5 stars','.'
'B0CF9GD5VS','Nice Product','4.0 out of 5 stars','Nice Product .'
