item,title,rating,body
'B07D2W54D6','Heavy weight blanket','2.0 out of 5 stars','The blanket is very heavy'
'B07D2W54D6','Soooo pretty!!','5.0 out of 5 stars','Just love it. Super soft n shiny ✨️'
'B07D2W54D6','Execellent product','5.0 out of 5 stars','Its very soft and cozy. I loved the product'
'B07D2W54D6','One of the worst product and service in amazon','1.0 out of 5 stars',Didn't find quality in the product..
'B07D2W54D6','Extremely soft n warm','5.0 out of 5 stars','Lovely colour material n is vry warm'
'B07D2W54D6','Good product','5.0 out of 5 stars','Quality is very good at this price.'
'B07D2W54D6','Price issue','1.0 out of 5 stars','Not a good quality'
'B07D2W54D6','Warm','5.0 out of 5 stars','Loved it in this Winter. Keep feeling warm!'
'B07D2W54D6','You will not get the genuine one. It is of poor quality refurbished, Another color supplied .','1.0 out of 5 stars'Don't buy!
'B07D2W54D6',It's not light weight,'3.0 out of 5 stars','The blanket weighs 2.840 kg'
'B07D2W54D6','This is the best blanket ever!','5.0 out of 5 stars','This is super soft and at the same time keeps you very warm - just perfect for the winters!'
'B07D2W54D6','Wooow','5.0 out of 5 stars','Really I like it very much'
'B07D2W54D6','Wonderful product','5.0 out of 5 stars','The media could not be loaded. Perfect for winters and for 2 people it is wonderful product'
'B07D2W54D6','Nice blanket','5.0 out of 5 stars','Nice blanket soft and comfortable to wear'
'B07D2W54D6','Good product','5.0 out of 5 stars','Not bad'
'B07D2W54D6','Worst purchase','2.0 out of 5 stars',"New review: This is the worst purchase ever. I hate this blanket so much, which is something I never experienced before. It just becomes so uncomfortable because of so much static It becomes ugly because of piling It is the ugliest new blanket I ever owned I will never buy sherpa again after this!  If you love piles and static electricity, this blanket is for you!  Maybe it's my fault for not knowing the nature of cheap sherpa. Now I learned my lesson.  Old review: My first winter with this blanket It's enough for the bengal cold, if I put another bedsheet on top. No need for heater if we are dressed well.  It has a lit of static which is annoying. Also the fluffy white side collect all dust , lint, threads, anything. So it looks very dirty by the end of the season. If I can effectively use a lint remover machine then I will consider it ok.  Otherwise it is beautiful(the light blue one)"
'B07D2W54D6','Gorgeous product','5.0 out of 5 stars',This product is ditto the same as shown in the picture...I chose Taupe and I'm glad😊. It's soft and the fur doesn't come out or irritate you👌. Gives a classic look to your bedroom . In love with this that I'm buying another piece 🤗
'B07D2W54D6','It is for use in AC not for even light winter.so not a sherpa blanket.','3.0 out of 5 stars','Not for winter use.name confusing'
