item,title,rating,body
'B00ZX3J5OG','Good quality','5.0 out of 5 stars','Good...'
'B00ZX3J5OG','It is good','5.0 out of 5 stars','Good.... As expected.'
'B00ZX3J5OG','Ok','4.0 out of 5 stars','Low thickness. Ok'
'B00ZX3J5OG','Worst quality','1.0 out of 5 stars','Very bad quality'
'B00ZX3J5OG','Good','5.0 out of 5 stars','Good'
'B00ZX3J5OG','Excellent','5.0 out of 5 stars','Excellent'
'B00ZX3J5OG','Received 02 in place of 3 as promised','2.0 out of 5 stars','I received only 02 rolls in package whereas it says 03 rolls on the buying page'
'B00ZX3J5OG','Just avoid','1.0 out of 5 stars','Cost wise I thought I was making a good bargain. On opening and using the tape just doesn’t stick. I had to buy this again from another buyer! What a wasted effort and money. Please just skip this product.'
'B00ZX3J5OG','Okay','3.0 out of 5 stars','Okay product'
'B00ZX3J5OG','Great product at affordable price','5.0 out of 5 stars',It's a wonderful product offered at an affordable price. Quality material. Fast shipping and delivery. Perfect packing. Wholeheartedly recommend it.
'B00ZX3J5OG','Very useful','5.0 out of 5 stars','Really like the quality'
'B00ZX3J5OG','Good value','5.0 out of 5 stars','Tape is thick and strong.'
'B00ZX3J5OG','Very poor quality','1.0 out of 5 stars','Very poor quality…. No adhesive strength at all'
'B00ZX3J5OG','Good','5.0 out of 5 stars','Pack of 3. Good.'
'B00ZX3J5OG','Good.','3.0 out of 5 stars','Good.'
'B00ZX3J5OG','Quality is good','5.0 out of 5 stars','Nice'
'B00ZX3J5OG','Good quality','5.0 out of 5 stars','I have used it and recommend it too.'
'B00ZX3J5OG','Don’t buy . Item is priced thrice than nearby stationery store','1.0 out of 5 stars','Too high price than actual 450 percent'
'B00ZX3J5OG','It is what it claims to be.','5.0 out of 5 stars',"In my adhesive tape, I need: good adhesion, no mess, excellent transparency & no unnecessary tear while using the tape. This one has all these qualities.  The size & width of the bundle is as claimed and I'd buy it again when needed."
'B00ZX3J5OG','Very thin ,it tears while opening to stick..not good...','5.0 out of 5 stars''Too thin ....it tears in to two uneven strand...'
'B00ZX3J5OG','Waste of money, bad product','1.0 out of 5 stars''Adhesive of the tape was very bad tape was of yellowish colour not as fresh as shown in image. Sides of the rolls were sticky. Even replacement did not work as the old stock was sent again. Hence returned.'
'B00ZX3J5OG','Recommended','5.0 out of 5 stars','Received in good packing. Price also best. Value for money'
'B00ZX3J5OG','Good Product','5.0 out of 5 stars','Good Product'
'B00ZX3J5OG','Good quality','5.0 out of 5 stars','Worth the price . On time delivery'
'B00ZX3J5OG','after using for 1.5 meter, no adessive was in the tape. very poor quality.','1.0 out of 5 stars''poor adessive & poor quality. full waste of money no adessive was found in the tape. the entire tape is now of no use.'
'B00ZX3J5OG','Value for money...,👍🏻👍🏻👍🏻👍🏻','5.0 out of 5 stars''Nice cello tape...👍🏻'
'B00ZX3J5OG','Glue is inconsistent','2.0 out of 5 stars','Not upto the mark'
'B00ZX3J5OG','Excellent product','5.0 out of 5 stars','I got the product exactly I needed for my day to day use at competitive rates'
'B00ZX3J5OG','Good one','5.0 out of 5 stars','I wish if I could buy less'
'B00ZX3J5OG','Horrible product','1.0 out of 5 stars','It is very difficult to use.'
'B00ZX3J5OG','Bad Product','1.0 out of 5 stars','The Tape is so thin that it keeps on breaking. Real bad product'
'B00ZX3J5OG','Go for it','5.0 out of 5 stars','Value for money.'
'B00ZX3J5OG',It's okok,'1.0 out of 5 stars','Not that much good it can very easy and it is right...'
'B00ZX3J5OG','All purposes','5.0 out of 5 stars','Best adhesive'
'B00ZX3J5OG','Non adhesive. Bad quality','1.0 out of 5 stars','Non adhesive. Comes out very easily. Not good'
'B00ZX3J5OG','Great product.','5.0 out of 5 stars','Affordable'
'B00ZX3J5OG','product is not good, received damaged condition','1.0 out of 5 stars''product is not good received damaged condition'
'B00ZX3J5OG','Excellent adhesive','4.0 out of 5 stars','Good adhesive'
'B00ZX3J5OG','If it were of the standard width, using it would be a pleasure.','3.0 out of 5 stars''The tape is satisfactory so far as adhesion and sheerness is concerned. However the width is a little more than the normal tapes. It fits tightly in the dispenser making it difficult to pull and cut pieces for use.'
'B00ZX3J5OG',It just doesn't stick....the effectiveness of the adhesive is very low,'1.0 out of 5 stars','Adhesion'
'B00ZX3J5OG','Good','5.0 out of 5 stars','Good'
'B00ZX3J5OG','Good','5.0 out of 5 stars','Good'
'B00ZX3J5OG','Low quality','2.0 out of 5 stars','Low quality tape...every-time when we pulled out a single strip of tape it itself got divided into two strip the tape tore up from number of places it’s difficult to pull out tape in single piece.'
'B00ZX3J5OG','Super sticky','5.0 out of 5 stars','The media could not be loaded. This is Super sticky Must buy Good for any carft I like it 👍'
'B00ZX3J5OG','Very small one','3.0 out of 5 stars','Very small one'
'B00ZX3J5OG','Bad quality 👎','1.0 out of 5 stars',"Very poor , cheap quality tape , wasn't satisfied as low sticking quality"
'B00ZX3J5OG','Nice','4.0 out of 5 stars','Good'
'B00ZX3J5OG',Tape that doesn't stick!,'1.0 out of 5 stars','Adhesive strength is so low its pretty much useless as a cello-tape!'
'B00ZX3J5OG','Delivered','3.0 out of 5 stars','Today delivered'
'B00ZX3J5OG','VALUE FOR MONEY','5.0 out of 5 stars','BUY THIS BUNCH AND YOU ARE GOOD TO GO FOR YEARS VALUE FOR MONEY AND USEFUL'
