item,title,rating,body
'B00BX5FOCK','Good','4.0 out of 5 stars','Good product on budget'
'B00BX5FOCK','Ok','3.0 out of 5 stars','Ok'
'B00BX5FOCK','Pen drive','3.0 out of 5 stars','Design good easy to use good compatibility read/write speed - 40/8mbps'
'B00BX5FOCK','Good to buy','5.0 out of 5 stars','Buy'
'B00BX5FOCK','Very Useful Product','5.0 out of 5 stars','Very good Storage'
'B00BX5FOCK','Nice one','5.0 out of 5 stars','Good'
'B00BX5FOCK','Good','5.0 out of 5 stars','Super'
'B00BX5FOCK','Good','5.0 out of 5 stars','Nice'
'B00BX5FOCK','NOT WORKING','1.0 out of 5 stars','Not working'
'B00BX5FOCK','Scanner code has Erased','1.0 out of 5 stars','The media could not be loaded. Scanner code has erased. Product has not proper.'
'B00BX5FOCK','Good','5.0 out of 5 stars','Does at it is suppose to'
'B00BX5FOCK','Very Good product.','4.0 out of 5 stars','Very good'
'B00BX5FOCK','Long lasting product','4.0 out of 5 stars','Liked it’s durability without any issues.its been more than 6years and still it is working great'
'B00BX5FOCK','Good','4.0 out of 5 stars','Good'
'B00BX5FOCK','Pendrive','4.0 out of 5 stars','Good productworth it.'
'B00BX5FOCK','Good','4.0 out of 5 stars','Easy to use'
'B00BX5FOCK','Uab','2.0 out of 5 stars',''
'B00BX5FOCK','Nice','5.0 out of 5 stars','Good quality'
'B00BX5FOCK','Best','5.0 out of 5 stars','Satisfied by the delivery'
'B00BX5FOCK','👍🏻','5.0 out of 5 stars','Very good product.'
'B00BX5FOCK','Good product','5.0 out of 5 stars','Value for money'
'B00BX5FOCK','Handy USB','5.0 out of 5 stars','Good and best priced USB pen drive'
'B00BX5FOCK','Working good','5.0 out of 5 stars','Good at this price extra storage device happy to get a quick delivery too'
'B00BX5FOCK','Nice','5.0 out of 5 stars','Beat'
'B00BX5FOCK','Best Pendrive for very low price','5.0 out of 5 stars','The best pendrive and very easy to use. Thanks to appario retails for the genuine product.'
'B00BX5FOCK','USB','5.0 out of 5 stars','Good piece'
'B00BX5FOCK','Good','5.0 out of 5 stars','Good'
'B00BX5FOCK','Sandisk','5.0 out of 5 stars','The media could not be loaded. Nice pendrive... I loved it...'
'B00BX5FOCK','good product but...','4.0 out of 5 stars','storage is good but copy speed is slow regarding the price range it is sold. better price for better copy speed'
'B00BX5FOCK','Bad','1.0 out of 5 stars','Bad not working properly'
'B00BX5FOCK',Worst product. I don't want to give single star for this product. Its totally useless,'1.0 out of 5 stars',It's not a storage device for any kind of data so don't buy it. I strongly recommended.
'B00BX5FOCK','Good product','5.0 out of 5 stars','Best to buy'
'B00BX5FOCK','Good product','5.0 out of 5 stars',Has good level of reading and writing speeds  It's not waterproof but it can resist water for some extent
'B00BX5FOCK','Super','5.0 out of 5 stars','Good'
'B00BX5FOCK',It's Nice,'4.0 out of 5 stars','Really loved it'
'B00BX5FOCK','Ok','4.0 out of 5 stars','Ok'
'B00BX5FOCK','Good','5.0 out of 5 stars','Good product'
'B00BX5FOCK','Needful','5.0 out of 5 stars','Useful'
'B00BX5FOCK','O','1.0 out of 5 stars','Ok'
'B00BX5FOCK','Ok product','5.0 out of 5 stars','Good product value for money'
'B00BX5FOCK','Good','4.0 out of 5 stars','Good'
'B00BX5FOCK','Trust and Efficiency','5.0 out of 5 stars','I like ordering on Amazon due to the trust factor. If I am not happy with the product I know my payment is safe and not subject to fraud etc. Very rarely have I got any defective product till now'
'B00BX5FOCK','काम नहीं कर रहा है','2.0 out of 5 stars','काम नहीं कर रहा है'
'B00BX5FOCK','Legendry','5.0 out of 5 stars','Best pd @ very low price'
'B00BX5FOCK','GOOD PRODUCT','5.0 out of 5 stars','GOOD PRODUCT'
'B00BX5FOCK','good Product','4.0 out of 5 stars','good Product'
'B00BX5FOCK','Ok','3.0 out of 5 stars','Ok'
'B00BX5FOCK','Good product','4.0 out of 5 stars','Value for money'
'B00BX5FOCK','Nice and speed','5.0 out of 5 stars','Nice'
'B00BX5FOCK','Sandisk cruzer blade 64gb 😊😊😊','4.0 out of 5 stars',It's 👍😊
