item,title,rating,body
'B0B621ZQS7','Multi usage table','5.0 out of 5 stars','Budget friendly stand Multi purpose usage table'
'B0B621ZQS7','The product is amazing ♥️','5.0 out of 5 stars',''
'B0B621ZQS7','Misleading Poster','2.0 out of 5 stars',"The shelf looks decent and easy to assemble, but the size is very different from the poster image. Not worth the price. Also it's not very sturdy."
'B0B621ZQS7','Great product','5.0 out of 5 stars','The media could not be loaded. It’s really looks awesome'
'B0B621ZQS7',Not value for money. Doesn't wort more than 300 rs.,'3.0 out of 5 stars','Fit and finish ok. Size is as mentioned in the description. One issue is the picture provided of the product is quite big which may create a confusion of the actual product size. Rest light weight easy to assemble and use. All 5 Star rettinngs are for cashback'
'B0B621ZQS7','Product quality','1.0 out of 5 stars','Very poor quality used for manufacturing'
'B0B621ZQS7','Easy installation','5.0 out of 5 stars','The media could not be loaded. Easy installation and worth for the price and classic appearance.'
'B0B621ZQS7','Very good product And Very easy to install','5.0 out of 5 stars','Very good product. Value for money'
'B0B621ZQS7','Rubbish experience','1.0 out of 5 stars',There is nothing to fix the table.very small in size and very bad in quality.  Very bsd experience. Please don't buy. Also unable to return the item there is no option. Totely west of mony
'B0B621ZQS7','Waste of money','1.0 out of 5 stars',This is useless...The nails don't fit in and very difficult to be assembled
