item,title,rating,body
'B07CRN4M43','Excellent quality','5.0 out of 5 stars','Good look & leakage proof Hygienic BPA quality'
'B07CRN4M43','Good quality bottles','5.0 out of 5 stars','Good quality'
'B07CRN4M43','Good One','4.0 out of 5 stars','The media could not be loaded.'
'B07CRN4M43','Super quality but not sending multiple colours','1.0 out of 5 stars','Bottle quality and colour is extremely good. But first booked he has send all 6 pink i applied for exchange for multiple colours as showed in wall paper again he has delivered all green again i asked for multi colours simply amazon returned the money and all 12 bottles one time collected...'
'B07CRN4M43','Very nice','4.0 out of 5 stars','Very nice'
'B07CRN4M43','Good','1.0 out of 5 stars','Good'
'B07CRN4M43','Poor quality 😢','1.0 out of 5 stars','The media could not be loaded. This product is poor quality and very all bottle is damage 😭'
'B07CRN4M43','Good product','5.0 out of 5 stars','Its a good product. Dont have smell in bottles.'
'B07CRN4M43','Elegant product','5.0 out of 5 stars','Happy with it'
'B07CRN4M43','Problem with caps','1.0 out of 5 stars','Bottle looks nice but the only problem is caps are getting broken easily when they fell down.'
'B07CRN4M43','Not Price worthy','1.0 out of 5 stars','This looks good in picture only. Very much avarage looking. Not that cost worthy at all. Would have returned. But it takes good number of days to pick up and replacement.'
'B07CRN4M43','Ok','4.0 out of 5 stars','Good quality'
'B07CRN4M43','Good','5.0 out of 5 stars','Good looks'
'B07CRN4M43',It's a Duplicate item with low quality produc,'1.0 out of 5 stars',"Don't buy, it's a very cheap plastic product"
'B07CRN4M43','Good product','5.0 out of 5 stars','Good product with affordable price.'
'B07CRN4M43','Good quality...','5.0 out of 5 stars','Good quality and design is also good..'
'B07CRN4M43','Looks classy','5.0 out of 5 stars',"The bottles look very sleek and classy. Especially the black and brown ones. I've been using them for 4 months already. No wear and tear, no fading. Very sturdy, good quality products."
'B07CRN4M43',Don't Buy,'1.0 out of 5 stars',It's not odorless. Bad smell and taste of water change in this bottle. Avoid this bottle. Reviewing after using this.
'B07CRN4M43','Botel','5.0 out of 5 stars','Nice product'
'B07CRN4M43','Broke just fell from 1 metre height','1.0 out of 5 stars','Advertised as non breakable but just broke within one day.'
'B07CRN4M43','In love with these bottles','5.0 out of 5 stars','One of my best purchases from Amazon. Packaging is just superb. Each bottle comes with its own packaging. Colour and build material is just 10/10 just go for it. Thank you Amazon.'
'B07CRN4M43','Quality Not much impressive','3.0 out of 5 stars','Purchased 3 bottles. okay design & good leak proof but only plastic quality not good when pressed some bottles strong other not strong enough there is lack of uniform quality of strongness.'
'B07CRN4M43','Good one','4.0 out of 5 stars','Good quality'
'B07CRN4M43','Quality not good','3.0 out of 5 stars','I received totally different colors. Quality not good .'
'B07CRN4M43','Good quality','5.0 out of 5 stars','Best item with reasonable price'
'B07CRN4M43','Good','4.0 out of 5 stars','Good product but colour option not available.'
'B07CRN4M43','Nice bottle','5.0 out of 5 stars','Good for everyday usage.'
'B07CRN4M43','Good','4.0 out of 5 stars','Good'
'B07CRN4M43','Good','5.0 out of 5 stars','Very good product'
'B07CRN4M43','Good product. value for money','4.0 out of 5 stars','Good product. value for money'
'B07CRN4M43','Nothing','5.0 out of 5 stars','All are fine except balloons'
'B07CRN4M43','Good quality product from Cello','5.0 out of 5 stars','Good design good qaulity.... And easy to clean. Satisfied with the product.'
'B07CRN4M43','No quality','2.0 out of 5 stars','Quality less'
'B07CRN4M43','Exceptionally good.','5.0 out of 5 stars','These bottles are awesome and leak proof as well. If anyone is considering to buy water bottle I will definitely advice to buy these one.'
'B07CRN4M43','Nice','5.0 out of 5 stars','Nice product and quality is very good'
'B07CRN4M43','Quality Product','5.0 out of 5 stars','Very good product. Happy'
'B07CRN4M43','Sturdy & Good Quality','5.0 out of 5 stars','These come in 6 assorted colours and are leak proof very sturdy and good quality. You can buy it if you want good plastic water bottles'
'B07CRN4M43','Good','5.0 out of 5 stars','Good'
'B07CRN4M43','Waterbottles','5.0 out of 5 stars','Very durable and worthy buy. No leakage good for office nd school. Nice colours for everyone. Easy to clean wide mouth.'
'B07CRN4M43','Study','5.0 out of 5 stars',Good one. Quality wise look wise it's really very good. I will buy it again
'B07CRN4M43','Braken','1.0 out of 5 stars','Damage'
'B07CRN4M43','Quality Product','4.0 out of 5 stars','Good quality bottles but bit on higher priced when compared to delivering to home it justifies it'
'B07CRN4M43','Do not buy not worth it','1.0 out of 5 stars','Please do not buy its cheap quality plastic. After few days of usage its shape becomes weird. Not at all usefull.'
'B07CRN4M43','Scratched and used bottle','2.0 out of 5 stars',Received scrached bottle looks like it's very older bottle Someone has used it before selling
'B07CRN4M43','Satisfactory Product','5.0 out of 5 stars','This product is up to the mark.'
'B07CRN4M43','Good product','5.0 out of 5 stars','Very nice bottal'
'B07CRN4M43','Gripping poor, bottle cap broken','2.0 out of 5 stars''Not buy this bottle'
'B07CRN4M43','Quantity','5.0 out of 5 stars','All batches of bottles are admirable quality pls must purchase.'
'B07CRN4M43','Very bad product','1.0 out of 5 stars','Not Good waste of money'
'B07CRN4M43','Cello','5.0 out of 5 stars','Good product.'
