item,title,rating,body
'B09Z77L38N','Worth it!','5.0 out of 5 stars','Got this just in 1 day super fast delivery!!  and product is amazing. 🤙🏼'
'B09Z77L38N','Good','5.0 out of 5 stars','Good item'
'B09Z77L38N','Value for money','3.0 out of 5 stars','Very like This product Comfortable Good fittings Good wash'
'B09Z77L38N','Amazon is the best','5.0 out of 5 stars','Product is fit and quality is excellent and stylish'
'B09Z77L38N','Ok, fabric is not so comfortable','3.0 out of 5 stars''Ok fabric is not so comfortable'
'B09Z77L38N','Nice product','5.0 out of 5 stars','Fitting is good not skinny and not lose in the middle slim fit.'
'B09Z77L38N','Looks someone used','1.0 out of 5 stars','Product have some stains & looks someone used the paint..'
'B09Z77L38N','Tapered fit always looks good','5.0 out of 5 stars',Levi's 512 tapered fit always best to day long wearing... very comfortable and nice looking...512 model always better to everyone.
'B09Z77L38N','Quality and Comfort!!','5.0 out of 5 stars','This pair of Jeans is good with its quality and comfort. The fit is as mentioned as tapered fit. The color of the Jean matches with the pictures mentioned in the amazon. No complaints. Satisfied with the product.'
'B09Z77L38N','Quality','5.0 out of 5 stars','Quality as par name'
'B09Z77L38N','Just go for it .','5.0 out of 5 stars','Wow !'
'B09Z77L38N','Origanal','5.0 out of 5 stars','Genuine quality fabric thanks to Ahxksmmazon quality is very good amazing krj mfnd fh jr hr hr jr je dh'
'B09Z77L38N',It's not slim fit,'1.0 out of 5 stars',"Dear channel partner As per the image fitting is not good and minewhile as like brand levis please mention properly fitting size , it's not slim fit , please take correction from your end"
'B09Z77L38N','Copy','1.0 out of 5 stars',Bad items not good It showing only photo But original product didn't pack Two times ⏲️ bad product recieve Not recommend
'B09Z77L38N','Hard','1.0 out of 5 stars','Not cotton'
'B09Z77L38N','Worst product. Recommended not to choose','1.0 out of 5 stars','Worst.. product quality is very bad. I doubt if this is real levis product . Even customer support is not answered about this product genunity..'
'B09Z77L38N','Levis brand not good anymore','3.0 out of 5 stars','I grew up wearing levis jeans and still own many pairs. But now I think it has greatly reduced quality of fabric and stitching.i still feel 512 and 511 are the best jeans fits out there but sadly quality is greatly reduced. Have returned the product.Amazon service great as always'
'B09Z77L38N','Exchange my order','1.0 out of 5 stars','This pant is bad for me. The fabric is very frayed so it got torn in the first wash. I request it to be replaced.'
'B09Z77L38N','Its really good.','5.0 out of 5 stars','It was a good deal. The material is also of good quality. Try to get it in this summer sale.'
'B09Z77L38N','Good','4.0 out of 5 stars','Too good'
'B09Z77L38N','Nice product','5.0 out of 5 stars','Nice product'
'B09Z77L38N','Same as photo shown','5.0 out of 5 stars','Good and genuine original item....'
'B09Z77L38N','Genuine Product','5.0 out of 5 stars','Genuine Product got this at very attractive price hope it lasts well....tks Amazon'
'B09Z77L38N','Original product','5.0 out of 5 stars',''
'B09Z77L38N','Very Loose','1.0 out of 5 stars','Not that much better'
'B09Z77L38N','Small size','5.0 out of 5 stars','Sorry'
'B09Z77L38N','Good','4.0 out of 5 stars','प्राइस वैल्यू के हिसाब से अच्छी जीन्स हौ और और कपड़े के मामले मे मैं भी बहुत अच्छी है Good'
'B09Z77L38N','32 size does not fit me','5.0 out of 5 stars','Provide size of 30 thankyou'
'B09Z77L38N',"Don't buy, duplicate copy of Lexi's, no Levi's badging in red at backpocket.",'1.0 out of 5 stars',"Don't buy, duplicate copy of Lexi's, no Levi's badging in red at backpocket."
'B09Z77L38N',"'Perfect length and size for 32"" waist'",'5.0 out of 5 stars',"'32"" Good fit in waist as well as length wise for 5\'10"" height men with 70kg of weight. Go for it'"
'B09Z77L38N','Very bad quality I want to return this product','1.0 out of 5 stars',Product if fake size issue quality issue . And seller reject my request as he has sold his product . He doesn't want to refund my money
'B09Z77L38N','Gud purchase','4.0 out of 5 stars',"Quality is good, but it doesn't have the classic backpocket levis tag"
