item,title,rating,body
'B00LZLQJV2','Cover desine manot be as expected','4.0 out of 5 stars','Good quality . Cover desine manot be as expected'
'B00LZLQJV2',It's good,'5.0 out of 5 stars',It's quite expensive for a notebook but the durability and the paper is good I mean I have used it as my journal and it's best option.
'B00LZLQJV2','Best notebook that I have ever used for note taking.','5.0 out of 5 stars',I used to write on a4 size papers that are for printing and make spiral notebooks of them but I never wanted to revise from that notebook. I don't know but something just didn't feel right with them. Then I came across this notebook. Its page size was one of the best selling points for me. 400 pages are enough for 1 theoretical subject.  I really like it.
'B00LZLQJV2','Appearance and quality','5.0 out of 5 stars','The media could not be loaded. Quality is so good .'
'B00LZLQJV2','Perfect diary','5.0 out of 5 stars',"The media could not be loaded. Good size, pages, single line , 5 divisions ,nice book mark.. Absolutely fantastic in this prize . It doesn't have contact list pages. Which I really didn't need. So all my pages can be used as per my wish. Also not date / month orientated pages like to do diary. So loved exactly I was looking for."
'B00LZLQJV2','Diary','5.0 out of 5 stars','D besttt just go for it size is perfect'
'B00LZLQJV2','Good notebook for daily use','4.0 out of 5 stars','The media could not be loaded. It is a good notebook for daily use for taking notes. It has good thickness so can be used for one whole semester worth of note taking.'
'B00LZLQJV2','The cover is not what you’d expect.','4.0 out of 5 stars','Great book but can’t customise the cover'
'B00LZLQJV2','Excellent','5.0 out of 5 stars','Excellent'
'B00LZLQJV2','Good','4.0 out of 5 stars','Go for it'
'B00LZLQJV2','Product is value for money wish it could be in prime','5.0 out of 5 stars','Product is good as per quality and value for money . But 81 Rs. I had to paid extra wish if it could be in prime list.'
'B00LZLQJV2','Good quality','4.0 out of 5 stars',The paper quality is good and the cover is really thick so that the book won't get spoiled at all.
'B00LZLQJV2','Excellent quality for the price','5.0 out of 5 stars',"The note book is unbelievable quality for the price . You can blindly go for it . Remember you cannot select the book cover and it's not the same what is displayed. I got a different one too but luckily the design was even better from what is shown in the pictures . It's good for everyday use like taking notes, practicing etc. Might not be good for drawing/ colouring in sketch pen, brush pen etc. I m using it with dark ink fountain pen hence bit of ghosting is there but definitely not a deal breaker. The paper is very smooth and pleasant, the pen just glides on it . Great value for money."
'B00LZLQJV2','Cover','3.0 out of 5 stars',Loved it... But didn't get same cover as in picture 😓
'B00LZLQJV2','Good quality A5 size 5 subject ruled notebook.','5.0 out of 5 stars','Nice product. I repeated the order today for another 3 numbers.'
'B00LZLQJV2','PREMIUM QUALITY','5.0 out of 5 stars','This is a very good quality book. Just go for it.'
'B00LZLQJV2','Good','5.0 out of 5 stars','Good'
'B00LZLQJV2','Soft pages and hard cover','5.0 out of 5 stars','Smooth to write'
'B00LZLQJV2','पैसा वसूल प्रॉडक्ट','5.0 out of 5 stars','शानदार हार्ड कवर अच्छे पेपर के साथ खरीदने एवं गिफ्ट करने योग्य डायरी'
'B00LZLQJV2','Best !','5.0 out of 5 stars','The best hardcover notebook I have ever bought . Worth every penny !'
'B00LZLQJV2','Best quality','5.0 out of 5 stars','Awesome quality for this price absolute steal'
'B00LZLQJV2','Good quality','5.0 out of 5 stars','Just love it. go for it'
'B00LZLQJV2','Needed the black cover!','4.0 out of 5 stars',Great product but a little disappointed that I didn't get the black design I so loved. Just for that deducting 1 star.
'B00LZLQJV2','The quality is excellent and I got what I asked for.','5.0 out of 5 stars',The media could not be loaded. It definitely is worth the money. The quality of the pages is excellent and it's just as shown in the picture.
'B00LZLQJV2','Excellent Product','5.0 out of 5 stars',"Anyone who is interested in writing must buy this product. Don't worry about the cost, it's worth it. Morethan a diary, similar to diary, that's it. Good quality of paper and hardcover. I use it for writing short stories and poems."
'B00LZLQJV2','Wrong description.','1.0 out of 5 stars',It's written 24 cm in length when actually its not.
'B00LZLQJV2','Very good for writing notes','5.0 out of 5 stars','The media could not be loaded. The lines spacing is just perfect. The size is also perfect. It is 25cm by 19cm. It pages are divided into 5 and is separated by colour paper. I have never bought a note book as perfect as this. I bought one just to see whether is to my liking and now i have bought another 4 pieces. Thànk you Paperkraft.'
'B00LZLQJV2','Dairy','5.0 out of 5 stars','Value for money'
'B00LZLQJV2','Worth buying','5.0 out of 5 stars','Paper quality is good.'
'B00LZLQJV2','Good Quality Book','4.0 out of 5 stars','Do buy for multiple subjects'
'B00LZLQJV2','good diary','5.0 out of 5 stars','very good paper quality and big size fully satisfied'
'B00LZLQJV2','Quality is amazing.','5.0 out of 5 stars','Value for money.. Pages are of amazing quality. Binding is sturdy will surely last long. Buy it if you want to have an amazing notebook.  Drawback: you cant fold it while writing.. the way we can do in spirals…  Thanks'
'B00LZLQJV2','A must if you like different style of notebooks','5.0 out of 5 stars',Really nice product and pretty to look at as well. I'll order this again.
'B00LZLQJV2','Superb','5.0 out of 5 stars','Product as expected👌👌 Thankyou😊'
'B00LZLQJV2','Ok but same print','4.0 out of 5 stars','Again and again keep getting the same print... The one with dark blue and small white dots is better looking'
'B00LZLQJV2','Faulty Binding Note book from papercraft','2.0 out of 5 stars','Binding is not intact-Book is not sturdy. Didn’t expect this from papercraft. Not satisfied with product'
'B00LZLQJV2','More pros than cons. Value for money.','5.0 out of 5 stars',"Gorgeous notebook! It's nice, big and sturdy. Larger than A5 and shorter in length than A4, which is exactly the size I prefer for journalling. The lines are not too close to each other like in other school notebooks and that's a bonus for me. The top got a little smushed during the transit but it's not a big issue. The ink/writing shows on the backside but it's not a deal breaker for me because once you write on the backside, the visibility of the first side isn't prominent. Overall a great purchase!"
'B00LZLQJV2','Quality','5.0 out of 5 stars','Quality is great'
'B00LZLQJV2','Worth it','4.0 out of 5 stars',"So when I write with a ball pen, it ghosts on tje other side. But it isn't too much. It's a size between A4 and AT I feel. I think it's perfect. It's 400 pages for 200 bucks! I think it's a good deal. I'm using it to learn 한국어 (korean). You can use it for whatever."
'B00LZLQJV2','Good notebook','5.0 out of 5 stars','Paper quality n size is good.'
'B00LZLQJV2','You should take care before sending','5.0 out of 5 stars','Product is damaged by corner side'
'B00LZLQJV2','Good quality product','5.0 out of 5 stars','Diary is sturdy pages are of good quality'
'B00LZLQJV2','Same old same old','3.0 out of 5 stars','I write my Italian notes in it but this is the third time i am being sent the same print whereas i had specifically requested the customer care operative to convey the same to the seller and cancel the order if the print was same.but as usual they said yes to everything and then did nothing about it and I am stuck with the same print again'
'B00LZLQJV2','Feel cheated as cover not as the one shown','1.0 out of 5 stars','It was not the same as shown in the photo .why mislead cutomers. If they dont waNt to send the one as shown then then remove the pic too. I felt cheated'
'B00LZLQJV2','Good product','3.0 out of 5 stars','Good product'
'B00LZLQJV2','received a different notebook','1.0 out of 5 stars','I was disappointed as I received another series and cover picture was different.'
'B00LZLQJV2','Satisfied','4.0 out of 5 stars','Not the same cover pic as selected Rest everything is as a notebook should be Satisfied!'
'B00LZLQJV2','Received wrong product','4.0 out of 5 stars','Received a book with different cover. Did not receive the cover as I chose while ordering the book. This is some random design. Otherwise the quality of product is good. Some negligence is involved here.'
'B00LZLQJV2','Wrong cover sent','4.0 out of 5 stars','I bought this for a friend . But with a lady on the front and was sent with a strange colour. Why advertise the wrong thing ?  Excellent quality . But returning it now'
