item,title,rating,body
'B0BZ3JSGGZ','Its slips from the ears.. uncomfortable..sound also not good','1.0 out of 5 stars',Earbuds not worth to buy it's waste of money.. it's not properly sitting on ears sound quality is not good.. an annoying mic quality is very bad an annoying sounds can hearing while calling
'B0BZ3JSGGZ','Bad','1.0 out of 5 stars','Do not buy...pathetic!'
'B0BZ3JSGGZ','Good product for cost','5.0 out of 5 stars','Battery life and sound performance and good connectivity with mobile'
'B0BZ3JSGGZ','Perfect','5.0 out of 5 stars','Perfect fit and ease of use also good voice quality 🙂'
'B0BZ3JSGGZ','Mic is not working properly','3.0 out of 5 stars','U can use this only to listen music but for any call. Mic is not working properly'
'B0BZ3JSGGZ','Very Nice product','5.0 out of 5 stars',''
'B0BZ3JSGGZ','Need better and secure fit.','2.0 out of 5 stars','Painful after few minutes of use. Not fitting securely.'
'B0BZ3JSGGZ','Value for money','5.0 out of 5 stars','It is a value for money product nice sound quality and battery backup.'
'B0BZ3JSGGZ','Worst quality product','1.0 out of 5 stars',Reviews are paid don't buy this. This will not fit into ear properly. If you wear helmet then this buds not usefull anymore.
'B0BZ3JSGGZ','First generation of earbuds','3.0 out of 5 stars','Value for money earbuds. Built quality could’ve been much better as of now it feels very low built quality product. Sound quality is good. No active noise cancellation.'
'B0BZ3JSGGZ','Only for listening music. Horrible Microphone','1.0 out of 5 stars','If you want to use it for listening music this works. But not for calls where microphone is used. It won’t pickup voice at all when making calls.'
'B0BZ3JSGGZ','Battery pickup verry bad Not good performance','1.0 out of 5 stars',''
'B0BZ3JSGGZ','Not good. Don’t buy','2.0 out of 5 stars','The quality is not good at all. The connectivity is troublesome. If you have paired with one device switching to another device is very difficult. You have to turn off the Bluetooth on the previous device to be able to connect to the second one. More over you can’t even exchange this product with another product it allows only to replace with same product.'
'B0BZ3JSGGZ','Painful for Ears - Not Recommended','1.0 out of 5 stars',"If you want to avoid pain to your ears and keep yourself healthy and happy, don't buy this product - Go for a better one, they don't even provide the option to return this item"
'B0BZ3JSGGZ','No sound quality','1.0 out of 5 stars','Sound quality is extremely poor'
'B0BZ3JSGGZ','Poor Quality and performance','1.0 out of 5 stars','Both ear buds are faulty if one is got connected other will not get connected like it working 2 bluetooth which is obvious that may be not synchronised with each other(screenshot attached). Also RH side while kept in the device it need to press to get connected for charging then only it will get charged like otherside LH if place it on its place it get connected for charging.'
'B0BZ3JSGGZ','after we buy₹800 we already buy in ₹1000 i am so angry discount before we buy','3.0 out of 5 stars','its good but the discount time is not good'
'B0BZ3JSGGZ','A Decent Option with Room for Improvement','3.0 out of 5 stars',"My experience with them has been a bit of a mixed bag. On one hand, they offer commendable sound quality considering their price point, but on the other, I've encountered an annoying issue with the right earbud's sound cutting out momentarily.  Sound Quality: 4/5  Let's start with the positive aspects. The sound quality of these earbuds is surprisingly good for the price. The bass is punchy, the mids are clear, and the highs are reasonably crisp. Whether I'm listening to music, watching movies, or taking calls, the earbuds deliver a satisfying audio experience. In fact, in this price range, it's hard to find earbuds that offer such impressive sound quality.  Build and Design: 3/5  In terms of design, the earbuds are sleek and lightweight, making them comfortable to wear for extended periods. The case is compact and easily fits into my pocket. However, the build quality feels a bit plasticky, which raises concerns about their long-term durability.  Connectivity and Battery Life: 4/5  Pairing the earbuds with my devices was a breeze, and they have a stable Bluetooth connection. The battery life is decent, providing several hours of playback on a single charge. The case also holds a few extra charges, ensuring that I don't run out of power when I'm on the go.  Issue with Right Earbud: 2/5  Now, here comes the major drawback. I've noticed a recurring problem where the sound from the right earbud cuts out for a second or two, leaving me with audio only from the left ear. This issue is incredibly frustrating and interrupts the listening experience. I've tried troubleshooting, but the problem persists, indicating a potential flaw in the earbuds' design or manufacturing.  Overall, I would rate these earbuds 3/5"
'B0BZ3JSGGZ','The product not quality .. very cheap quality cheaf voice','1.0 out of 5 stars','The media could not be loaded. Bahut chaf quality hai voice not good .. so plz o requuest refund my mony ..bahut quality third hai'
'B0BZ3JSGGZ','Decent Sound; Poor Mic','3.0 out of 5 stars','Good for listening to songs or watch videos or gaming… Bass is decent but the mids and highs are not that crisp to be frank… Mic is very poor! Will not recommend if you want to make calls. The other person could not hear your voice. The earbuds delivered to me had some issues in the leftside and the mic was poor so I replaced it. Now both side sounds same but still the mic ain’t great..'
'B0BZ3JSGGZ','Poor quality of product','1.0 out of 5 stars','Poor sound quality. Too costsly for such bad quality product Battery connectivity poor'
'B0BZ3JSGGZ','best earbuds','5.0 out of 5 stars','must buy affordable cost sound is also great'
'B0BZ3JSGGZ','Bad','1.0 out of 5 stars','Its not play time you saidit'
'B0BZ3JSGGZ','Good sound quality','5.0 out of 5 stars','Sound quality is good Design quality is too good Touch sensor works well Over all superb'
'B0BZ3JSGGZ','Earbuds','5.0 out of 5 stars','Love this product very much. Colour is awesome. Black look just gorgeous. Playing time and sound is perfect. Everything is proper.'
'B0BZ3JSGGZ','Amazing','5.0 out of 5 stars','Bahut hi acchi quality hai . Sound quality bhi acchai hain. Base bahut accha hai .'
'B0BZ3JSGGZ','Nice','5.0 out of 5 stars','The quality is amazing. Sound quality is good....i would recommend this to u if u r a music lover'
'B0BZ3JSGGZ','Good Sound Quality','4.0 out of 5 stars','Good Product Sound quality superb value for money product. must try it'
'B0BZ3JSGGZ','Very nice earbuds from Amazon','5.0 out of 5 stars','These are one of the best earbuds available at this price. I have used them for almost a week. Easy to connect easy to charge and easy to carry. They fit very well so you can use them for workout also. You can even use one piece. I use only one piece in office sometimes. Sound quality is also good. Not a very high bass but better than many earbuds available at this price.'
'B0BZ3JSGGZ','Good product','5.0 out of 5 stars','This product is the best one can get in this price range... Thanks to Amazon basics for introducing us such a nice product. This product fits perfectly into the ear and has long battery life also it provides water resistant earbuds... Overall a good experience in whole!'
'B0BZ3JSGGZ','Nice sleek Earpods','5.0 out of 5 stars','Recently purchased these Earpods from Amazon Basics. These are compact in size earpods with sleek casing white in color. Serve the purpose well. Sound quality is good for songs and calling. Comes with charging cable. Overall a great buy'
'B0BZ3JSGGZ','Premium earbuds','5.0 out of 5 stars',"I recently got these wireless earbuds and have been very impressed with the sound quality and battery life. The earbuds fit comfortably in my ears and stay in place even during workouts. The audio is crisp and clear, with punchy bass that doesn't distort at high volumes. The Bluetooth connection is reliable and pairs quickly with my phone. Making calls is easy with the built-in mics that pick up my voice clearly. Overall, these are great wireless earbuds that deliver on comfort, sound, and battery life at an affordable price point. I highly recommend them!"
'B0BZ3JSGGZ','Best buds','5.0 out of 5 stars','The quality of buds is very good in this price range. Sound is also good. Amazing product'
'B0BZ3JSGGZ','Awesome product','5.0 out of 5 stars','Very good product in this range bass and mic are of very good quality.'
'B0BZ3JSGGZ','Best one','5.0 out of 5 stars','These earbuds are great for workouts. They stay in place even during intense exercise and the sweat resistance is a big plus.'
'B0BZ3JSGGZ','Most demanding product','5.0 out of 5 stars','Best quality item . . . . Well good item . . . . Super sound quality . . . . Design and color both are attractive . . . . Light weight and charging capacity also good. . . . . . thanks Amazon and seller ❤️❣️❤️❣️❤️'
'B0BZ3JSGGZ','Amazing sound','5.0 out of 5 stars','Very impressed with the sound and quality of these buds especially at the price they are available.'
'B0BZ3JSGGZ','Rich quality','5.0 out of 5 stars','Bahut hi acchi quality hai . Sound quality bhi acchai hain. Base bahut accha hai . Look bahut pyari hai . I am full satisfied for this product.'
'B0BZ3JSGGZ','Very good','5.0 out of 5 stars',"This is so good, the color ,the smoothness and body. I don't like rubber buds so this is best for me."
'B0BZ3JSGGZ','These earbuds are very good the quality product is great and the sound','5.0 out of 5 stars','These earbuds are very good the quality product is great and the sound is very amazing you can keep it comfortably in the pocket it is strong colors are also available.'
'B0BZ3JSGGZ','Superb quality','5.0 out of 5 stars','Good quality earbuds Sound quality is good Very comfortable Easy to pair'
'B0BZ3JSGGZ','Best product','5.0 out of 5 stars','Earbuds is totally amazing 😍.. sound quality is amazing.. I liked the product very much.. fast delivery... value for money.. best product 👍'
'B0BZ3JSGGZ','Value for money','5.0 out of 5 stars','Good quality product.. sound quality is also good.. touch sensor is nicely working... packaging is also good 😊👍'
'B0BZ3JSGGZ',It's very amazing,'5.0 out of 5 stars',It's battery backup and sound quality is very good.
'B0BZ3JSGGZ','Its a Good Product.','5.0 out of 5 stars','Sound quality is very good and easy to carry.'
'B0BZ3JSGGZ',Don't buy this!,'1.0 out of 5 stars',It does not fit the EARS at all!! I'm completely fooled and feel very cheated!
'B0BZ3JSGGZ','Best in this segments..','5.0 out of 5 stars','The noise-canceling feature on these earbuds is fantastic. I can finally enjoy my music without being disturbed by outside noise.'
'B0BZ3JSGGZ','Amazing','5.0 out of 5 stars','Really amazing performance. Nice battery backup. Sound quality also good. Price little bit high but totally satisfied.'
