item,title,rating,body
'B00QUQ8WE4','Good','5.0 out of 5 stars','Good'
'B00QUQ8WE4','Awesome','5.0 out of 5 stars','Comfortable soft'
'B00QUQ8WE4','Good','5.0 out of 5 stars','Good'
'B00QUQ8WE4','😃😀','5.0 out of 5 stars','Its an excellent item 👍🏻'
'B00QUQ8WE4','Good','5.0 out of 5 stars','Good'
'B00QUQ8WE4','Soft','5.0 out of 5 stars','Cushions are soft and cozy . Original recron brand.'
'B00QUQ8WE4','Good Quality','4.0 out of 5 stars','Good Product'
'B00QUQ8WE4',It's too small to sleep,'2.0 out of 5 stars','Too small to sleep'
'B00QUQ8WE4','No use','1.0 out of 5 stars','Worthless'
'B00QUQ8WE4','Product looks exactly as the picture.','5.0 out of 5 stars','The material could have been softer'
'B00QUQ8WE4','Nice product','4.0 out of 5 stars','Soft and worthy.'
'B00QUQ8WE4','Good','5.0 out of 5 stars','Good'
'B00QUQ8WE4','Pretty nice product at a reasonable cost','5.0 out of 5 stars','The product is good. The quality size is all perfect.'
'B00QUQ8WE4','Good washable pillowes','5.0 out of 5 stars','Good cushions..i bought them for sofa add ons 16×16 inch pillow'
'B00QUQ8WE4','Not vaccum packed','3.0 out of 5 stars',Wasn't vaccum packed and the cover was already open... Not even sealed.
'B00QUQ8WE4','Nice product','5.0 out of 5 stars','Nice and soft'
'B00QUQ8WE4','Worth the price','5.0 out of 5 stars','Good'
'B00QUQ8WE4','True to value','5.0 out of 5 stars',It's is the same as shown in picture. Value for money. Very comfortable
'B00QUQ8WE4','Nice quality of fibre','4.0 out of 5 stars',''
'B00QUQ8WE4','👍','5.0 out of 5 stars','suoerb'
'B00QUQ8WE4','Very good cushion covers','5.0 out of 5 stars','Perfect pair of cushion covers ....soft ....light with sturdy covering'
'B00QUQ8WE4','Good','5.0 out of 5 stars','Good'
'B00QUQ8WE4','Good value.','4.0 out of 5 stars','Pretty good quality for the price. They lose their original shape after a bit. I’d definitely recommend if you need decorative pillows.'
'B00QUQ8WE4','Good product','5.0 out of 5 stars','Was reluctant to buy .... But i am happy with the purchase pillows are really value for money'
'B00QUQ8WE4','Nice one','5.0 out of 5 stars','Nice one'
'B00QUQ8WE4','PERFECT FINISHING AND FEEL','5.0 out of 5 stars',''
'B00QUQ8WE4','Good quality','4.0 out of 5 stars','Worth the price'
'B00QUQ8WE4','Amazing quality','5.0 out of 5 stars','Worth buying'
'B00QUQ8WE4','Satisfied','5.0 out of 5 stars','Product quality is good'
'B00QUQ8WE4','Not vaccum packed. Strict was not good','1.0 out of 5 stars','Not vaccum packed. Stich not acceptable. Rather fabric tearing from stich'
'B00QUQ8WE4','Recron - lives upto the name','4.0 out of 5 stars','The cushions are extremely soft and comfortable though not very fluffy. Not for rough use.'
'B00QUQ8WE4','Great cushions','5.0 out of 5 stars','The comfort and quality was good'
'B00QUQ8WE4','It’s average','3.0 out of 5 stars','We are using'
'B00QUQ8WE4','Good','4.0 out of 5 stars','Good'
'B00QUQ8WE4','Good one, I strongly recommend','5.0 out of 5 stars''Good product and comfortable in regular chair too'
'B00QUQ8WE4','Good','5.0 out of 5 stars','Nice and soft. The outer material is also good and sturdy.'
'B00QUQ8WE4','Worth the price.','4.0 out of 5 stars',The product is really good it's worth the price have been using it for 3 months now it's good .
'B00QUQ8WE4','soft and nice material','5.0 out of 5 stars','Like the size.firmness. Quality of cover and material inside.'
'B00QUQ8WE4','Good product','5.0 out of 5 stars','Value for money...'
'B00QUQ8WE4','Good cushion filler.','4.0 out of 5 stars','I really like the quality and ontime delivery of product.'
'B00QUQ8WE4','Good','5.0 out of 5 stars','Good purchase'
'B00QUQ8WE4','True to the value','5.0 out of 5 stars','Cutions are very soft. And received within the time.'
'B00QUQ8WE4','Best','5.0 out of 5 stars','Best quality. Superb firmness and softness at the same time. Worth every penny'
'B00QUQ8WE4','Osm','4.0 out of 5 stars','Osm'
'B00QUQ8WE4','Amazing quality. Loved it.','5.0 out of 5 stars','As i saw reviews that it comes without a tag so was a lil confused to order. But it was very nice with recron tags. Loved it. Will suggest to order.'
'B00QUQ8WE4','Good product','4.0 out of 5 stars','Perfect filling for a pillow'
'B00QUQ8WE4','As described','4.0 out of 5 stars','Exactly as as shown and described. Cushion comes in compressed form allow to decompress and form shape for atleast 30 mins.'
'B00QUQ8WE4','Very Soft & Comfortable','5.0 out of 5 stars','Just go for it very nice product as shown.'
'B00QUQ8WE4','The delivery person Mr Priyant was too humble and patient, he travelled a long way .','5.0 out of 5 stars''Excellent delivery by Mr Priyant. Product is very good'
'B00QUQ8WE4','Loved it','5.0 out of 5 stars','Best cushion'
