item,title,rating,body
'B013AZO62O','Waste','1.0 out of 5 stars','Return'
'B013AZO62O','Too short','1.0 out of 5 stars','Too short'
'B013AZO62O','Good','3.0 out of 5 stars','Fabric is good but stiching is not good.threads are coming out from everywhere'
'B013AZO62O','See through!','1.0 out of 5 stars','The white legging is see through. You can only wear it under a long kurta. Very thin fabric. Not acceptable.'
'B013AZO62O','Good quality','5.0 out of 5 stars','Streachable and long lasting'
'B013AZO62O','Quality','5.0 out of 5 stars','Quality is very good. I like it 👌'
'B013AZO62O','Fabric','3.0 out of 5 stars','You can see how it is after first wash'
'B013AZO62O','Good one','5.0 out of 5 stars','It is good for daily use.'
'B013AZO62O','Used','1.0 out of 5 stars','Received used smelly leggings'
'B013AZO62O','Accha hai','4.0 out of 5 stars','Thik hai per colour bright nai hai'
'B013AZO62O','Good','5.0 out of 5 stars','Good'
'B013AZO62O','Disgusting, poor quality','1.0 out of 5 stars''Disgusting poor quality'
'B013AZO62O','Small in size','1.0 out of 5 stars','Said to be free size. but it was too short.'
'B013AZO62O','Value for money','4.0 out of 5 stars','I liked the product'
'B013AZO62O','Too small in size','1.0 out of 5 stars','Too small and return also denied'
'B013AZO62O','Nice','5.0 out of 5 stars','Most comfortable leggings'
'B013AZO62O','Bakwas','1.0 out of 5 stars','Jo dikh raha hai wo hai hi nahi sirf bawakuf banane ka dhandha hai.'
'B013AZO62O','Difference in Length','1.0 out of 5 stars','One leg length is small ad another is long. What kind of product is this??'
'B013AZO62O','Excellent. Value for money','5.0 out of 5 stars','Excellent'
'B013AZO62O','Soft Legging','5.0 out of 5 stars','Perfect fit smooth on skin. It goes well with your kurta.'
'B013AZO62O','The product is much better than i expected, it gives a clean look yet so comfortable','5.0 out of 5 stars''The product is much better than i expected it gives a a clean look yet so comfortable.'
'B013AZO62O','Nice','4.0 out of 5 stars','Soft n comfortable'
'B013AZO62O','Is fake.','1.0 out of 5 stars','Its fake. Its not lux lyra.'
'B013AZO62O',It's not standard size,'1.0 out of 5 stars',It's small
'B013AZO62O','Liked it','4.0 out of 5 stars','I liked product...must buy it.'
'B013AZO62O','Worth buying...','4.0 out of 5 stars','Good one..'
'B013AZO62O','Color is fading after every wash','2.0 out of 5 stars','Fitting is ok but after every wash color is fading.  Not recommended.'
'B013AZO62O','Grt one','5.0 out of 5 stars','Excellent grt'
'B013AZO62O','Good','3.0 out of 5 stars','Good'
'B013AZO62O','soft and comfortable','5.0 out of 5 stars','really like these legging. they are soft as well as comfortable. no bleeding and fading of color till now. i use them as daily wear ones and tgey never give me any issue. wash them regularly with my regular clothes. till now they have retained their elasticity and color is same as new one. no issue of vloth bubbling as i use them regular and machine wash them'
'B013AZO62O','Beautiful product','4.0 out of 5 stars','Nice comfort for any size'
'B013AZO62O','Comfortable','4.0 out of 5 stars','Its really soft and comfy materialonly concern is the tight fitting at the bottom hemit could have a little ease.otherwise its great'
'B013AZO62O','Terrific purchase!','4.0 out of 5 stars','Value for money!'
'B013AZO62O',It's worth,'5.0 out of 5 stars','Sama comfortable material is superb...'
'B013AZO62O',Didn't like the material,'3.0 out of 5 stars','Material is thin. Also it is a churidaar legging not an ankle length legging.'
'B013AZO62O','Very disappointed','1.0 out of 5 stars',I don't think it's original Lyra.. it says free size but it's too small. Infact while trying it for the first time I found the stitches are loose and coming out.. really very disappointing
'B013AZO62O','small size not size free','1.0 out of 5 stars','vary small size'
'B013AZO62O','Colour varies drastically','1.0 out of 5 stars','Colour difference'
'B013AZO62O','Good','4.0 out of 5 stars','Overall good'
'B013AZO62O','Product price is higher than market.','3.0 out of 5 stars','Nice product.'
'B013AZO62O','Cheap Quality','1.0 out of 5 stars','Worst quality'
'B013AZO62O','Na','1.0 out of 5 stars','Quality is not good'
'B013AZO62O',Fabric is of very poor quality. Don't buy,'1.0 out of 5 stars','The product is of cheap quality.'
'B013AZO62O','Good product','4.0 out of 5 stars','Good quality and fits well'
'B013AZO62O','Very bad quality','1.0 out of 5 stars','Bad quality'
'B013AZO62O','Very good product...','5.0 out of 5 stars',It's a very good product...My wife is very satisfied with the stuff...
'B013AZO62O','Faulty stitching','1.0 out of 5 stars','When I got the product it looked fine. But after first wash(hand wash not even machine wash) I saw the stitching is very poor and one side stitch was open. It was very disappointing from a brand like lux Lyra.'
'B013AZO62O','Average','4.0 out of 5 stars','Feels a little lagging on thickness'
'B013AZO62O','Good product','5.0 out of 5 stars',It's very good product
'B013AZO62O','Perfect fit.. Loved it','5.0 out of 5 stars','Thank you Amazon for providing best seller..'
