item,title,rating,body
'B09LM35FCQ','quality is very poor','1.0 out of 5 stars','quality is very poor'
'B09LM35FCQ','Skirt is nice and colour is as expected.','4.0 out of 5 stars','Size colour are perfect.'
'B09LM35FCQ','Good purchase','3.0 out of 5 stars','Size is small'
'B09LM35FCQ',It's good product but in photo fabric seen silky but it is not like that. But no issue to buy,'2.0 out of 5 stars',''
'B09LM35FCQ','Product not upto the satisfaction,poor quality material, stitching is not done properly.''1.0 out of 5 stars'''
'B09LM35FCQ','Good fitting good fashion good quality','5.0 out of 5 stars','It’s good value for money'
'B09LM35FCQ','Length is too short','3.0 out of 5 stars',If you are taller than 4'3 and expecting ankle length then it's not possible. I am 4'2 and this skirt is upto my ankle. But my sister who is 5 feet the skirt is short for her. Cloth is cotton and print can vanish away after washing . But okay for pr8ce range below 300. I bought it for one time use.
'B09LM35FCQ','wear how you want to wear good quality skirt ❤️❤️❤️','5.0 out of 5 stars',''
'B09LM35FCQ','Length','3.0 out of 5 stars','Skirt quality is good but length is not as shown in picture please describe product all details length waist and other things'
'B09LM35FCQ','Size should be comfortable...','3.0 out of 5 stars','Liked colour and print bt little bit shorter than my height'
'B09LM35FCQ','Size aller than badic free size','1.0 out of 5 stars','This is actually M size not free size'
'B09LM35FCQ','Very bad quality','1.0 out of 5 stars','Money waste'
'B09LM35FCQ','Good','3.0 out of 5 stars','Good'
'B09LM35FCQ','Product was delivered without price tag','1.0 out of 5 stars','The media could not be loaded.'
'B09LM35FCQ','Length is too small .and not received with price tag and manufacturing details','1.0 out of 5 stars','My requirement is not fullfill'
'B09LM35FCQ','Worst product and worst packaging without tags','1.0 out of 5 stars','Product was not at all as described …it was extremely short and the quality was the worst and I received it without the tags and now I’m unable to return it …totally dissatisfied with the product and with the service'
'B09LM35FCQ','Bakawas product','1.0 out of 5 stars','Bakwas product'
