item,title,rating,body
'B00UHENQUA','Nothing','4.0 out of 5 stars','Like'
'B00UHENQUA','Quantity','2.0 out of 5 stars','I recieved 1 knife Only for price of 2 knife paid'
'B00UHENQUA','Very happy','5.0 out of 5 stars','Cutting anyone sharp and easy quickly. Very nice and perfect.'
'B00UHENQUA','So so','2.0 out of 5 stars','Knife is sharp no doubt but it is not at all comfortable in your hands while cutting so for me it is waste of money'
'B00UHENQUA','Bad quality','1.0 out of 5 stars','Crystal quality has gone down or it is a duplicate one.very bad quality.do not purchase'
'B00UHENQUA','small defect','4.0 out of 5 stars','The knife came a little bent due to sloppy transportation. I was able to straighten it.'
'B00UHENQUA','Very good','5.0 out of 5 stars','Very good'
'B00UHENQUA','Best quality','5.0 out of 5 stars','Best quality knife'
'B00UHENQUA','Good product','4.0 out of 5 stars','Good product. Recommend .'
'B00UHENQUA','Feels solid, cuts with control','5.0 out of 5 stars''Superb knife serrated. Always prefer this type have good control during the cutting process. Cuts into the food easily and then you use power to saw through it. The smooth edged ones just cut so fast and with less control. Loved it!'
'B00UHENQUA','Timely delivery','5.0 out of 5 stars','Excellent'
'B00UHENQUA','Excellent','5.0 out of 5 stars','Excellent sharpness and ease of usage. Loving it.'
'B00UHENQUA','You will never need another','5.0 out of 5 stars','One of the best product  i bought one by chance but ordered another one later. YOU will never regret buying.'
'B00UHENQUA','Very effective true crime prop!','5.0 out of 5 stars','The blade is sharp and cuts well. Does its job as stated in the product description. Great utility knife for true crime reenactments!'
'B00UHENQUA','Sharp & sturdy','4.0 out of 5 stars','It’s a sharp nice sturdy. Perfect for Kitchen use. Even after 2 years it’s sharpness is intact .'
'B00UHENQUA','Very good knife bit seller sent different colour','4.0 out of 5 stars','The knife is very sharp and good to hold. Cut one star because of seller sending me different colour than displayed on the page. This is common complaint from lot of other buyers. Seller sending non selling colour.'
'B00UHENQUA','Very sharp','5.0 out of 5 stars','Does the needful.'
'B00UHENQUA','Very Good for cutting vegetables and fruits','5.0 out of 5 stars',''
'B00UHENQUA','great product','5.0 out of 5 stars','sharp after months and easy to use'
'B00UHENQUA','Sharp','4.0 out of 5 stars','Good for home kitchen Price little bit higher Length medium'
'B00UHENQUA','Utterly useless.','1.0 out of 5 stars','Bought a regret not a knife.'
'B00UHENQUA','Wrong product colour received.....got ash nstead of red..','4.0 out of 5 stars',''
'B00UHENQUA','Sturdy knife','5.0 out of 5 stars','Cuts all vegetables like butter but price could have been little less. Especially knife handle grip of good quality.'
'B00UHENQUA','Good sturdy and durable','5.0 out of 5 stars','Value for money. Good for it blindly'
'B00UHENQUA','Good','3.0 out of 5 stars','Soft on hand'
'B00UHENQUA','Good product ..must buy','5.0 out of 5 stars','I have purchase 2 of this and both are good. Its very sharp and good grip'
'B00UHENQUA',It's a bad quality lighter. Has stopped working in just one month. Never ever buy it,'1.0 out of 5 stars',It's a bad quality lighter. Has stopped working in just one month. Never ever buy it
'B00UHENQUA','Uneven edges','1.0 out of 5 stars','Uneven edges on the knife ...'
'B00UHENQUA','Quality is good','5.0 out of 5 stars','Thought this would be okay but it’s really good 👍'
'B00UHENQUA','Good','5.0 out of 5 stars',"It's sharp , i like it ,, but be aware while cutting as it's too sharp. Don't hold anything in hand and try to cut else u might get hurt,, instead use chopping board"
'B00UHENQUA','Good','5.0 out of 5 stars','Good quality. Easy grip. Does the job well. Multipurpose use in the kitchen.'
'B00UHENQUA','Apparently satisfactory till now.','5.0 out of 5 stars','Ok.'
'B00UHENQUA','Best knife','5.0 out of 5 stars','It is one of the best knife in the market'
'B00UHENQUA','Value for money','5.0 out of 5 stars','good'
'B00UHENQUA','pathetic quality','1.0 out of 5 stars','after one use got rust bad quality'
'B00UHENQUA','Good knife','4.0 out of 5 stars','Pros : slices n chops well Cons : cutting board is getting damaged'
'B00UHENQUA','Not Good Enough !','3.0 out of 5 stars','This isnt good enough although had other knief from crystal which were good but not this one not sure if these are defective ones Or this is how the original product is ... but this isnt sharp enough which means it doesnt give smooth cut for vegetables / fruits... and you will end up struggling.'
'B00UHENQUA','Not sharp','1.0 out of 5 stars','Knife is not at all sharp. It takes quite a good energy to cut the vegetables.'
'B00UHENQUA','Best than internationals.','5.0 out of 5 stars','Never recommends to any indian or German claimed by any market seller.  Sometimes  crystal all purpose by long times durable and easy. No harm by manufacturing ....'
'B00UHENQUA','Worth it.','4.0 out of 5 stars','Sharp knife. Shall not be given to children.'
'B00UHENQUA','Cutting edges uneven need more finishing','2.0 out of 5 stars','Cutting edges uneven need more finishing.....'
'B00UHENQUA','Much better than expected.','5.0 out of 5 stars','Great. Good grip sharp sturdy and durable'
'B00UHENQUA','Not a very sharp knife','1.0 out of 5 stars','It was not as sharp as I expect it to be. Rs 50/- crystal knife works way better than this. This is going to be another junk in my cutlery drawer.'
'B00UHENQUA','Good performance','4.0 out of 5 stars','Good knife'
'B00UHENQUA','Good quality product','4.0 out of 5 stars','Good quality product'
'B00UHENQUA','Rusted within 2 weeks of usage','5.0 out of 5 stars','Its not a stainless steel as mentioned in on the knife. Its made of poor quality material got rusted within 2 weeks of usage. And unfortunately the return/refund window is just 10 days. Not value for money.'
'B00UHENQUA','Waste of money','5.0 out of 5 stars',"I'm writing this after using it for almost 3 months , I will buy this kind of product ,because while using it was broken ,waste of money in every way"
'B00UHENQUA','Very good product.. please handle with care','5.0 out of 5 stars','Good product.. please handle with care'
'B00UHENQUA','Very bad quality products show in pictures very good but actually very bad','1.0 out of 5 stars','Very bad quality products'
'B00UHENQUA','Sturdy and good to use but avoidable','4.0 out of 5 stars','Its stainless steel but still gets rusted within very few days .'
