item,title,rating,body
'B07N7GYM2C','Blanket','4.0 out of 5 stars','Good one'
'B07N7GYM2C','Super comforter','5.0 out of 5 stars','Worth it 👌'
'B07N7GYM2C','Nice','5.0 out of 5 stars','Worth of money'
'B07N7GYM2C','Love','5.0 out of 5 stars','Great size and quality!'
'B07N7GYM2C','Very thin comforter of average quality.','4.0 out of 5 stars','Expected bit thicker.'
'B07N7GYM2C','It’s true to the description','5.0 out of 5 stars','It’s a good quality quilt. Good colour and material. Haven’t washed it yet hope it doesn’t get spoilt on washing.'
'B07N7GYM2C','Comfort product','4.0 out of 5 stars','Very comfortable to use. Soft and using it daily. Used more than a month and washed more than 6 times. It is not faded and it looks new. Quality is superb.'
'B07N7GYM2C','Nice. Value for money.','4.0 out of 5 stars','Good quality. Best to describe as quilted dohar for AC.'
'B07N7GYM2C','Good','5.0 out of 5 stars','Good'
'B07N7GYM2C','Perfect, washable, compact''5.0 out of 5 stars'Have two of these and they are perfect. Just the right warmth of a light blanket for all year use in a warm place. They are washable. They are very compact when folded and don't take up too much space in the wardrobe. Big and comfortable for a single bed and person. The product matched pictures and description perfectly
'B07N7GYM2C','Nail inside the comforter','4.0 out of 5 stars','Found this nail inside the comforter. Comforter quality is good.'
'B07N7GYM2C','Amazing Quality','5.0 out of 5 stars','Great quality at affordable price. Gives your room complete makeover. Must buy this. Comfortable and trendy.'
'B07N7GYM2C',It's too soft,'5.0 out of 5 stars',It's very soft and I feel very comfortable..i was purchased single comforter bt i would like to suggest go for double comforter
'B07N7GYM2C','Ac quilt','5.0 out of 5 stars','Very soft n comfort it worthy'
'B07N7GYM2C','Best comforter','5.0 out of 5 stars','Very usefull product for everyone with attractive design really worthy'
'B07N7GYM2C','Stop the hunt!','5.0 out of 5 stars','Really soft comfy and breathable. Easy to wash and not heavy. Perfect for a king size bed.'
'B07N7GYM2C','Extremely comfortable','5.0 out of 5 stars','The fabric is good easy to clean'
'B07N7GYM2C','Amazing comforter','5.0 out of 5 stars','Just rcvd this comforter N trust me its just amazing Fabric is so soft Vibrant colours Feels so good while using in AC Love the quality🥰🥰🥰🥰 Light in weight'
'B07N7GYM2C','Mild winter blanket','5.0 out of 5 stars',"It's very light, and has a good cover against cold.... very good product overall"
'B07N7GYM2C','Very Comfortable','4.0 out of 5 stars','Liked it'
'B07N7GYM2C','Cozy, comfortable & high quality','5.0 out of 5 stars''The blanket not only looks beautiful but is super comfortable. Even my little pet loved it and spent a lot of time cozying up to it. The blanket provides perfect warmth against the winter chills. I also loved how the pricing of the product is so affordable and reasonable. The blanket is reversible too which is an added bonus. All in all a great purchase I’m looking forward to more such purchases in future.'
'B07N7GYM2C','Alhamdulillah good','5.0 out of 5 stars','Alhamdulillah good'
'B07N7GYM2C','Bad','1.0 out of 5 stars','Return was not completed... returning agent not coming pick up my place. He his self refused pick up items'
'B07N7GYM2C','Nice','5.0 out of 5 stars','Nice product.'
'B07N7GYM2C','Nice Product','5.0 out of 5 stars','The media could not be loaded. Quality Product with Nominal Price. Likes very much'
'B07N7GYM2C','Nice and comfortable. Worth buying','4.0 out of 5 stars',It's good
'B07N7GYM2C','Feels Soft and lightweight','4.0 out of 5 stars',''
