item,title,rating,body
'B0C5TH97ST','It is nothing like the pictures','1.0 out of 5 stars','The quality is not goodthe fit is not straight like the pics'
'B0C5TH97ST','Different product...I want my refund asap','1.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r2hkmqutcjbppd_1697121442230""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-5195118-2867641""refMarkers:""vse_reviews_desktop_R2HKMQUTCJBPPD_1697121442230_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""H9BGJJY7S8P4CYE10ZD5""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2HKMQUTCJBPPD""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2HKMQUTCJBPPD_1697121442230_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/62b3d8dd-52f6-4bfe-ba8e-0f3dfef20d50/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R2HKMQUTCJBPPD""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r2hkmqutcjbppd_1697121442230-player-d9a2da7b-e225-489a-b3f2-05869550aaab""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""H9BGJJY7S8P4CYE10ZD5""pageAsin:""""sessionId:""258-5195118-2867641""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-5195118-2867641""refMarkers:""vse_reviews_desktop_R2HKMQUTCJBPPD_1697121442230_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""H9BGJJY7S8P4CYE10ZD5""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2HKMQUTCJBPPD""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2HKMQUTCJBPPD_1697121442230_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/41nP0-jpujL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'"
'B0C5TH97ST','totally worth it.','5.0 out of 5 stars','Quality is best. Fit and flexible. color is best. I love these jeans. I can do yoga in this jean.'
'B0C5TH97ST',Size is too big and it's not the same at is look,'1.0 out of 5 stars','The media could not be loaded. Size is too big'
'B0C5TH97ST','बदली kiya o जीन्स de do','1.0 out of 5 stars','आरे अपने जीन्स बदली कर के दी या ही नही अपने दुसरा जीन्स भेजा नहीं कब तक आयेगा'
'B0C5TH97ST','Too wide from thighs','1.0 out of 5 stars','I want to return this order but Amazon is not accepting my request.'
'B0C5TH97ST',I don't like the color,'3.0 out of 5 stars',''
'B0C5TH97ST','Concentrate on quality','3.0 out of 5 stars',I don't like te quality as I expected
'B0C5TH97ST','The size of ur waist','5.0 out of 5 stars','The quality is really nice'
'B0C5TH97ST','Fit','2.0 out of 5 stars',I didn't like how it fits on my body although I ordered my own size even then it was little tight and fit was looking kinda awkward
'B0C5TH97ST','Super','4.0 out of 5 stars','Very nice 👍❤️'
'B0C5TH97ST','Comfortable but overpriced','4.0 out of 5 stars','Comfortable to wear and good fit . But overpriced at 550. Should be 400 orr less.'
'B0C5TH97ST','Replies my jeans ..durty n chlenge color','1.0 out of 5 stars',''
'B0C5TH97ST','.','3.0 out of 5 stars',Color is not dark as shown in the picture. It's little bit grey yeah over all I'll give 3 ratings for this .
'B0C5TH97ST','Fitting is superb','5.0 out of 5 stars','I am in love with the quality of this jeans!! Fitting is really good and its worth every penny.'
'B0C5TH97ST','High waist','4.0 out of 5 stars','Very nice. True size. Most comfortable.'
'B0C5TH97ST','Worse Quality','2.0 out of 5 stars','The jeans looked okay but the stuff was not up to Mark! Quality was the worst part of these jeans.'
'B0C5TH97ST','Quality+size','5.0 out of 5 stars',It's just wow.... I loved it.... It's so comfy
'B0C5TH97ST','Not very good','3.0 out of 5 stars','Ok'
'B0C5TH97ST','Nice causal wear, but go for a smaller size','4.0 out of 5 stars''Nice causal wear but go for a smaller size'
'B0C5TH97ST','Worst product','1.0 out of 5 stars',Worst pair of jeans I've ever seen it looks nothing like the picture I received a boot cut jeans instead
'B0C5TH97ST','Good','3.0 out of 5 stars','Exactly same as shown'
'B0C5TH97ST','Bad','1.0 out of 5 stars','Bad quality nd even26 was too long'
'B0C5TH97ST','nice','5.0 out of 5 stars','wow!! Happy awesome jeens👌👌'
'B0C5TH97ST','Nice','5.0 out of 5 stars','Nice'
'B0C5TH97ST',As u can seee it is not as it's shown in the picture .,'1.0 out of 5 stars',The media could not be loaded. It's not as it's shown in the picture .
'B0C5TH97ST','Comfortable nd fashionable','5.0 out of 5 stars','Fitting is perfect nd comfortable.best in this range i loved it😍'
'B0C5TH97ST','Poduct Quality is worst','1.0 out of 5 stars','Disgusting Product I ordered this jeans and they delivered me cheep quality straight jeans'
'B0C5TH97ST','Brilliant','5.0 out of 5 stars','Nice jeans....really loved it'
'B0C5TH97ST','Perfect fitting','5.0 out of 5 stars','Perfect size and fitting 💌'
'B0C5TH97ST','Perfect','5.0 out of 5 stars','Will not regret the fit is amazing'
'B0C5TH97ST','Very bad product','1.0 out of 5 stars',Very bad fitting first I have order 30 size but that was too big thn i have returned and go for the 28 there is no difference evn the fabric feels very dull and used was not expecting this kind of product very dissapointed now I can't even return it ..
