item,title,rating,body
'B08YK23XGS','Very comfortable','5.0 out of 5 stars','Very nice 👍'
'B08YK23XGS','Forget it','1.0 out of 5 stars','Quality - bad Colour - not as shown Length - not as shown Disappointed by the purchase. Just forget it.'
'B08YK23XGS','Waste','1.0 out of 5 stars','Waste of money'
'B08YK23XGS','Entire print vanishes after first wash.','1.0 out of 5 stars','V. Long. Needs alteration. Entire print vanishes after First wash. Not at all recommended.'
'B08YK23XGS','Nice Skirt','5.0 out of 5 stars','Very nice and comfortable skirt. I am happy with it.'
'B08YK23XGS','I am happy 😊','5.0 out of 5 stars','I am very happy and very comfortable skirt and beautiful ❤️'
'B08YK23XGS','Average quality','3.0 out of 5 stars','Fabric quality is fine at this price range..stich is just ok..not properly interlock done....the worst part of the product is its print..started washing off at first wash..after 4-5 wash it would be plain skirt...i needed somthing with comfortable fabric ..it fulfill my purpose so keeping it..would have been very happy is color stays.'
'B08YK23XGS',Product is not at all like in picture. Doesn't have much flare & the colour bleeds,'3.0 out of 5 stars','Skirt is not as expected'
'B08YK23XGS','Highly disappointed','1.0 out of 5 stars','Product is different'
'B08YK23XGS','Not as per the pic','1.0 out of 5 stars','Not happy with the skirt. Not as shown in the pic. The hem is just a thin gold border not broad as shown in the pic. Cheated.'
'B08YK23XGS','Cheap red','2.0 out of 5 stars',"Unlike the rich shade shown in the picture, in reality it's a very cheap shade of red. It is orangish red."
