item,title,rating,body
'B077K1VDKV',"'One word- ""Perfect""'",'5.0 out of 5 stars',"The picture doesn't give it's justice. It's incredible soft, adorable, beautiful and playable."
'B077K1VDKV','Share the same pic of product which you are selling','3.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r1b0y3t42d1m5_1697120687108""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""261-7719762-4862156""refMarkers:""vse_reviews_desktop_R1B0Y3T42D1M5_1697120687108_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""16WV8V3WYM7NMWQ4J0XV""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1B0Y3T42D1M5""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1B0Y3T42D1M5_1697120687108_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/28bf78d8-d259-4bd7-abe8-de12fd914e4c.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/24f31b77-117f-4d58-9b19-5a2cf41796c9/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R1B0Y3T42D1M5""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r1b0y3t42d1m5_1697120687108-player-036a5faf-fbdf-4cf8-8b6b-bc480913432a""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""16WV8V3WYM7NMWQ4J0XV""pageAsin:""""sessionId:""261-7719762-4862156""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""261-7719762-4862156""refMarkers:""vse_reviews_desktop_R1B0Y3T42D1M5_1697120687108_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""16WV8V3WYM7NMWQ4J0XV""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1B0Y3T42D1M5""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1B0Y3T42D1M5_1697120687108_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/41jOKkfALtL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'"
'B077K1VDKV','Okay but not the best','3.0 out of 5 stars',I have put up pictures of features/flaws that are not visible in catalogue pictures (Though from other customers' pictures it is pretty clear what the product is like)  1. The stitching isn't smooth at some places 2. The eyes are very different from catalogue pictures. 3. The babies are stitched to the elephant and not detachable.  Good things: 1. The colour matches the catalogue pictures 2. Not very soft but still good. 3. Economic price
'B077K1VDKV','Not bad','3.0 out of 5 stars','In that money they can improve the quality. But I would say it okay'
'B077K1VDKV','Pathetic','1.0 out of 5 stars',The most ridiculous and pathetic product.... doesn't look like the picture at all!!!!!!! Got scammed...
'B077K1VDKV','Very cheap','1.0 out of 5 stars','Quality is like roadside things'
'B077K1VDKV','I received orange color','3.0 out of 5 stars','Product is good but colour is too different. I received bright orange colour.'
'B077K1VDKV','Smaller than the discription given','1.0 out of 5 stars','Not same as shown in picture and smaller than 30 cm'
'B077K1VDKV','There was some pink spot in the product I received','4.0 out of 5 stars','There was a pink spot in the product I recieved'
'B077K1VDKV','Defective doll received.','1.0 out of 5 stars','The plastic cover was damaged and One doll had stains and other one is damaged. Shipping box are okay and inside both product is damage.'
'B077K1VDKV','SIZE IS VERY SMALL','1.0 out of 5 stars','Not like'
'B077K1VDKV','Nice','5.0 out of 5 stars','Nice product'
'B077K1VDKV','Not at all worth it','1.0 out of 5 stars','Dont go for this one as it is not upto the mark as mentioned and waste of money thats it..'
'B077K1VDKV','Nice as Expected','5.0 out of 5 stars','Very nice product. Soft and fluffy. Satisfied with it. Bought the 4 feet size. Highly recommended. Go for it without a doubt.'
'B077K1VDKV','nice quality','4.0 out of 5 stars','nice quality'
'B077K1VDKV','Low quality','1.0 out of 5 stars',"It's doesn't look like the picture at all, wrong colour and overstuffed"
'B077K1VDKV','Waste and scam','1.0 out of 5 stars','Pls do not buy this it is utter waste for money they say the dolls are 30 cm it is not even 5 cms in length'
'B077K1VDKV','Useless','1.0 out of 5 stars',Worthless don't purchase
'B077K1VDKV','Not 2 feet','1.0 out of 5 stars',It was very disappointing as I was lied to about the size. It's not even 2 feet
'B077K1VDKV','Small size','2.0 out of 5 stars','Size small as compared to shown in the image'
'B077K1VDKV','Very nice products','5.0 out of 5 stars','Kids will enjoy😊 and perfect finishing'
'B077K1VDKV','Product','5.0 out of 5 stars','Very cute'
'B077K1VDKV','Received Damaged Product','1.0 out of 5 stars','I have received a damaged product. I would like to have a refund.'
'B077K1VDKV','good product','3.0 out of 5 stars','cute and good product but not as shown in the picture'
'B077K1VDKV',It's worth it money,'3.0 out of 5 stars','Overall the product was good but the Peppa holding the teddy is not okay'
'B077K1VDKV','Quality','1.0 out of 5 stars',I don't like this product
'B077K1VDKV','Good','4.0 out of 5 stars','Like the product'
'B077K1VDKV','Nice 👌','5.0 out of 5 stars','The media could not be loaded. Cute 🥰'
'B077K1VDKV','As they show size of pigs in pic. Actually in real pigs size is small. But quality is good','4.0 out of 5 stars','Size is too small as per prize. But quality is good. Washable product and my baby love it. Just go for it'
'B077K1VDKV','Good quality','5.0 out of 5 stars','Nice'
'B077K1VDKV','Cutest toy ever','5.0 out of 5 stars','Happy'
'B077K1VDKV','Lovely teddy','4.0 out of 5 stars','Lovely'
'B077K1VDKV','Good One','5.0 out of 5 stars',My Kids like it. I cannot express my emotion. it's just super.
'B077K1VDKV','Average product','3.0 out of 5 stars',Product doesn't match the expectation. Average product
'B077K1VDKV',"It wasn't true to size, but I'm happy because my niece liked it.",'3.0 out of 5 stars','-'
'B077K1VDKV','Not buy this product too small','1.0 out of 5 stars','Bad material'
'B077K1VDKV','Pathetic quality','1.0 out of 5 stars','This toy is of poor quality small size bad material - return also not accepted. Bad experience - not worthy at all'
'B077K1VDKV','Awesome one','5.0 out of 5 stars',''
'B077K1VDKV','Good','3.0 out of 5 stars','Good product'
'B077K1VDKV','Good quality at given price','5.0 out of 5 stars','The elephant is really cute and given the price the quality is decent. It is good for gifting as well.'
'B077K1VDKV','Favorite toy in the house','5.0 out of 5 stars','Very radiant colours soft and looking good avocado. Good even for a grown ups.'
'B077K1VDKV','Value for money','5.0 out of 5 stars','Size is toy is good and cloth is also fine very liked by kids complet value for money.'
'B077K1VDKV','Very cute','5.0 out of 5 stars','Bought it for my niece and nephew who love mickey mouse clubhouse. While it is not exactly Disney material but the quality is good. Very soft fabric and the stitching is good too. Minnie is slightly brighter in colour than the picture which is a plus because they loved it.'
'B077K1VDKV','Cute and adorable','5.0 out of 5 stars',''
'B077K1VDKV','Worst Product Do Not Buy','1.0 out of 5 stars','Does not match the photos is the description'
'B077K1VDKV','Pikachu','5.0 out of 5 stars','Cute Pikachu . Nice quality'
'B077K1VDKV','Cute product','5.0 out of 5 stars','Kids will love it'
'B077K1VDKV','Its totally what I want','5.0 out of 5 stars','Niceeeee'
'B077K1VDKV','The quality is not good there are only 3 instead of 4 the product is also damaged','1.0 out of 5 stars','The product is damage the stitching is also not good the quality is bad'
'B077K1VDKV','Bad teddy... cross face','2.0 out of 5 stars','Recd a damage pcs .'
