item,title,rating,body
'B07J5924ZT','Very comfortable','5.0 out of 5 stars','Its perfect for whoever love wearing loose fitted clothes its very comfortable and soft fabric loved it'
'B07J5924ZT','Worth buying','5.0 out of 5 stars','The pants have a good stretchy material and it looks way better than photos'
'B07J5924ZT','Quality not so good.','2.0 out of 5 stars','Jockey with the same price provides much better quality'
'B07J5924ZT','Awesome 👍','5.0 out of 5 stars','I have been purchasing all kind of lowers..but this one is super awesome comfy pajamas I have ever worn.'
'B07J5924ZT','Best fit, best fabric','5.0 out of 5 stars''Comfortable value for money smooth fabric nice fit'
'B07J5924ZT','In the name of brand, they are selling worst products and making fool to the customers','1.0 out of 5 stars''Colour is fading away and stitching is so poor. Waste of money in the name of such trust worthy brand. I am so dissappointed after the use of this products. I liked the colour and fittings but hardly I used it for a month.'
'B07J5924ZT','Comfortable','5.0 out of 5 stars','Very comfortable and perfect 😍 fit'
'B07J5924ZT','Good','5.0 out of 5 stars','Good quality .'
'B07J5924ZT','Colour was not the same as shown in the picture','3.0 out of 5 stars','Bought this trouser for the colour but they sent us blue color trouser and material and fitting was okay ...'
'B07J5924ZT','Good very comfortable 👌','4.0 out of 5 stars','I bought this product for my daughter she feels very comfortable 👌'
'B07J5924ZT','Good quality','5.0 out of 5 stars','Have been using for the past one month. Washing and drying in machine. Overall satisfied with the quality and price'
'B07J5924ZT','Good stuff','4.0 out of 5 stars','Sort of loose for my standard size. But otherwise great material length and comfort. Good for tall people.'
'B07J5924ZT','Tore after wash','2.0 out of 5 stars',I think very old stock was delivered. Has started getting holes after one wash. Bought two - both have holes. Now you can't return also. Won't be buying this product again
'B07J5924ZT','Good quality','5.0 out of 5 stars',"The colours shown are pretty accurate and rich. the fabric is comfortable. i'm especially someone who cannot wear tight waistbands and elastic and this is amazing for that, it has good hold but does not constrict the skin."
'B07J5924ZT','👌 best','5.0 out of 5 stars','Lightweight and washable'
'B07J5924ZT','Quality','5.0 out of 5 stars','Nice lower. Good fit material and quality'
'B07J5924ZT','Great','5.0 out of 5 stars','Very soft and comfy. Love the pockets'
'B07J5924ZT','Very good product','5.0 out of 5 stars','Comfortable and fabric is very good'
'B07J5924ZT','Very good','5.0 out of 5 stars','Quality size perfect'
'B07J5924ZT','Good lasting','5.0 out of 5 stars','Used for more than a year and regularly every weekend and machine wash and still material is the same. Good purchase'
'B07J5924ZT','Amazing comfort','5.0 out of 5 stars','Loved it'
'B07J5924ZT','Awesome','4.0 out of 5 stars','Excellent quality. Received 3 days back. M hoping should last long'
'B07J5924ZT','Good','5.0 out of 5 stars','Very comfortable'
'B07J5924ZT','Overall good .','4.0 out of 5 stars','Material and fitting good  though little tight at waist . Not washed as yet . Can give review later after using and wash .'
'B07J5924ZT','The color is not the same','3.0 out of 5 stars','This is too thin material'
'B07J5924ZT','Perfect','5.0 out of 5 stars','Perfect'
'B07J5924ZT','Good','5.0 out of 5 stars','Nice'
'B07J5924ZT','Colour bleeds','2.0 out of 5 stars','Comfortable... But their colour bleeds with every wash... So consider this fact before buying.. otherwise they are nice and comfy.'
'B07J5924ZT','Perfect','5.0 out of 5 stars',It's almost 5 months i bought this. Very comfortable with perfect size. Good durability.
'B07J5924ZT','Good','3.0 out of 5 stars','Nice'
'B07J5924ZT','Comfortable','4.0 out of 5 stars','Value for money. Has pockets.'
'B07J5924ZT','Perfect','5.0 out of 5 stars','Nice👍'
'B07J5924ZT','Nice product','4.0 out of 5 stars','Perfect fitting.'
'B07J5924ZT','Comfortable. Excellent for any type of workout, walking, yoga or HIT.''5.0 out of 5 stars''Comfortable and durable.'
'B07J5924ZT','Amazing colour, texture and cut','4.0 out of 5 stars''Great texture amazing cut and fit go for it for casual and gym purposes. fits lovely'
'B07J5924ZT','Very nice','4.0 out of 5 stars','The media could not be loaded.'
'B07J5924ZT','Wish you give it more points','5.0 out of 5 stars','Go for it. Smart and comfortable'
'B07J5924ZT','Superb','5.0 out of 5 stars','Such a lovely fit and awesome'
'B07J5924ZT','Good product 👌','4.0 out of 5 stars','I like it 👌 can by ture size'
'B07J5924ZT','Good stuff','4.0 out of 5 stars','Very comfortable fit'
'B07J5924ZT','Happy with the product','4.0 out of 5 stars','Original product'
'B07J5924ZT','Diff colour sent','3.0 out of 5 stars','Diff colour sent But product is very good'
'B07J5924ZT','Comfortable','5.0 out of 5 stars','Comfortable fully fit.'
'B07J5924ZT','Good buy !!','5.0 out of 5 stars','Fits very well and light weight. Loved it. Wish l could get this size XL in other colours.'
'B07J5924ZT','Good','5.0 out of 5 stars','Like'
'B07J5924ZT','Comfort fit pant','3.0 out of 5 stars','Nice..good cloth as of now ..'
'B07J5924ZT','Size not fit','3.0 out of 5 stars','Size issues.'
'B07J5924ZT','perfect fit','5.0 out of 5 stars','it perfectly fits your body and fabric is super comfortable.'
'B07J5924ZT','Quality','5.0 out of 5 stars','Good quality. Nice fit. Good material.'
'B07J5924ZT','Got great deal','5.0 out of 5 stars','Good fit easy wash and super comfortable. Color is as in pics.'
