item,title,rating,body
'B0B2YLQ1S6','Great','5.0 out of 5 stars','Expected colour. Fitting was good . Comfortable to wear not washed yet. So cannot comment whether the colour will bleed or shrink.'
'B0B2YLQ1S6','Nice','4.0 out of 5 stars','Nice'
'B0B2YLQ1S6','The size was little bigger','5.0 out of 5 stars','I had ordered M and the side was little bigger.'
'B0B2YLQ1S6','Good quality products','4.0 out of 5 stars','Max has always given good quality products. Very useful.'
'B0B2YLQ1S6','Bad item','1.0 out of 5 stars',Very bad product...don't buy
'B0B2YLQ1S6','Not good','2.0 out of 5 stars','Not good as expect. Transparent'
'B0B2YLQ1S6','Must buy','5.0 out of 5 stars','Quality Colour Fabrice are awesome.'
'B0B2YLQ1S6','Happy','5.0 out of 5 stars','My favourite one from 8years max brand is good one for its prize it’s softness valuable good fabric'
'B0B2YLQ1S6','Good quality.','4.0 out of 5 stars','Very good quality stretchable tights and not much see through. Very good for the price.'
'B0B2YLQ1S6','Good quality','3.0 out of 5 stars','Good'
'B0B2YLQ1S6','Good Quality','5.0 out of 5 stars','Good quality product very nice fit'
'B0B2YLQ1S6','Very nice','4.0 out of 5 stars','Very nice cloth'
'B0B2YLQ1S6','Good Shirt','5.0 out of 5 stars','Perfect fit and good color'
'B0B2YLQ1S6','Good One','5.0 out of 5 stars',"I'm satisfied with the color, material and fit."
'B0B2YLQ1S6','Good quality','5.0 out of 5 stars','Good quality and comfortable'
'B0B2YLQ1S6','Just ok','2.0 out of 5 stars','Elastic is not good'
'B0B2YLQ1S6','Not meeting expectations','1.0 out of 5 stars',Waste of money. It's not at all meeting expectations.
'B0B2YLQ1S6','उत्तम प्रोडक्ट,संतोषजनक।','5.0 out of 5 stars''इसका मैटेरियल बहुत ही आरामदायक है।'
'B0B2YLQ1S6','Its comfortable and nice but torn after 5-6 wash.','4.0 out of 5 stars','Its good nice fitting and comfortable but after 3-4 wash the stiches got open.'
'B0B2YLQ1S6','B','1.0 out of 5 stars','Received a damaged product😠'
'B0B2YLQ1S6','Good quality','5.0 out of 5 stars','No'
'B0B2YLQ1S6','Max very bad','1.0 out of 5 stars',Bad i don't like
'B0B2YLQ1S6','Suitable for all','5.0 out of 5 stars','This is suitable for all male as inner or female'
'B0B2YLQ1S6','Cloth','5.0 out of 5 stars','Nice product'
'B0B2YLQ1S6','It’s alright overall','4.0 out of 5 stars','i just wish it’s a bit more stretchable otherwise it’s great'
'B0B2YLQ1S6','Good to buy','4.0 out of 5 stars','Nice material comfort fit looks trendy.'
'B0B2YLQ1S6','Amazing','5.0 out of 5 stars','Perfect quality'
'B0B2YLQ1S6','Received damaged good, probably a seller issue.','1.0 out of 5 stars''Received damaged goods. Order two of them one of them was good and the other one torn and looked very much stained.'
'B0B2YLQ1S6','Good product','4.0 out of 5 stars','Good product'
'B0B2YLQ1S6','Not pure cotton.','3.0 out of 5 stars','Not pure cotton..not summers friendly'
'B0B2YLQ1S6','Ok ok product','3.0 out of 5 stars','Cloth is not that good quality but ok for the price.'
'B0B2YLQ1S6','Colour runs','1.0 out of 5 stars','Colour bleeds & fabric too unlike the explicit label tag which read the opposite. Disappointed.'
'B0B2YLQ1S6','poor quality','1.0 out of 5 stars','dameged after one wash...'
'B0B2YLQ1S6','Nice quality at this price','5.0 out of 5 stars','Please buy one size up and the product quality is awsome as per the price..'
'B0B2YLQ1S6','Value for money','5.0 out of 5 stars','Very nice quality and colour goes with all outfits'
'B0B2YLQ1S6','Superb product at this price','4.0 out of 5 stars','Great quality...'
'B0B2YLQ1S6','Good','5.0 out of 5 stars','Good and reasonable'
'B0B2YLQ1S6',Don't buy,'2.0 out of 5 stars',The threads near the thighs came out and it's nothing like sweat pant after few uses the stretching came out and the material is transparent recommend not to buy not worth the amount
'B0B2YLQ1S6','Good','5.0 out of 5 stars','Good'
'B0B2YLQ1S6','Un comfortable one','2.0 out of 5 stars',"Disappointed the fitting, colour is not as pic shown...it's light, I don't think cloth is good enough to elasticity in pulling, I return it..."
'B0B2YLQ1S6','Looks like an expensive chip','5.0 out of 5 stars','Good'
'B0B2YLQ1S6','Good product in this price.','4.0 out of 5 stars','Comfortable but waiste band is slightly tight as per hip size. Could have been more elasticated for hassle free pull up and down.'
'B0B2YLQ1S6','M hppy','4.0 out of 5 stars','Gud purchase..... very much comfortable.....go for it'
'B0B2YLQ1S6','Size m','4.0 out of 5 stars','I like it 😊'
'B0B2YLQ1S6','I love it','5.0 out of 5 stars','Mid blowing'
