item,title,rating,body
'B07R84N4HD','Amazing','5.0 out of 5 stars','It’s a lolololololol game !!! 😅'
'B07R84N4HD','Funny and entertaining','5.0 out of 5 stars','Funny entertaining great finish.'
'B07R84N4HD','Game is good. Price revision would be better.','3.0 out of 5 stars','Really fun game. Will probably play all the cards in a matter of weeks so a reasonable price point would make this a sweeter buy.'
'B07R84N4HD','Excellent game','5.0 out of 5 stars',"'This game is an Indian version of ""Cards against humanity"" without any difference in the level of flamboyancy. Loved playing it with my gang.'"
'B07R84N4HD','boring','1.0 out of 5 stars','Its boring'
'B07R84N4HD','Not as good as Cards vs humanity','2.0 out of 5 stars','The answers are just average cards are kiddish. Go for the other ones not at all good'
'B07R84N4HD','Humorous and easy to understand','5.0 out of 5 stars','Good for medium and large groups. The Indian version is much better than the UK as the Sankaar version can be related to context easily and understood better.'
'B07R84N4HD','A must buy if you are a regular party host.','5.0 out of 5 stars','The game is fun and everyone was rolling with laughter. We had so much fun that we played it again and again. Perfect for an only ladies party or a good gang of friends. There are a lot of non-veg shameless answers so it is not for a party where you at hosting your mothers or seniors.'
'B07R84N4HD','lovly','5.0 out of 5 stars','I like this product so nice I am injoy this product price are on budget lovely 👍👍 cool ✊✊ and easy to learn'
'B07R84N4HD','Nice','5.0 out of 5 stars','Nice easy to under stand'
'B07R84N4HD','A Party Must-Have','5.0 out of 5 stars','Amaaaaazing. The quotes are hilarious and crack everyone every single time whenever played.'
'B07R84N4HD','Good product. Need intellectual/witty crowd to play this.','5.0 out of 5 stars',"Good quality cards. Although its a good party game, but its not for 'Desi' people who do not have good command over english; or people who would not want to waste time reading and thinking over answers. Apt for people who play Taboo and similar games."
'B07R84N4HD','Must buy','5.0 out of 5 stars','Is absolute value for money. I have played it multiple times and has been equally full all times.  The box is well packed and easy to carry'
'B07R84N4HD','Nice','5.0 out of 5 stars','The BEST PARTY game with local crowd'
'B07R84N4HD','Best time pass game','5.0 out of 5 stars','It is an excellent game to be played with friends!!'
'B07R84N4HD','Finally bought it','5.0 out of 5 stars','The media could not be loaded. I have been thinking of buying this one for quite some time. Finally got it today. Played a little bit and some of the cards are hilarious. Will have to check out the rest later. Will pull it out for the party tomorrow.'
'B07R84N4HD','The best card game for a group','5.0 out of 5 stars',It's an amazing game. Perfect for Indian scenarios and very relatable. It's fun for a game night
'B07R84N4HD','A FUNtastic buy','5.0 out of 5 stars','Had amazing time playing this it is hilarious and fun.'
'B07R84N4HD','Great game!','5.0 out of 5 stars','Amazing!'
