item,title,rating,body
'B07L4Z2DGR','Good quality','5.0 out of 5 stars','Happy'
'B07L4Z2DGR','Scissors','1.0 out of 5 stars','Not good. No sharpness'
'B07L4Z2DGR','Quality','5.0 out of 5 stars','Excellent'
'B07L4Z2DGR','Normal','3.0 out of 5 stars','Normal'
'B07L4Z2DGR','Delivered old or used product','3.0 out of 5 stars','IKEA as a Product quality is very good but product received from seller seemed very old and used. Disappointed with seller.'
'B07L4Z2DGR','Reasonable price, good quality','5.0 out of 5 stars''Reasonable price good quality'
'B07L4Z2DGR','Good multi purpose scissors','5.0 out of 5 stars','Good ser of scissors for multi purpose household use.'
'B07L4Z2DGR','Best','5.0 out of 5 stars','Best'
'B07L4Z2DGR','Like it.. Value of money','5.0 out of 5 stars','Good'
'B07L4Z2DGR','Very sharp and good quality','5.0 out of 5 stars','Very good quality'
'B07L4Z2DGR','Excellent quality','5.0 out of 5 stars','Great quality scissors'
