item,title,rating,body
'B08GN34672','Amazing product','4.0 out of 5 stars','Loved it. Could be more better if stars were dynamic or movable'
'B08GN34672','All performing good','5.0 out of 5 stars','Good'
'B08GN34672','False display of OM, Swastik and Lotus symbol',"'2.0 out of 5 stars'It's a normal laser light. Nothing special like the display pictures. No Om, Swastik or Lotus at laser display.  This review is for mini laser light."
'B08GN34672','Given wrong advertisement.','1.0 out of 5 stars','In add they are showing many design like Lotus om swastic but nothing available in design. Only basic laser light design. No manual given. Modes not working. There is a Mike point but how to use. Showing remote but not in pkt'
'B08GN34672','Worst product','1.0 out of 5 stars','Stop working same day when I received'
'B08GN34672','Remote doesn’t work','1.0 out of 5 stars','The media could not be loaded. Used another one from some other seller. Brightness of this particular piece is not upto the mark. Remote is not working. Replaced once but the second one is also the same.'
'B08GN34672','Nice','4.0 out of 5 stars','Like'
'B08GN34672','Worth the price','5.0 out of 5 stars',The nebula effect created by it is amazing. It is brought and coverage is good. My 4 month old baby loves watching it. Price is little steep and remote control doesn't always seem to work but still worth it.
'B08GN34672','Best in the range','5.0 out of 5 stars','The media could not be loaded. I loved it. The price is cost effective and affordable. Moreover only thing is of the stars could also move it would have been better. Also would suggest to add some planets or other stuffs in future upgrades would have made it better.'
'B08GN34672','Not upto the mark.','1.0 out of 5 stars','The coverage is not more than a wall with beams very weak on periphery. The cable is too short. No Remote Control prevent usage of other functions like fast and slow.'
'B08GN34672','Worst','1.0 out of 5 stars','Worst'
'B08GN34672','Product was worth the quality, but did not even lasted for a week','2.0 out of 5 stars''Bought this astronaut toy to enhance the universe theme done for Ganesh Chathurthi. The quality of the product was really good. But it stopped working after 3 days. I arranged for a replacement product. But again received a faulty product. Though felt happy to receive refund faulty product played a spoilt to the Chathurthi celebration. Not satisfied much satisfied with the product.'
'B08GN34672','Bad','1.0 out of 5 stars','The media could not be loaded. Very bad product is not working please return product'
'B08GN34672','Good','5.0 out of 5 stars','Good'
'B08GN34672','Worth','4.0 out of 5 stars','Worth the price.'
'B08GN34672','It was great','4.0 out of 5 stars',It was very beautiful but it's remote doesn't work really good but lamp was so beautiful
'B08GN34672','Product is poor','1.0 out of 5 stars','It got dead in two days'
'B08GN34672','Value for money','5.0 out of 5 stars','Best laser lights for the price.. Best feature is that it is sound activated.. Best for small parties'
'B08GN34672','Good product 👍','4.0 out of 5 stars','The media could not be loaded.'
'B08GN34672',"Out of 10, 1 light isn't working at all",'3.0 out of 5 stars',"The media could not be loaded. Out of 10, 1 light isn't working"
'B08GN34672','Not upto the mark','1.0 out of 5 stars','I purchased it at 1800 rs approx but the quality is not upto the mark either the product was malfunctioning it keeps switching off automatically even through I charged it for 1hour'
'B08GN34672','Pathetic product','1.0 out of 5 stars',As per product guide line it should give good backup but it's not last for an one hour ...
'B08GN34672','Good','5.0 out of 5 stars',''
'B08GN34672','Nice 👍','5.0 out of 5 stars','Nice 👍'
'B08GN34672','It’s beautiful','5.0 out of 5 stars',''
'B08GN34672','Worth it.... buy and enjoy the theme','4.0 out of 5 stars','Quality is superb... using this product from last two months....effect of light is for small room or bedroom... brightness of light is superrr... can use with battery and with USB cable ....'
'B08GN34672',close your eye and buy this. don't buy star projector.,'5.0 out of 5 stars','This is really cool stuff. If you really want diuscon light then this is best option for you.'
'B08GN34672','Amazing, just loved it.','4.0 out of 5 stars''The media could not be loaded. Liked it very much Thank you Amazon.'
'B08GN34672','Easy to use','5.0 out of 5 stars','Nice product easy to use'
'B08GN34672','Nice','5.0 out of 5 stars','Nice'
'B08GN34672','Aesthetic are on point!!','5.0 out of 5 stars','On first use need to give it a little time to charge for it to start properly.'
'B08GN34672','Awesome product','5.0 out of 5 stars',It's really Quality products. I am using its with powerbank it's also work great. Value for money
