item,title,rating,body
'B0B6BVXCCD','Not worth it','1.0 out of 5 stars','It’s completely a trash pls don’t go for it the lock is poor quality it got jammed while i was on my vacation the scratch protection is also worst it got many scratches after a single day use… much disappointed 3k waste'
'B0B6BVXCCD','It’s too good 👍🏻','5.0 out of 5 stars','I love this bag ❤️ this is beautiful and too good for carrying all the luggage 👍🏻safely'
'B0B6BVXCCD','This bag has came with password lock already how do i unlock it','2.0 out of 5 stars','The media could not be loaded.'
'B0B6BVXCCD','Fabulous','5.0 out of 5 stars','The media could not be loaded. Its a hand baggage so size woukd be small....see in video i compared it to medium baggage for domestic flights....its so comfy and lookewise awesome....quality is also good.'
'B0B6BVXCCD','Just go got it','5.0 out of 5 stars','As described. Loved it'
'B0B6BVXCCD','Very good 👍','3.0 out of 5 stars','Gooooooood Acha'
'B0B6BVXCCD','Worsed','1.0 out of 5 stars','Very bad'
'B0B6BVXCCD','Beautiful Product','5.0 out of 5 stars','Excellent Quality my daughter is very happy with this purchase looks very classy'
'B0B6BVXCCD','long handle is looose','4.0 out of 5 stars','beg is good and sturdyhandle should be more strengthy.'
'B0B6BVXCCD','Good','5.0 out of 5 stars',"It is very sturdy, lightweight, and strong. Good quality. Didn't disappoint."
'B0B6BVXCCD','Excellent product','5.0 out of 5 stars','Very good product. Sturdy spacious and good looking. 💯 out of 💯.'
'B0B6BVXCCD','Cute!','5.0 out of 5 stars','It is so cute and colourful..bery vibrant colours. Love it!'
'B0B6BVXCCD','IT IS A GOOD QUALITY PRODUCT WITH ELEGANT ATTRACTIVE LOOK','4.0 out of 5 stars','PRODUCT RECEIVED IN GOOD CONDITION BUT WITHOUT WRITTEN MESSAGE GREETINGS CARD AS DESIRED AND ACCEPTED. THE PRODUCT IS EXCELLENT WITH STUNNING MULTICOLOR AESTHETIC LOOK.IT IS LIGHT IN WEIGHT YET APPEARS TO BE STURDY.WHEELS ROTATE SMOOTHLY IN 360 DEGREES. VALUE FOR MONEY. HOWEVERTHE BAG RECEIVED IS WITHOUT TSA LOCK(THIS IS IN VIOLATION OF DESCRIBTION) AND THEREFORE NOT ACCEPTABLE FROM THE SEFETY POINT OF VIEW.'
'B0B6BVXCCD','Amazing product','5.0 out of 5 stars','Its colorful and sturdy my kid loved it.'
'B0B6BVXCCD','Super','5.0 out of 5 stars','Super'
'B0B6BVXCCD','Amazing bag','5.0 out of 5 stars','This bag is really amazing size colour everything is so perfect of this bag.'
'B0B6BVXCCD','Amazing 😍','5.0 out of 5 stars','Amazing product strong and those colours are matt finish which is so nice and perfect.'
'B0B6BVXCCD','Looking cute','3.0 out of 5 stars','I m quite satisfied with the product but empty luggage weight was higher then mentioned'
'B0B6BVXCCD','55 cms size is with wheels! Added width gives good volume.','4.0 out of 5 stars',This bag is bright and in your face. Not for business people but its a peppy and cool bag for young adults. Quality is good and it can easily carry 2-3 day's clothes. Width is quite big and so it packs a lot pf stuff in it. The zipper compartment on the front (main compartment) has no straps which is a minus. My daughter loved it. The colors are duller than suggested.. more like dark peach and not bright red! Remember total volume allowed is 115 cms total inside the airplane !! Do your math and buy accordingly.
'B0B6BVXCCD','Very good for my daughter','5.0 out of 5 stars','The media could not be loaded. Best in the segment'
'B0B6BVXCCD','Product is locked and unable to open','1.0 out of 5 stars','Product is already locked and unable to open the lock. We got this product ten days back and not opened till date. Today we observed it is locked and general lock password 000 is not working. Could you please help on this issue.'
'B0B6BVXCCD','good and lightweight','5.0 out of 5 stars','good and lightweight'
'B0B6BVXCCD','awesome','4.0 out of 5 stars','awesome'
'B0B6BVXCCD','Nice quality','5.0 out of 5 stars',As always quality is never compromised by American tourister. Love the colour combination. 1 thing lacking is Tsa locking . I think other than that it's a good buy.
'B0B6BVXCCD','Zip broken','4.0 out of 5 stars','The media could not be loaded.'
'B0B6BVXCCD','Looks wonderful','5.0 out of 5 stars','This one has nice colour and everyone kept appreciating my son’s bag in the whole travel'
'B0B6BVXCCD','Elegant Design with sporty colours','5.0 out of 5 stars','Namaskar was looking for nice trolly bag which will fit in my budget and also it should standout with contemporary bags which all people carry while travelling. when i saw this online was really exited to see this in actual very well design with good research specially the bottom wheels and elegant design with sporty pastel shades everybody liked it when i travelled with team of 40 people. thank American Tourister and amazon for in time delivery.'
'B0B6BVXCCD','Quality issue','2.0 out of 5 stars',"Quality issue with suitcase handle , I think it can't handle the full capacity of luggage"
'B0B6BVXCCD','Won’t recommend! Too delicate.','3.0 out of 5 stars','Have to say I got a little fooled by the brand and the color. This is one delicate suitcase. One small thrust in the taxi and a bad rip. Are suitcases made of barbie doll material these days? I am so so so disappointed after paying so high for little luggage.'
'B0B6BVXCCD','So beautiful & colourful','5.0 out of 5 stars','The media could not be loaded. The suitcase is very handy & looks awesome 👌'
'B0B6BVXCCD','Don’t buy this product fake','1.0 out of 5 stars','I bought this product last year August 2022  I used only 2 times but handle broken'
'B0B6BVXCCD','Best and Beautiful.','5.0 out of 5 stars',"This product is best in class, it's colourful design is just amazing and cute."
'B0B6BVXCCD','Lock','1.0 out of 5 stars','Lock is not working'
'B0B6BVXCCD','Good','4.0 out of 5 stars','Nice product but a bit overpriced'
'B0B6BVXCCD','Good','5.0 out of 5 stars','Good'
'B0B6BVXCCD','Super amazing and light weight','5.0 out of 5 stars','Decent product loved it'
