item,title,rating,body
'B09LVH9PPN','I like this watch 😊','5.0 out of 5 stars','Paisa wasool product 💯'
'B09LVH9PPN','Get what i saw....','5.0 out of 5 stars','100% must buy product'
'B09LVH9PPN','Value for money','5.0 out of 5 stars','Value for money. Looks aesthetic on wearing with any wear. Fir is also nice and weight is not too much.'
'B09LVH9PPN','value for money','4.0 out of 5 stars','this watch is a great investment for anyone looking for a reliable and stylish timepiece. Its impressive design functionality and durability make it a top choice for both formal and casual occasions. The product has very good build quality and design which shows further long durability.'
'B09LVH9PPN','Must buy','5.0 out of 5 stars','Really good 💯'
'B09LVH9PPN','Amazing','4.0 out of 5 stars','The media could not be loaded. Badhiya hai'
'B09LVH9PPN','Good looking','5.0 out of 5 stars','Quality is very good at this price gives a look to a premium side'
'B09LVH9PPN','Good according to price..','3.0 out of 5 stars','very affordable and classic look and come with that price Amazing......but some time problematic in hand thier chain strip make itching and little bit pain cause cantact with wrist Hair...... overall product are Good and very Amazing for those who want for office work..'
'B09LVH9PPN','About watch quality','4.0 out of 5 stars',It's a good quality and elegant watch.
'B09LVH9PPN','Good for everyday wear','2.0 out of 5 stars',"It's a watch which is good for a rough use however, the quality odlf strap is very cheap. Bend the strap from the dial and you will notice that the aluminum isn't polished. It looks dull and cheap."
