item,title,rating,body
'B07HXQGP7B','Overpriced product','3.0 out of 5 stars','Product quality is not up to the mark. There are deformations on the chain it looks chain will break soon. From inside the product is fine.  Price is not justified for the product received. I have another better document organiser similar to bought from on local shop costing less than 500.'
'B07HXQGP7B','Nice','5.0 out of 5 stars','Worth buying value for money'
'B07HXQGP7B','Can keep legal Documents as the Pouch size is big','2.0 out of 5 stars','The A4 sheet holder was broken and was not in usable condition. Pouches are thin could have been more thick'
'B07HXQGP7B','Good file','5.0 out of 5 stars','A lot of things fit in it. Quality is also good.'
'B07HXQGP7B','IT is too much cost.','2.0 out of 5 stars','Delivery boy performance is not good. He is delivering to another building'
'B07HXQGP7B','Defective item not replaced','1.0 out of 5 stars','The product is defective. Replacement ordered but not picked up'
'B07HXQGP7B','Good product','5.0 out of 5 stars','Good product'
'B07HXQGP7B','Good one but overpriced','4.0 out of 5 stars','Quality wise it looks good but overpriced. Rs: 400 max'
'B07HXQGP7B','Good','3.0 out of 5 stars','Size should be big'
'B07HXQGP7B','Not ok','1.0 out of 5 stars','Poor quality'
'B07HXQGP7B','Not recommend with that price','1.0 out of 5 stars',"It was boy at all a good product and it was damaged , as I need it on emergency I haven't returned this product , waste of money and waste of supplier"
'B07HXQGP7B','Worst quality','1.0 out of 5 stars','Worst quality of product'
'B07HXQGP7B','Not that good','3.0 out of 5 stars','The internal pockets teared within few months.'
'B07HXQGP7B','Quality is good','4.0 out of 5 stars','Overall quality is good. Value for money'
'B07HXQGP7B','Producr','5.0 out of 5 stars','Overall excellent'
'B07HXQGP7B','Very good','5.0 out of 5 stars','Very nice'
'B07HXQGP7B','Get as per my order','5.0 out of 5 stars','Good product'
'B07HXQGP7B','Not worth it','1.0 out of 5 stars','Not good quality file. Cannot refund also. Dont take this'
'B07HXQGP7B','Not recommended','3.0 out of 5 stars','Bad quality'
'B07HXQGP7B','Good one','5.0 out of 5 stars','Good one'
'B07HXQGP7B','Nice product','4.0 out of 5 stars','Almost all documents covered in one pack.'
'B07HXQGP7B','Good file','5.0 out of 5 stars','Fits all documents'
'B07HXQGP7B','Expected a better product','3.0 out of 5 stars','Size and quality could have been better'
'B07HXQGP7B','Quality is not good','2.0 out of 5 stars',I don't think I can keep my documents for a longer time. It is not for daily use
'B07HXQGP7B','Low quality','3.0 out of 5 stars','The product outer part seems to be of low quality'
'B07HXQGP7B','Very Poor Quality','1.0 out of 5 stars','The plastic components in the file are very flimsy and of poor quality. When I opened the zipper I found the file clip in multiple pieces as shown in the photo. Using it without the punch filing component.'
'B07HXQGP7B','Best product','5.0 out of 5 stars','Like use for certification'
'B07HXQGP7B','Useful product','5.0 out of 5 stars','I liked the product'
'B07HXQGP7B','Below expectations','2.0 out of 5 stars','Was expecting a lot better quality so not that happy with this purchase. Better visit a local store check and then purchase to avoid disappointment.'
'B07HXQGP7B','Good one , go for it.','5.0 out of 5 stars''Very good product'
'B07HXQGP7B','Product quality poor','2.0 out of 5 stars','Very poor quality poor'
'B07HXQGP7B','Good product...','4.0 out of 5 stars','Nice product and good look'
'B07HXQGP7B','Superb quality','5.0 out of 5 stars','Superb quality'
'B07HXQGP7B','Bad quality','3.0 out of 5 stars','price ke mutabik utni aachi quality nhi hai'
'B07HXQGP7B','Design and zips, especially the pulled out technc add durability','5.0 out of 5 stars''To keep bank receipts insurance & mutual fund documents etc.'
'B07HXQGP7B','👌','4.0 out of 5 stars','Nice'
'B07HXQGP7B','Quality is superb','5.0 out of 5 stars','A must buy'
'B07HXQGP7B','Poor quality','1.0 out of 5 stars','Product quality was below standard'
'B07HXQGP7B','Good Product, Value for money','4.0 out of 5 stars''Excellent product'
'B07HXQGP7B','Good','4.0 out of 5 stars','Useful'
'B07HXQGP7B','Awful quality','1.0 out of 5 stars',It's not at all durable I purchased it in October and om first of January it ripped off Worst it is.
'B07HXQGP7B','Overpriced','1.0 out of 5 stars',Really poor quality for the price charged. You can get a similar product for 300-400 at a local stationary shop. Seller really pulling the wool over customer's eyes
'B07HXQGP7B','good','3.0 out of 5 stars','good'
'B07HXQGP7B','Waste of money!! Never go for it!!','1.0 out of 5 stars','Never buy this product. Not at all worth for money. Very bad quality.'
'B07HXQGP7B','There is no problem with the product.','5.0 out of 5 stars','There is no problem with the product.'
'B07HXQGP7B','Received damaged product find the pic attached','1.0 out of 5 stars','The media could not be loaded. Received damaged product find the pic attached pic'
'B07HXQGP7B','It is just amazing, recommended to all, full paisa wasool... Thanks Amazon....''5.0 out of 5 stars''It is just amazing recommended to all full paisa wasool... Thanks Amazon....'
'B07HXQGP7B','The file sent is damaged, please exchange with good piece','1.0 out of 5 stars'The media could not be loaded. It's a damaged piece
'B07HXQGP7B','WORST PRODUCT!','1.0 out of 5 stars',The quality of product is just pathetic.. it's not really worth the price.. please don't even purchase it as it's completely waste of money... I got it in some local market for 150 rs.. As i was far away from my place I placed this order and I'm Highly dissatisfied.
'B07HXQGP7B','Bad','1.0 out of 5 stars','Vvvvv bad and no return option 😡'
