item,title,rating,body
'B08KHQ522S','expensive','2.0 out of 5 stars','very steep price. pads are long.'
'B08KHQ522S','A great night saver on heavy flow days','5.0 out of 5 stars',"The best night pad I've ever used, I've heavy flow on my 1st and 2nd day and it saved me.. There's no leakage or stain and rashes what so ever, love this product 💖"
'B08KHQ522S','Whisper is mind blowing love it ❤❤❤','5.0 out of 5 stars',It's so comfortable soft and cute 🥰🥰 love it I recommend
'B08KHQ522S',It's not good,'1.0 out of 5 stars','Not good at all'
'B08KHQ522S','Very soft and stress free product','5.0 out of 5 stars','No leakage stress free sleep.'
'B08KHQ522S','Value for money','5.0 out of 5 stars','The media could not be loaded.'
'B08KHQ522S','Product is ok. But very pathetic delivery by amazon. They took 8 days to deliver it','1.0 out of 5 stars','..'
'B08KHQ522S','Good for night.','5.0 out of 5 stars','Definitely good product 👍 easy to use.'
'B08KHQ522S','Sanitary','5.0 out of 5 stars','Good for heavy flow'
'B08KHQ522S','Over priced','3.0 out of 5 stars','Too costly'
'B08KHQ522S','Never recieved','1.0 out of 5 stars','I never recieved my parcel but this product is good'
'B08KHQ522S','Comfortable','5.0 out of 5 stars','Good for those who have heavy flow'
'B08KHQ522S','Best pads','4.0 out of 5 stars','Good for night timevery long and good for heavy flow'
'B08KHQ522S','does not absorb and leaks on panty','2.0 out of 5 stars','it is soft and comfortable but it is too long it does not absorb well and it leaks on the panty which means through the plastic sheet also it leaks down. and way tooo expensive i paid 250 + for just 10 worthless pads.'
'B08KHQ522S','Nice one','5.0 out of 5 stars','Nice one'
'B08KHQ522S',Doesn't absorb well.,'1.0 out of 5 stars',"Soft and easy to use. BUT , doesn't absorb well. Not good for first 2 days of menstruation. Whisper other product are way better for absorption."
'B08KHQ522S','Ok','3.0 out of 5 stars','Ok'
'B08KHQ522S','Good for 2nd day flow also','5.0 out of 5 stars','Not just for night time but also even during heavy flow day the pad can be used. It is good'
'B08KHQ522S','Soft with poor absorption, makes you feel icky soon','2.0 out of 5 stars''The extended part does not have the pad in it just the plastic covering is extended towards the tail end of the napkin- just like sticky wings but not absorption material. It is quite useless during heavy bleeding. Sale gimmick with zero actual improvement over usual xl pads.'
'B08KHQ522S','Waste of money','1.0 out of 5 stars','Waste of money'
'B08KHQ522S','Truly amazing!!','5.0 out of 5 stars','These are the best whisper products I have used so far. Can the company give the kola soft sanitary napkins in 50 counts?'
'B08KHQ522S','Good','5.0 out of 5 stars','Very good 👍'
'B08KHQ522S','Not good','1.0 out of 5 stars','Not good. Unnessassarily long. Leaks over from sides. Pad Must be thicker rather than longer. Useless product.'
'B08KHQ522S','Comfortable','5.0 out of 5 stars','very soft touch......i used it after using whisper all night xxxl....but this one is much better than that....i loved it'
'B08KHQ522S','Not good','3.0 out of 5 stars',Not comfortable for long hours. Didn't like it.
'B08KHQ522S','Ok','3.0 out of 5 stars','Ok'
'B08KHQ522S','Excellent product.','5.0 out of 5 stars','Fine working but highly priced.'
'B08KHQ522S','Much comfortable 😌','4.0 out of 5 stars','Well absorbed..so much comfort and soft. Leakage proof'
'B08KHQ522S',Second class product please don't purchase.,'1.0 out of 5 stars',"Low grade product not absorabale,not comfortable and price is too high so as per my experience it's a worthless product"
'B08KHQ522S','Good product','5.0 out of 5 stars','Value for money'
'B08KHQ522S','Ok for me ..not that wonderful','3.0 out of 5 stars','Not for heavy flow'
'B08KHQ522S','Good product','5.0 out of 5 stars','Good product'
'B08KHQ522S','Best n most comfortable','5.0 out of 5 stars','Best and most comfortable'
'B08KHQ522S','Good','5.0 out of 5 stars','Value for Money'
'B08KHQ522S','Nice product','3.0 out of 5 stars','Without doubt go for it'
'B08KHQ522S','Useless product','1.0 out of 5 stars','Worst'
'B08KHQ522S','Satisfied','5.0 out of 5 stars','Very useful'
'B08KHQ522S','Good quality','5.0 out of 5 stars','Comfortable'
'B08KHQ522S',Absorption is poor so it doesn't work.,'1.0 out of 5 stars',Absorption is poor so it doesn't work. Disappointed.. whisper regular pads are better than this. Whisper may add products eco-friendly at this cost.
'B08KHQ522S','Gud','5.0 out of 5 stars','Gud'
'B08KHQ522S','Nice','5.0 out of 5 stars','Good'
'B08KHQ522S','Good','4.0 out of 5 stars','Good'
'B08KHQ522S','Nice','5.0 out of 5 stars','Thank u'
'B08KHQ522S','Not so good','3.0 out of 5 stars','Product acha hai but bahut acha nhi keh skte. Flow fast absorb krta hai but stain bahut jyada bn jate hai or flow ek hi jgh store hota hai. Ok ok type lga mujhe'
'B08KHQ522S','Very bad product','1.0 out of 5 stars','Product is very bad its easy leack'
'B08KHQ522S','Very comfortable','4.0 out of 5 stars','Good absorption'
'B08KHQ522S','Good','4.0 out of 5 stars','Good'
'B08KHQ522S','Not good for heavy flow. Size is long n comfy.','1.0 out of 5 stars','Not for heavy flow'
'B08KHQ522S','Very thin','1.0 out of 5 stars','size is ok but its very thin.'
'B08KHQ522S','So soft and secure!','5.0 out of 5 stars',It's super duper soft and has two pairs of stick able wings!!And the packaging is so damn cute. I love how the pads are covered in cute koala outer packaging. I am all for utility but I have a soft spot for cute things. This is going to be my regular purchase along with whisper pink packet. Now I just need a cottony soft varient for days with less flow (I use stayfree now but would like to switch to whisper as it's softer (
