item,title,rating,body
'B001PNHWFC','Looking good 👍','5.0 out of 5 stars','Looking good 👍'
'B001PNHWFC','IKEA Cork trivets 7 inches','5.0 out of 5 stars','We are using everyday for putting hot utensils on dining table and also putting it under pestle while we are crushing ginger for our morning tea to protect our granite kitchen top'
'B001PNHWFC','Sturdy durable and great value for money','5.0 out of 5 stars',It's an IKEA product at a great price.
'B001PNHWFC','Got only 6 pieces instead of 7.','3.0 out of 5 stars','The media could not be loaded.'
'B001PNHWFC','Serves the purpose if you look beyond durability','4.0 out of 5 stars','This trivet is light weight and does not seem so durable. Need to use it for months to see if it is a good purchase. Saying that it does serve its intended purpose. Saves the wooden table from hot utensils. Or avoids expensive utensils from scratches while setting on hard surfaces. It does take stains from a hot utensil. For Rs.600 (6 pieces 2 sets 3 in a set) not too bad a deal.'
'B001PNHWFC','Good quality','5.0 out of 5 stars','Very good quality.'
'B001PNHWFC','Not recommended','1.0 out of 5 stars','MRP of the product is stricked off by the marker.'
'B001PNHWFC','They look weak and easily breakable but working so far','3.0 out of 5 stars','They look weak and easily breakable but working so far'
'B001PNHWFC','Good Quality IKEA Trivets at Accetable Orice','5.0 out of 5 stars','Best cork trivets from a world renowned brand IKEA. Giving satisfactory service since last 1-2 months.'
'B001PNHWFC','Not sturdy','2.0 out of 5 stars','Its very fragile'
'B001PNHWFC','Cost effective eco friendly product and serves the purpose well','4.0 out of 5 stars',"Cost effective eco friendly product and serves the purpose well. It's little delicate, needs to be handled carefully. Overall I liked it."
'B001PNHWFC','Ok ok','3.0 out of 5 stars','Ok product'
'B001PNHWFC','Highly disappointed','2.0 out of 5 stars',The doubt if it's the original IKEA product that i have received. The trivet lacks its quality .One of trivets edge was broken. I would not recommend to anyone if you are looking for a better sturdy trivet.
'B001PNHWFC','Not sturdy','2.0 out of 5 stars','Breaks easily even with minor impact. Handle with care and keep it out of reach of children.'
'B001PNHWFC','Too soft','2.0 out of 5 stars','Good but its very soft anytime can be broken if not handle with care'
'B001PNHWFC','Not sturdy enough','2.0 out of 5 stars','Not that sturdy.It cannot hold hot pots.It got a black burnt color after placing hot pot'
'B001PNHWFC','IKEA- reliable as always','5.0 out of 5 stars','The perfect setup for your glass table. I have been using these fr IKEA eversince I knew IKEA about 14 years ago. Nothing has changed. As sturdy as super value for money and keeps my table scratch free. Go for it.'
'B001PNHWFC','Found Cork powder underneath on day of usage.','2.0 out of 5 stars','Good looking and usable product but lacks quality. Powder is coming out and can be found underneath. Not sure on the life'
'B001PNHWFC','Don’t buy','1.0 out of 5 stars','Waste of money'
'B001PNHWFC','Very goood!!👌👌👌','5.0 out of 5 stars','Its very good . I satisfied😍'
'B001PNHWFC','Value for money','5.0 out of 5 stars','Just like the ones we had purchased from IKEA Dubai. Sturdy product had no defects.'
'B001PNHWFC','Good buy','5.0 out of 5 stars','Good buy'
'B001PNHWFC','Nice product','5.0 out of 5 stars','I bought these from IKEA in Europe. While ordering I was not sure if they will be of same quality. But they turned out great. I recommend buying these.'
'B001PNHWFC','A bit disappointed','1.0 out of 5 stars','I was disappointed with the purchase.. I had purchased the same product nearly 10 years back and I expected the same quality.. But I was disappointed.. It is not sturdy.. The edges were not smooth... The edge of one of them broke on the second day itself... Wonder if it is genuinely IKEA... Not good value for money..'
'B001PNHWFC','superb product','5.0 out of 5 stars','As good as it gets'
'B001PNHWFC','Value for money','5.0 out of 5 stars',The product is really worth a buy. I use it daily and it is of good quality material. The Amazon / Seller delivered the product on time. Definitely value for money. Don't think too much to buy or not IKEA has created a long lasting product.
'B001PNHWFC','It’s totally worth it','5.0 out of 5 stars','Amazing product... exactly same as the picture shown...  Pretty sturdy and useful 👍🏻'
'B001PNHWFC','Not an Ikea product','2.0 out of 5 stars',The material is not that good and it's easily breakable if you have kids at home.. also it tends leave dust in the table
'B001PNHWFC','Very stylish .good .loved them','5.0 out of 5 stars','Very stylish .good .loved them'
'B001PNHWFC','Broken mats arrived!','3.0 out of 5 stars','I have used these mats that’s I brought from Ikea Dubai before used them for over 15 years with no problems! Wanted fresh ones so ordered this. Unfortunately the quality is really bad which is very unlikely for Ikea. The mat arrived broken. A mat set that hasn’t broken or needed replacement for over 15years just arrived broken! Horribly disappointed!'
'B001PNHWFC','Nice trivets','4.0 out of 5 stars','Very nice trivets but i feel it will not be easy to clean if we spill something on it. but eco friendly products are good and i like them. Lets see how long they last.'
'B001PNHWFC','Good product','5.0 out of 5 stars','Nice trivets great for the dining table. Performs its function of protecting the table from hot serving vessels quite well looks classy and blends in well with most decor. Looks a lot better than the tacky silicone trivets though probably not as washable/moisture-resistant.  Not sure about long-term durability but would recommend.'
'B001PNHWFC','Superb','4.0 out of 5 stars','Superb. I have bought these same trivets from IKEA - USA and they lasted me for over 15 years. Highly recommend it.'
'B001PNHWFC','IKEA coaster','2.0 out of 5 stars','Too costly'
'B001PNHWFC','Made in China. Not Sweden','2.0 out of 5 stars','Made in china. Was dissappointed. No wonder the price was cheaper.'
