item,title,rating,body
'B00F2J9EWE','N/A','N/A','Ich hatte bereits 3 dieser Werkzeugboxenvon B&D seinerzeit bei LIDL gekauft. Leider sind die Gelenke des Deckels bei unbedachter Überdehnung abgebrochen und es gibt bei B&D keinen Ersatzdeckel und ohne Deckel ist die Box nicht zu gebrauchen. Gottseidank fand ich bei Amazon eine exakt gleiche BOX und habe mir die bestellt . Diese Box hat in dem unteren Teil sogar eine komplette Unterteilung das finde ich gut ! Die Bestellung war einfach und wurde sehr schnell ausgeliefert prima!'
'B00F2J9EWE','N/A','N/A','Die Box selbst ist völlig ok für den Hausgebrauch und nach ein paar kleinere Modifikationen gut zu gebrauchen.  Ärgerlich finde ich dass man erst nach Rücksprache mit dem Hersteller erfährt dass dieser Artikel nicht mehr im Programm ist und somit keinerlei Zusatzteile Trenner oder Boxen passend dazu erhältlich.  Ein Hinweis auf den Folgeartikel Pro-Stack System fehlt.  Schade; da hat man wohl hier den falschen Artikel gekauft.'
'B00F2J9EWE','N/A','N/A',"En soit, cet ensemble de boite de rangement et pratique sur le système d'empilement des petites boites. Ce système d'attaches et robuste et efficace. Cependant, la partie haute avec la poigné se clipse très mal sur la grande boite, et il est arrivé bien trouve souvent qu'un clip se décroche et que tout l'ensemble de boites tombe."
'B00F2J9EWE','N/A','N/A','Leider finde ich das sich der Koffer für die Größe und für das was er tragen muss einen sehr schlechten Verschluss hat. Ich bin mir leider noch nicht sicher ob ich ihn zurück schicken muss da er sich nicht bzw. schwer schließen lässt.'
'B00F2J9EWE','N/A','N/A','Sehr gute Qualität. Die Möglichkeit mit anderen Kombi-Aufgewährungsboxen ist sehr praktisch.'
'B00F2J9EWE','N/A','N/A','in una sola cassetta ho lo spazio per il mio trapano la mia smerigliatrice angolare e sempre nello stesso spazio anche un separatore dove mettere punte e qualche disco. l organizer invece essendo modulabile é di facile utilizzo e personalizzazione'
'B00F2J9EWE','N/A','N/A','Nice idea but lid difficult to lock on one side. This makes it impossible to lift by the handle. Otherwise a nice size and well designed apart from the catch.'
'B00F2J9EWE','N/A','N/A','Very pleased with it well worth the £19.99 would definitely recommend tempted to get another just for the organiser as they are about £20 each'
'B00F2J9EWE','N/A','N/A','Durch den modularen Aufbau kann die Werkzeugbox ergänzt werden und es ist möglich das Werkzeug sortiert und getrennt aufzubewahren. Durch das Clipsystem können weitere Boxen angebracht werden. Diese sind aber dank des jeweiligen Deckels auch separat transportierbar. Einziger Nachteil: der Deckel geht nach dem Öffnen immer ganz ab ein auf- und zuklappen ist leider nicht möglich - man gewöhnt sich dran...'
'B00F2J9EWE','N/A','N/A','Esta muy bien hecha. Tiene suficiente espacio y no es incómoda de llevar.'
