item,title,rating,body
'B09J2RX7B9','Very nice items','4.0 out of 5 stars','Fantastic and genuine product'
'B09J2RX7B9','Waste of money','1.0 out of 5 stars','Size is good . Quality of table is very baad. It keeps on shaking while writing . Bolts are not enough to make it stable. You should rather buy a table from local store.'
'B09J2RX7B9','Sturdy Table','5.0 out of 5 stars','The quality of the table is good and the guide book helpful in assemble the table ..i assemble it in 15 mins as per the guidelines'
'B09J2RX7B9','Damaged item replace please','1.0 out of 5 stars','Damaged product received Quality is poor wood'
'B09J2RX7B9','Product of inferior quality','1.0 out of 5 stars','Product was received damaged; could not return as I crossed the return date; while setting up the alignment is not good.. Poor quality product'
'B09J2RX7B9','👌🏻','5.0 out of 5 stars','Quality wise awesome Money worth'
'B09J2RX7B9','Working experience','2.0 out of 5 stars',"'Height is not very appropriate as per laptop usage and static height chair. Legs will either touch the basement drawer not very suitable for height more than 5\'4""'"
'B09J2RX7B9','Table','5.0 out of 5 stars','The media could not be loaded. Value for money really worth product super ✨💥'
'B09J2RX7B9','Price is worthy👍','4.0 out of 5 stars',"It's as long as I thought but not as wide. Everything else is good. Price is worthy. When I assembled this table I enjoyed, assembly is not hard. Overall table is good under this price."
'B09J2RX7B9','Good finish. Looks sturdy','5.0 out of 5 stars','Quality is very good. Loved the product.'
'B09J2RX7B9','missing parts','2.0 out of 5 stars','missing minifix bolts due to which unable to assemble the desk completely. not a good experience at all.'
'B09J2RX7B9','घटिया भूल कर भी मत खरीद लेना','1.0 out of 5 stars','घटिया'
'B09J2RX7B9','Product was very good.','5.0 out of 5 stars',I received it in good condition. Easy to assemble. Let's hope for long lasting.
'B09J2RX7B9','Excellent quality,super installation method','5.0 out of 5 stars''The media could not be loaded. Good product value for moneyeasy installation'
'B09J2RX7B9','Awesome computer table in Affordable price','5.0 out of 5 stars','Best Quality materials ease installation manual help me to fix it easily totally best produt in affordable price'
'B09J2RX7B9','Easy to handle.','5.0 out of 5 stars','The under shelf should be more big as it has place to do so'
'B09J2RX7B9','Best in budget','5.0 out of 5 stars','It is the best office cum study table in this range....'
'B09J2RX7B9','Bad product bad packaging','1.0 out of 5 stars','Recived a defective pakage. The table is not that sturdy and quality of material is not good.'
'B09J2RX7B9','Useful','5.0 out of 5 stars','The media could not be loaded. The table is value for money. Very easy to setup and comfortable to work.'
'B09J2RX7B9','Good purchase','5.0 out of 5 stars','Go for it'
'B09J2RX7B9','Amazing Quality','5.0 out of 5 stars','Amazing quality table with good finish.'
'B09J2RX7B9','Good for standard study based works','4.0 out of 5 stars','Easy to assemble. If there is flat foot rest and lengthier desk below It will be more than good. Manual book was very useful. Good for standard Writing and Studying works and Laptop usage.'
'B09J2RX7B9','Very nice','5.0 out of 5 stars',Yaah it's very nice
'B09J2RX7B9','Broken product delivery','1.0 out of 5 stars','Broken table delivered'
'B09J2RX7B9','Best Quality but size is small','3.0 out of 5 stars','Actually size is small as compared to shown in picture. Overall Quality of ply is good.'
'B09J2RX7B9','Table send is damaged,finishing is the issue and product has design problem..',"'1.0 out of 5 stars'The media could not be loaded. Table laminates has been peel off or removed from edges not at all happy with the finished product. Both sides of table there are 6 each screw been displayed which look shabby, product is of engineering wood there has to be small plastic legs to lift the product from floor to safe guard from water spill over. Product has design issue. I spoke with Amazon customer care twice but no revert, product is lying in cartoon since a month. Feeling helpless after buying the product from no. 1 online company. I want refund but nothing is moving since a month. Please don't buy from this vendor, useless back office one man team. Amazon should banned such vendor who r least bothered of customer support. Can Amazon look into n resolve my problem on war footing please. Unhappy n really disappointed, feels cheated."
'B09J2RX7B9','Table is good to be used as a study table','3.0 out of 5 stars','Fixing was easy some of the boards given had scratches. And as you can see in the picture there were gaps as the plywood was not in proper shape. But still it can serve you good as a study table. Can place laptop 1 book and pen stand at a time.'
'B09J2RX7B9','Had to order Replacement','2.0 out of 5 stars','The Quality control and inspection was missing and hence one of the pieces received had wood chipped off forcing to request replacement. I hope the replacement is fine in all manner'
'B09J2RX7B9','Size is small','4.0 out of 5 stars','I want to like this but size is small it’s not suitable for my computer desk'
'B09J2RX7B9','Great product!','5.0 out of 5 stars','Overall a nice product that serves the purpose. Quality is great. Very satisfied.'
'B09J2RX7B9','Quality is not good','2.0 out of 5 stars','The quality is very cheap it deals edge got broken'
'B09J2RX7B9','Good Product in this Price range','5.0 out of 5 stars','Very compact size for studying purpose and for using laptops.... Thanq...'
'B09J2RX7B9','Good','4.0 out of 5 stars','Need to assemble it on our own by using the manual book. Product is good but not for rough use'
'B09J2RX7B9','Good Product','5.0 out of 5 stars','The media could not be loaded. Awesome quality and worth'
'B09J2RX7B9','Too small in size','3.0 out of 5 stars','Size is too small and table is very delicate'
'B09J2RX7B9','Economical and useful product','5.0 out of 5 stars','The media could not be loaded. Easy to install Economical Most usable Light weight product'
'B09J2RX7B9','Product is good but','3.0 out of 5 stars','Very small table even one laptop and keyboard doesn’t fit a t a time….. and no keyboard drawer.'
'B09J2RX7B9','Quality of material is good but not stable','4.0 out of 5 stars','Can purchase if not much movement of table is there as this is a bit shaky could have been better desi game in terms of stability with additional supports and fixtures.'
'B09J2RX7B9','Useful','5.0 out of 5 stars','The media could not be loaded. It is worth this very good product and useful'
'B09J2RX7B9','Quality & Packaging its good, but wait its low and sturdiness is low its cost of money','4.0 out of 5 stars''Quality & Packaging its good but wait its low and sturdiness is low its cost of money'
'B09J2RX7B9','Packaging was terrible also the product is received is not in good condition','1.0 out of 5 stars',''
'B09J2RX7B9','Worst product, Please avoid to buy this product',"'1.0 out of 5 stars'The quality not good, I request for return but it showing replacement instead of return. How amazon offering this low quality product. Due to this even we cannot trust other products. Requesting Amazon please don't encourage products from poor quality"
'B09J2RX7B9','Not good Table finishing','1.0 out of 5 stars','The planks had scratches all over the surface in the corners paint was also worned out. Size is smaller compared to the image shown in picture'
'B09J2RX7B9','Not bad ...','4.0 out of 5 stars','The media could not be loaded.'
'B09J2RX7B9','Board’s formation is opposite','2.0 out of 5 stars','The media could not be loaded. Not worth when I assembled it the board no 2 and 3 are opposite I replaced but having same issue.somehow i managed to assemble by the help of 2-3 person on the replaced article'
'B09J2RX7B9','Study table','4.0 out of 5 stars',"Liked the final product.  Problems while assembling, 1 Wooden dowel was missing. 1 Wooden dowel hole was shorter , had to cut it to fix it in that hole . (Hammering didn't work, the hole was short) Need proper screwdriver, the smaller one I had ,made it difficult for me to do the job ."
'B09J2RX7B9','Disappointing','1.0 out of 5 stars',"very wrong description of this product by the buyer. First of all not easy to assemble, some of the wooden parts don't fit in properly. Secondly, not sturdy at all. Don't buy if you're looking to keep your PC/ laptop or any other valuable items. It's suitable to keep only light weight decorative items."
'B09J2RX7B9','Product fully damaged.','1.0 out of 5 stars',''
'B09J2RX7B9','Worst and received damaged product','1.0 out of 5 stars','Worst product and received damaged product never go for it I suggest to go for better option Dont buy this'
'B09J2RX7B9','Broken item','1.0 out of 5 stars','Item was broken'
