item,title,rating,body
'B0B12Q8K2X','Very good product to use for your own quality time.','5.0 out of 5 stars','I liked it overall'
'B0B12Q8K2X','Value for money','5.0 out of 5 stars','Good enough product with sound quality as expected.'
'B0B12Q8K2X','Sound quality is waste','2.0 out of 5 stars','Bad experience'
'B0B12Q8K2X','Perfect. Soulful Sound','5.0 out of 5 stars','This is perfect. What a sound clarity and base in this amount. Really glad to have it.'
'B0B12Q8K2X','Battery','1.0 out of 5 stars','Speaker power backup is very low you can play music in 100% only 2:30hourse and same time to take a full charge'
'B0B12Q8K2X','Good','5.0 out of 5 stars','Go for it👍👍👍'
'B0B12Q8K2X','I m not interested','2.0 out of 5 stars','The media could not be loaded.'
'B0B12Q8K2X','Sound is very low','2.0 out of 5 stars','Not satisfied product sound is very low.'
'B0B12Q8K2X','ANNOYING VOICE AFTER SWITCHING ON .','2.0 out of 5 stars',"'""Bluetooth mode"" says after switching on . It should be silent just a beep sound or so . ""Disconnected "" another annoying voice . Company has to give a led indication or a beep sounds . Other wise speaker is good .'"
'B0B12Q8K2X','Bluetooth Range 2 miter only','1.0 out of 5 stars','Its bluetooth range is very poor and rate is also very expensive i would never recommend to buy it'
'B0B12Q8K2X','Stopped working after 6 months','3.0 out of 5 stars','Stopped working after 6 months'
'B0B12Q8K2X','Quality','4.0 out of 5 stars','Normal quality'
'B0B12Q8K2X','Sound quality','5.0 out of 5 stars','Battery backup very very good'
'B0B12Q8K2X','Sound','4.0 out of 5 stars','Good product'
'B0B12Q8K2X','Good one','5.0 out of 5 stars','Great product for the price'
'B0B12Q8K2X','Good best better','5.0 out of 5 stars','💯 value go for it'
'B0B12Q8K2X',Don't buy this for FM,'3.0 out of 5 stars',"Even if my house is just 5 km away from FM station, I didn't get any FM signal! So, FM is just a show piece in this speaker😔. Sound quality is ok ok level. Make sure you hold this speaker in the right position (speaker upward position) while inserting the TF Card. Other wise it may damage the TF Card Slot. Bluetooth Connectivity is ok, no problem. Don't except high loudness. For a 100 sqft room, it is ok."
'B0B12Q8K2X','Nice','5.0 out of 5 stars','Good product 👍'
'B0B12Q8K2X','Worst sound quality','1.0 out of 5 stars','Bad speaker dont buy'
'B0B12Q8K2X','Good product','4.0 out of 5 stars','Tnks to boat for good product in low price👍'
'B0B12Q8K2X','sound quality and bluetooth connectivity not good','1.0 out of 5 stars','The sound quality is good but the volume is not that much as expected. The bluetooth connectivity is very poor. It gets jerks in the middle while playing'
'B0B12Q8K2X','Sound quality good but range is poor','4.0 out of 5 stars',"Acha hai, lekin unlike my JBL it's range is poor. Connected device like mobile needs to be very close to it. Sound quality is good though"
'B0B12Q8K2X','Best sound quality','5.0 out of 5 stars','Amazing Amazon amazing product'
'B0B12Q8K2X','Poor quality.','2.0 out of 5 stars','Bluetooth connectivity is a problem. Difficult to understand the words due to voice breaking.'
'B0B12Q8K2X','Low sound','1.0 out of 5 stars','The media could not be loaded. I am unable to listen .the sound is very low . phone sound is better than blue tooth sound box'
'B0B12Q8K2X','Annoying speaker','1.0 out of 5 stars','Most annoying and attention seeking speaker ever. Got disconnected? Loud Burrr Low battery? Loud pings even at nights  It has no class what so ever. Whoever designed it is the moron of highest order.'
'B0B12Q8K2X','Average','2.0 out of 5 stars','For the price the sound quality is ok! However if you want something for a party then dont go for it. Works god only in a small space.'
'B0B12Q8K2X','Defactor','1.0 out of 5 stars','The media could not be loaded. Your music song picture ke liye istemal karne ke liye ka awaaz kam hai'
'B0B12Q8K2X',I love this speaker really it's to good,'4.0 out of 5 stars',''
'B0B12Q8K2X','Good','5.0 out of 5 stars','Very good'
'B0B12Q8K2X','Nic one','4.0 out of 5 stars','Superbbb'
'B0B12Q8K2X','Excellent product','5.0 out of 5 stars','It is an Indian product and best quality all features.'
'B0B12Q8K2X','clear out put sound','5.0 out of 5 stars','Excellent working'
'B0B12Q8K2X','My new travel buddy','5.0 out of 5 stars','I am using boat products and this one is just another good buy. Love that I can carry it to my vacations or parties. Fits in my purse. Decent sound quality loud enough for a 2BHK house. Amplifies if kept slightly enclosed as shown in my picture (kept in decorative bowl). Easy to connect with phone and easy to operate. Good buy overall! Value for money.'
'B0B12Q8K2X','Value for money','5.0 out of 5 stars','I like the output and for the price this is a great but'
'B0B12Q8K2X','Quality product','4.0 out of 5 stars','Value of money'
'B0B12Q8K2X','ज्यादा लाउड नही है। आवाज क्लियर है।','4.0 out of 5 stars',''
'B0B12Q8K2X','Loudness of speaker low','3.0 out of 5 stars','Speker battery performance is good'
'B0B12Q8K2X','Speaker Design and build Quality is Good','5.0 out of 5 stars','Value for money and Calling performance is damn good'
'B0B12Q8K2X','Blutooth Range are not long','1.0 out of 5 stars','Blutooth Range are not long I expected batter 😔'
'B0B12Q8K2X','You will be more than satisfied','5.0 out of 5 stars','Impressive'
'B0B12Q8K2X','Volume is low','3.0 out of 5 stars',Didn't expect this kind of low volume..
'B0B12Q8K2X','Bass is osm','5.0 out of 5 stars','The media could not be loaded.'
'B0B12Q8K2X','Pocket friendly Very Good','5.0 out of 5 stars','Very Good and pocket friendly budget with great sound .. quality'
'B0B12Q8K2X','Best and value for money','5.0 out of 5 stars','For single room and carry for outdoor is okay'
'B0B12Q8K2X','Good','4.0 out of 5 stars','Good'
'B0B12Q8K2X',It's good speaker nd type-c charging,'5.0 out of 5 stars',"The media could not be loaded. . Bulid quality I like most rubber mat finish looking very impressive nd cool I totally love it . Size:-size is little compact nd easly hold in hand not much heavy, nd by it size every one notice it 😊 . Value of money:- it totally worth because in this price uh got most of this Superb bass Mic inbulit Look awesome FM Type-c 5v Nd etc So it totally worthy of money . Charging:- it comes with Type-C charging port which charger lit bit faster which is good 👍 Soo uh can buy without anydoubt nd it's is waterproof IPX4 Rating soo I love it Great product By BOAT"
'B0B12Q8K2X','Sound','5.0 out of 5 stars',''
'B0B12Q8K2X','Jamal','5.0 out of 5 stars',''
'B0B12Q8K2X','Sound','2.0 out of 5 stars','The media could not be loaded. Sound is very low'
